Request_timestamp_start,Request_timestamp_end,Response_timestamp_start,Response_timestamp_end,Bytes_received,Request_Path,Host
1620582367.6490247,1620582367.6594322,1620582367.814162,1620582367.821051,72,/v1:GeneratePageBundle?key=AIzaSyBOti4mM-6x9WDnZIjIeyEU21OpBXqWBgw,offlinepages-pa.googleapis.com
1620582371.3347278,1620582371.3424795,1620582371.3693957,1620582371.37115,0,/subjects/lvl0/jsblocks,192.168.1.57
1620582371.4179945,1620582371.426109,1620582371.4321246,1620582371.4343805,3563,/subjects/lvl0/jsblocks/,192.168.1.57
1620582371.6675336,1620582371.708481,1620582371.7351725,1620582371.7469854,1818,/subjects/lvl0/jsblocks/node_modules/todomvc-common/base.css,192.168.1.57
1620582371.6529386,1620582371.6598842,1620582371.6672096,1620582371.7674956,5192,/node_modules/perfume.js/dist/perfume.umd.min.js,192.168.1.57
1620582371.6734674,1620582371.725869,1620582371.7372644,1620582371.774806,6936,/subjects/lvl0/jsblocks/node_modules/todomvc-app-css/index.css,192.168.1.57
1620582371.6775215,1620582371.7253006,1620582371.769121,1620582371.7829957,7252,/subjects/lvl0/jsblocks/node_modules/todomvc-common/base.js,192.168.1.57
1620582371.7145302,1620582371.767965,1620582371.7818017,1620582371.7896783,3424,/subjects/lvl0/jsblocks/js/app.js,192.168.1.57
1620582371.7113883,1620582371.7256632,1620582371.771683,1620582371.7937262,449382,/subjects/lvl0/jsblocks/node_modules/blocks/blocks.js,192.168.1.57
1620582371.9903579,1620582372.0012581,1620582372.0095766,1620582372.0117908,0,/subjects/lvl0/jsblocks/learn.json,192.168.1.57
1620582372.9486272,1620582372.9649115,1620582372.9718223,1620582372.9739888,0,/favicon.ico,192.168.1.57
1620582372.233325,1620582372.2395248,1620582373.0231688,1620582373.043354,0,/c2dm/register3,android.clients.google.com
1620582373.0285437,1620582373.1355798,1620582373.1998825,1620582373.2079074,38,/v1/pages/ChRDaHJvbWUvODkuMC40Mzg5LjEwNRIXCbf3_p6ilOySEgUNkWGVThIFDZFhlU4=?alt=proto,content-autofill.googleapis.com
1620582381.3792903,1620582381.3831253,1620582381.4129708,1620582381.414829,0,/v=7.8.3-34.20171222.171019/apps/themes/default/favicon.ico,mail.libero.it
1620582381.4307935,1620582381.4349082,1620582381.5858898,1620582381.5901544,3708,/appsuite/,mail1.libero.it
1620582527.7706969,1620582527.7747104,1620582527.826241,1620582527.855791,3708,/chrome-variations/seed?osname=android&milestone=89&channel=stable,clientservices.googleapis.com
1620582528.5587795,1620582528.5666292,1620582528.6216311,1620582528.7285762,3708,/ListAccounts?gpsia=1&source=ChromiumBrowser&json=standard,accounts.google.com
1620582529.346896,1620582529.3555043,1620582529.449502,1620582529.4577448,2790,/wireless/mw5/r1/images/bookmark-icons/espn_icon-152x152.min.png,a.espncdn.com
1620582529.3700762,1620582529.4927251,1620582529.5377138,1620582529.5414398,506,/chrome/ntp/suggested_sites_IT_5.json,www.gstatic.com
1620582529.6434138,1620582529.7472847,1620582529.8250113,1620582529.850466,2734,/images/G/01/anywhere/a_smile_196x196._CB368246573_.png,images-na.ssl-images-amazon.com
1620582529.663982,1620582529.7798796,1620582529.8997598,1620582529.9068606,1313,/static/apple-touch/wikipedia.png,en.m.wikipedia.org
1620582529.6836238,1620582529.795972,1620582529.86308,1620582529.9112694,6787,/rsrc.php/v3/ya/r/O2aKM2iSbOw.png,static.xx.fbcdn.net
1620582529.7283366,1620582529.8388073,1620582529.895848,1620582529.9599855,34719,/static/images/ico/favicon-192.png/b407fa101800.png,www.instagram.com
1620582529.7669044,1620582529.907193,1620582529.9891944,1620582530.0193963,5992,/dh/ap/default/130909/y_200_a.png,s.yimg.com
1620582529.8028114,1620582529.9587483,1620582530.0180154,1620582530.0316863,6775,/pictures/aw/pics/mobile/images/apple-touch-icon.png,ir.ebaystatic.com
1620582529.6100726,1620582529.7142873,1620582529.7679176,1620582530.148795,98079,/yts/mobile/img/apple-touch-icon-144x144-precomposed-vflopw1IA.png,m.youtube.com
1620582529.8526893,1620582530.009112,1620582530.0967214,1620582530.1557527,26452,/async/ddljson?async=ntp:1,www.google.com
1620582530.1463802,1620582530.265971,1620582530.3519256,1620582530.3617506,1313,/static/apple-touch/wikipedia.png,it.m.wikipedia.org
1620582529.746537,1620582529.8884473,1620582530.3081777,1620582530.378766,1313,/httpservice/retry/TrellisClankService/FeedQuery?reqpld=CAHCPlEKNwgBEgwIBhAAIAEoATAEOBcYAyIPCFkQABilIiBpKAEwBDgXKgVlbi1HQjILDQAAQEAQuAgY8A0SAggBIAEgEyAFIAkgCiARIBQgGyAcICs%3D&fmt=bin&hl=en-GB&key=AIzaSyBOti4mM-6x9WDnZIjIeyEU21OpBXqWBgw,www.google.com
1620582530.1685915,1620582530.3023558,1620582530.3628507,1620582530.3881257,2734,/images/G/29/anywhere/a_smile_196x196._CB368246716_.png,images-eu.ssl-images-amazon.com
1620582530.2237875,1620582530.3284667,1620582530.390102,1620582530.421355,7026,/images/layout/favicon/android-icon-192x192.png,www.3bmeteo.com
1620582530.3614962,1620582530.44126,1620582530.473078,1620582530.475081,0,/v=7.8.3-34.20171222.171019/apps/themes/default/favicon.ico,mail.libero.it
1620582530.1668684,1620582530.3092833,1620582530.3817868,1620582530.540606,33772,/img/icon-256.png,www.ilmeteo.it
1620582530.752355,1620582530.7649856,1620582530.8014739,1620582530.805789,3708,/appsuite/,mail1.libero.it
1620582530.737843,1620582530.7489734,1620582532.2956078,1620582532.3355644,72,/v1:GeneratePageBundle?key=AIzaSyBOti4mM-6x9WDnZIjIeyEU21OpBXqWBgw,offlinepages-pa.googleapis.com
1620582534.281724,1620582534.2872272,1620582534.297826,1620582534.302795,144036,/lacunaWebPages/nl.godaddy.com/nl.godaddy.com/2/,192.168.1.57
1620582534.6229417,1620582534.6479897,1620582534.6740675,1620582534.722945,5192,/node_modules/perfume.js/dist/perfume.umd.min.js,192.168.1.57
1620582534.6789846,1620582534.6983352,1620582534.7330596,1620582534.7849908,390,/lacunaWebPages/nl.godaddy.com/nl.godaddy.com/2/lacuna_cache/exported_2f10wk.js,192.168.1.57
1620582534.723861,1620582534.78525,1620582534.8023,1620582534.8471794,6947,/lacunaWebPages/nl.godaddy.com/nl.godaddy.com/2/lacuna_cache/exported_dnqs00.js,192.168.1.57
1620582534.611015,1620582534.6360219,1620582534.8000798,1620582534.8607683,28220,/ux/fonts/boing/1.0/Boing-Bold.woff2,img1.wsimg.com
1620582534.6183999,1620582534.6405323,1620582534.8371222,1620582534.8673837,25832,/ux/fonts/sherpa/1.0/gdsherpa-bold.woff2,img1.wsimg.com
1620582534.720997,1620582534.7799783,1620582534.8016238,1620582534.8749528,534,/lacunaWebPages/nl.godaddy.com/nl.godaddy.com/2/lacuna_cache/exported_1ulbna.js,192.168.1.57
1620582534.6336172,1620582534.6643622,1620582534.8130593,1620582534.8773658,26620,/ux/fonts/sherpa/1.0/gdsherpa-regular.woff2,img1.wsimg.com
1620582534.742237,1620582534.8087852,1620582534.8397477,1620582534.9087155,342,/lacunaWebPages/nl.godaddy.com/nl.godaddy.com/2/lacuna_cache/exported_f2bz0o.js,192.168.1.57
1620582534.7286808,1620582534.7861695,1620582534.8016493,1620582534.9137268,2285,/lacunaWebPages/nl.godaddy.com/nl.godaddy.com/2/lacuna_cache/exported_icz55m.js,192.168.1.57
1620582534.606498,1620582534.6187828,1620582534.8081565,1620582534.915156,13936,/ux/fonts/uxfont/1.5/uxfont.woff2,img1.wsimg.com
1620582534.6964102,1620582534.784624,1620582534.8022823,1620582534.9155774,655,/lacunaWebPages/nl.godaddy.com/nl.godaddy.com/2/lacuna_cache/exported_drdyse.js,192.168.1.57
1620582534.6188657,1620582534.6606028,1620582534.8315609,1620582534.918034,40132,/ux/fonts/gd-sage/1.0/gd-sage-bold.woff2,img1.wsimg.com
1620582534.8031595,1620582534.905091,1620582534.926665,1620582534.9360864,0,/lacunaWebPages/nl.godaddy.com/nl.godaddy.com/2/lacuna_cache/exported_nafd5t.js,192.168.1.57
1620582534.8996098,1620582534.959607,1620582534.96539,1620582534.96805,502,/lacunaWebPages/nl.godaddy.com/nl.godaddy.com/2/lacuna_cache/exported_4090ug.js,192.168.1.57
1620582535.0253594,1620582535.0593474,1620582535.0699594,1620582535.118477,2536,/lacunaWebPages/nl.godaddy.com/nl.godaddy.com/2/lacuna_cache/exported_m1ubno.js,192.168.1.57
1620582535.0260704,1620582535.0517042,1620582535.0701578,1620582535.120103,594,/lacunaWebPages/nl.godaddy.com/nl.godaddy.com/2/lacuna_cache/exported_b4tcj2.js,192.168.1.57
1620582535.0259736,1620582535.0404332,1620582535.0685265,1620582535.129669,189502,/lacunaWebPages/nl.godaddy.com/nl.godaddy.com/2/lacuna_cache/exported_9dudz3.js,192.168.1.57
1620582535.0761323,1620582535.1853044,1620582535.302693,1620582535.3579452,29974,/assets/wrhs/83f8841ad9b44a6c10f5d404bd2e64c6/uxcore2.min.css,nl.godaddy.com
1620582535.087209,1620582535.2200987,1620582535.3104668,1620582535.3679807,14557,/assets/wrhs/8d684a8b18f01f38d0fdd98268af9003/salesheader.min.css,nl.godaddy.com
1620582535.118082,1620582535.2270513,1620582535.3684816,1620582535.4069417,24108,/assets/cms/sales/css/sales-cms-1813afcdb155a87ff612e3cab7c22891.min.css,nl.godaddy.com
1620582535.558679,1620582535.5652626,1620582535.5729153,1620582535.5768116,87,/lacunaWebPages/nl.godaddy.com/nl.godaddy.com/2/lacuna_cache/exported_zhwj72.js,192.168.1.57
1620582535.5914032,1620582535.618229,1620582535.621602,1620582535.6238182,1362,/lacunaWebPages/nl.godaddy.com/nl.godaddy.com/2/lacuna_cache/exported_4n7d8o.js,192.168.1.57
1620582535.8337576,1620582535.846358,1620582535.8603842,1620582535.8671043,118,/lacunaWebPages/nl.godaddy.com/nl.godaddy.com/2/lacuna_cache/exported_mbnipd.js,192.168.1.57
1620582535.85197,1620582535.9099412,1620582535.919021,1620582535.9323459,2068,/lacunaWebPages/nl.godaddy.com/nl.godaddy.com/2/lacuna_cache/exported_74uy6m.js,192.168.1.57
1620582535.858828,1620582535.9062257,1620582535.9188783,1620582535.9341164,184,/lacunaWebPages/nl.godaddy.com/nl.godaddy.com/2/lacuna_cache/exported_eisjje.js,192.168.1.57
1620582535.860304,1620582535.9320126,1620582535.9703379,1620582535.9845998,168,/lacunaWebPages/nl.godaddy.com/nl.godaddy.com/2/lacuna_cache/exported_72l12i.js,192.168.1.57
1620582536.1034527,1620582536.2134864,1620582536.2543309,1620582536.2580032,275,/Sitecore/C/A/bug_com.png,img1.wsimg.com
1620582536.1588042,1620582536.2704978,1620582536.314697,1620582536.3199751,764,/Sitecore/C/7/hosting.png,img1.wsimg.com
1620582536.1519716,1620582536.2644684,1620582536.312726,1620582536.3320444,688,/Sitecore/A/0/email.png,img1.wsimg.com
1620582536.190329,1620582536.3005135,1620582536.3507698,1620582536.3793066,26620,/ux/fonts/sherpa/1.0/gdsherpa-regular.woff2,img1.wsimg.com
1620582536.132426,1620582536.2493565,1620582536.2796834,1620582536.407333,589,/Sitecore/D/0/nl-36.png,img1.wsimg.com
1620582536.1498945,1620582536.2575307,1620582536.3071012,1620582536.4127505,664,/Sitecore/B/6/SSL.png,img1.wsimg.com
1620582536.211449,1620582536.3197134,1620582536.3812966,1620582536.4257581,25832,/ux/fonts/sherpa/1.0/gdsherpa-bold.woff2,img1.wsimg.com
1620582536.2074637,1620582536.32387,1620582536.4264865,1620582536.4601722,13212,/ux/fonts/uxfont/1.4/uxfont.woff2,img1.wsimg.com
1620582536.2196798,1620582536.3526316,1620582536.435455,1620582536.480549,28220,/ux/fonts/boing/1.0/Boing-Bold.woff2,img1.wsimg.com
1620582536.5503778,1620582536.5636587,1620582536.6481779,1620582536.6528318,4497,/ux/sales-footer/social-media-sprite.png,img1.wsimg.com
1620582536.5544558,1620582536.6595628,1620582536.7042537,1620582536.7424796,36013,/Sitecore/C/8/MCXMO-46794-EMEA-Split-right-mobile-.jpg,img1.wsimg.com
1620582536.5593016,1620582536.6756716,1620582536.7440763,1620582536.750432,879,/Sitecore/5/5/wordpress.png,img1.wsimg.com
1620582536.8564394,1620582536.9614594,1620582536.9944532,1620582537.0801272,25902,/wrhs/f4c78ac3ca214ac5091e1b502d2657ec/tcc.min.js,img1.wsimg.com
1620582536.8764472,1620582536.9804282,1620582537.0830286,1620582537.1149118,90,"/poly/v3/polyfill.min.js?features=Promise,Promise.prototype.finally,fetch,AbortController,Intl.~locale.nl-NL&rum=0&unknown=polyfill&flags=gated",img1.wsimg.com
1620582536.9225793,1620582537.0303996,1620582537.1104155,1620582537.1525586,36,/v1/pages/ChRDaHJvbWUvODkuMC40Mzg5LjEwNRIQCW389bPwnasWEgUNU2e9KQ==?alt=proto,content-autofill.googleapis.com
1620582536.9265623,1620582537.0309236,1620582537.0852053,1620582537.1700108,35261,/cms/sales/js/sales-cms-f87f8ca1ff9c73ee2efb97bf4019f100.min.js,img1.wsimg.com
1620582536.8868968,1620582536.9904928,1620582537.087667,1620582537.210671,60841,/wrhs/803b518b9826ab70ff79d79af14faa81/vendor.min.js,img1.wsimg.com
1620582536.8959463,1620582537.0190415,1620582537.1634455,1620582537.276647,1197,/wrhs/4a3e8d4a329e0cbc5c9e16996cb9b3f7/heartbeat.min.js,img1.wsimg.com
1620582537.0474904,1620582537.1772146,1620582537.287207,1620582537.3207355,1197,/translate_a/l?client=chrome&hl=en&key=AIzaSyBOti4mM-6x9WDnZIjIeyEU21OpBXqWBgw,translate.googleapis.com
1620582536.891655,1620582537.0132122,1620582537.1437767,1620582537.3723629,61031,/wrhs/7f7611758b7fd0e660bef1b30a43678d/uxcore2.min.js,img1.wsimg.com
1620582537.047576,1620582537.2585938,1620582537.3929453,1620582537.3981495,3418,/ux/favicon/apple-icon-180x180.png,img1.wsimg.com
1620582537.0459278,1620582537.2410333,1620582537.4167838,1620582537.4223988,3875,/ux/favicon/android-icon-192x192.png,img1.wsimg.com
1620582536.903144,1620582537.0192187,1620582537.1546664,1620582537.4412916,68593,/wrhs/4b3c2a88b62792953d7126f2db930a25/salesheader.min.js,img1.wsimg.com
1620582539.788953,1620582539.832466,1620582539.9787583,1620582540.035874,375,/pcjson/salesheader?plId=1&shopperId=&sid=,gui.godaddy.com
1620582539.5399716,1620582539.544263,1620582540.1081684,1620582540.1159337,375,/c2dm/register3,android.clients.google.com
1620582539.7804468,1620582539.8897393,1620582539.9293392,1620582540.17439,96651,/Sitecore/4/2/photo-customer-story-module-tablet.jpg,img1.wsimg.com
1620582539.784256,1620582539.8948302,1620582539.9532416,1620582540.2328882,96183,/Sitecore/8/E/img-mrq-care-EMEA-duo-tablet-v4.jpg,img1.wsimg.com
1620582539.9942205,1620582540.0128646,1620582540.2736416,1620582540.2860909,735,/pcjson/currency/display?marketId=nl-NL&pl_id=1&callback=__jp0,gui.godaddy.com
1620582540.2416165,1620582540.3462985,1620582540.5363345,1620582540.6480293,72616,/Sitecore/6/C/photo-customer-story-module-mobile.jpg,img1.wsimg.com
1620582540.2468393,1620582540.3533654,1620582540.592432,1620582540.8971486,88362,/Sitecore/B/0/img-mrq-care-EMEA-duo-mobile-v3.jpg,img1.wsimg.com
1620582541.2288268,1620582541.333554,1620582541.4007468,1620582541.6312394,88362,/utag/godaddy/godaddy/prod/utag.js,tags.tiqcdn.com
1620582542.1014974,1620582542.123984,1620582542.3771145,1620582542.3859575,2900,/utag/godaddy/godaddy/prod/utag.1389.js?utv=ut4.42.202104010940,tags.tiqcdn.com
1620582542.1095076,1620582542.1220472,1620582542.379641,1620582542.3956506,1523,/utag/godaddy/godaddy/prod/utag.1204.js?utv=ut4.42.202012140745,tags.tiqcdn.com
1620582542.1348455,1620582542.160339,1620582542.4070737,1620582542.4121099,1192,/utag/godaddy/godaddy/prod/utag.1476.js?utv=ut4.42.202009071318,tags.tiqcdn.com
1620582542.1332655,1620582542.1609242,1620582542.4118228,1620582542.4407973,1603,/utag/godaddy/godaddy/prod/utag.775.js?utv=ut4.42.202002121623,tags.tiqcdn.com
1620582542.5792634,1620582542.5819893,1620582542.6679578,1620582542.6724684,22,/utag/tiqapp/utag.v.js?a=godaddy/godaddy/202105031332&cb=1620582542446,tags.tiqcdn.com
1620582542.548851,1620582542.553376,1620582542.9089012,1620582542.913142,8499,/tv2track.js,collector-1054.tvsquared.com
1620582542.8203871,1620582542.9277353,1620582542.998797,1620582543.0070043,8910,/bat.js,bat.bing.com
1620582543.0066743,1620582543.0192223,1620582543.1565893,1620582543.16867,42,/tv2track.php?action_name=Domeinnamen%2C%20websites%2C%20hosting%20en%20online%20marketingtools%20%E2%80%93%20GoDaddy%20NL&idsite=TV-81459054-1&rec=1&r=980773&h=19&m=49&s=2&url=http%3A%2F%2F192.168.1.57%3A2020%2FlacunaWebPages%2Fnl.godaddy.com%2Fnl.godaddy.com%2F2%2F&_id=dbe29f699cb4372f&_idts=1620582543&_idvc=0&_idn=1&_viewts=&cookie=1&res=360x640&gt_ms=184,collector-1054.tvsquared.com
1620582543.1079407,1620582543.220839,1620582543.2822065,1620582543.2858696,42,/p/action/4007276,bat.bing.com
1620582543.1367583,1620582543.2419615,1620582543.306294,1620582543.3289068,42,"/action/0?ti=4007276&Ver=2&mid=c488d641-873f-484a-bec7-4c4e78f45810&sid=d78ecb60b0ee11eb8f270f0817e8a905&vid=d78f5640b0ee11eba55361522eb16b90&vids=1&pi=0&lg=en-GB&sw=360&sh=640&sc=24&tl=Domeinnamen,%20websites,%20hosting%20en%20online%20marketingtools%20%E2%80%93%20GoDaddy%20NL&p=http%3A%2F%2F192.168.1.57%3A2020%2FlacunaWebPages%2Fnl.godaddy.com%2Fnl.godaddy.com%2F2%2F&r=&lt=2765&evt=pageLoad&msclkid=N&sv=1&rn=94034",bat.bing.com
1620582544.4460518,1620582544.4534118,1620582544.4829211,1620582544.5062325,0,/v=7.8.3-34.20171222.171019/apps/themes/default/favicon.ico,mail.libero.it
1620582544.517352,1620582544.520809,1620582544.6807284,1620582544.6889236,3708,/appsuite/,mail1.libero.it
1620582674.974435,1620582674.982912,1620582675.0993586,1620582675.102418,0,/generate_204,connectivitycheck.gstatic.com
1620582690.7734008,1620582690.7789304,1620582690.820909,1620582690.8641007,0,/chrome-variations/seed?osname=android&milestone=89&channel=stable,clientservices.googleapis.com
1620582691.5372958,1620582691.5438833,1620582691.612531,1620582691.6239233,0,/ListAccounts?gpsia=1&source=ChromiumBrowser&json=standard,accounts.google.com
1620582692.615403,1620582692.6540096,1620582692.7670264,1620582692.777793,2790,/wireless/mw5/r1/images/bookmark-icons/espn_icon-152x152.min.png,a.espncdn.com
1620582692.7103086,1620582692.8193543,1620582692.857595,1620582692.88148,506,/chrome/ntp/suggested_sites_IT_5.json,www.gstatic.com
1620582692.8855476,1620582693.0104797,1620582693.0704048,1620582693.0933433,2734,/images/G/01/anywhere/a_smile_196x196._CB368246573_.png,images-na.ssl-images-amazon.com
1620582692.9591134,1620582693.0629516,1620582693.1448019,1620582693.1625214,6787,/rsrc.php/v3/ya/r/O2aKM2iSbOw.png,static.xx.fbcdn.net
1620582692.9729915,1620582693.1340938,1620582693.2083175,1620582693.2389104,1313,/static/apple-touch/wikipedia.png,en.m.wikipedia.org
1620582693.0636923,1620582693.1898854,1620582693.2317524,1620582693.246528,6775,/pictures/aw/pics/mobile/images/apple-touch-icon.png,ir.ebaystatic.com
1620582693.0056393,1620582693.1331515,1620582693.1845472,1620582693.2564964,34719,/static/images/ico/favicon-192.png/b407fa101800.png,www.instagram.com
1620582693.0378232,1620582693.1904147,1620582693.2658286,1620582693.3023171,5992,/dh/ap/default/130909/y_200_a.png,s.yimg.com
1620582692.9868662,1620582693.1809464,1620582693.2476473,1620582693.4052322,98079,/yts/mobile/img/apple-touch-icon-144x144-precomposed-vflopw1IA.png,m.youtube.com
1620582693.5918176,1620582693.6473393,1620582693.6875193,1620582693.7029538,0,/v=7.8.3-34.20171222.171019/apps/themes/default/favicon.ico,mail.libero.it
1620582693.4420862,1620582693.549437,1620582693.69079,1620582693.746217,26452,/async/ddljson?async=ntp:1,www.google.com
1620582693.5916312,1620582693.7031817,1620582693.7512898,1620582693.775696,2734,/images/G/29/anywhere/a_smile_196x196._CB368246716_.png,images-eu.ssl-images-amazon.com
1620582693.6373935,1620582693.7464085,1620582693.811994,1620582693.8236198,7026,/images/layout/favicon/android-icon-192x192.png,www.3bmeteo.com
1620582693.6063824,1620582693.7395968,1620582693.863998,1620582693.87058,1313,/static/apple-touch/wikipedia.png,it.m.wikipedia.org
1620582693.605973,1620582693.7488055,1620582693.8635304,1620582694.007857,33772,/img/icon-256.png,www.ilmeteo.it
1620582693.4514806,1620582693.5756116,1620582693.9586308,1620582694.024283,33772,/httpservice/retry/TrellisClankService/FeedQuery?reqpld=CAHCPlEKNwgBEgwIBhAAIAEoATAEOBcYAyIPCFkQABilIiBpKAEwBDgXKgVlbi1HQjILDQAAQEAQuAgY8A0SAggBIAEgEyAFIAkgCiARIBQgGyAcICs%3D&fmt=bin&hl=en-GB&key=AIzaSyBOti4mM-6x9WDnZIjIeyEU21OpBXqWBgw,www.google.com
1620582694.174044,1620582694.180062,1620582694.2269409,1620582694.2305543,3708,/appsuite/,mail1.libero.it
1620582694.5042038,1620582694.5140793,1620582694.6669772,1620582694.7711458,72,/v1:GeneratePageBundle?key=AIzaSyBOti4mM-6x9WDnZIjIeyEU21OpBXqWBgw,offlinepages-pa.googleapis.com
1620582697.3538334,1620582697.3586595,1620582697.364965,1620582697.3682756,0,/subjects/lvl2/knockoutjs_require,192.168.1.57
1620582697.4085538,1620582697.4140053,1620582697.4217744,1620582697.4257798,3310,/subjects/lvl2/knockoutjs_require/,192.168.1.57
1620582697.7144017,1620582697.720837,1620582697.7249784,1620582697.7472093,5192,/node_modules/perfume.js/dist/perfume.umd.min.js,192.168.1.57
1620582697.724255,1620582697.7690024,1620582697.7986012,1620582697.839721,1818,/subjects/lvl2/knockoutjs_require/node_modules/todomvc-common/base.css,192.168.1.57
1620582697.7584484,1620582697.7855425,1620582697.820803,1620582697.8743854,6936,/subjects/lvl2/knockoutjs_require/node_modules/todomvc-app-css/index.css,192.168.1.57
1620582697.7643013,1620582697.785854,1620582697.8208463,1620582697.8810894,2296,/subjects/lvl2/knockoutjs_require/node_modules/todomvc-common/base.js,192.168.1.57
1620582697.7731502,1620582697.8149433,1620582697.8320377,1620582697.8813572,66833,/subjects/lvl2/knockoutjs_require/node_modules/requirejs/require.js,192.168.1.57
1620582698.0388587,1620582698.0444593,1620582698.0501745,1620582698.0535476,0,/subjects/lvl2/knockoutjs_require/learn.json,192.168.1.57
1620582698.1230366,1620582698.1263375,1620582698.1331758,1620582698.1371975,628,/subjects/lvl2/knockoutjs_require/js/main.js,192.168.1.57
1620582698.138972,1620582698.1457458,1620582698.1497784,1620582698.1521535,0,/favicon.ico,192.168.1.57
1620582698.1671627,1620582698.1776412,1620582698.181619,1620582698.203156,54210,/subjects/lvl2/knockoutjs_require/node_modules/knockout/build/output/knockout-latest.js,192.168.1.57
1620582698.1717215,1620582698.18961,1620582698.194766,1620582698.2288942,160,/subjects/lvl2/knockoutjs_require/js/config/global.js,192.168.1.57
1620582698.1918943,1620582698.2240374,1620582698.2364254,1620582698.2421353,3304,/subjects/lvl2/knockoutjs_require/js/viewmodels/todo.js,192.168.1.57
1620582698.191995,1620582698.2336214,1620582698.2380428,1620582698.249746,1614,/subjects/lvl2/knockoutjs_require/js/extends/handlers.js,192.168.1.57
1620582698.333871,1620582698.3585207,1620582698.3666475,1620582698.36949,295,/subjects/lvl2/knockoutjs_require/js/models/Todo.js,192.168.1.57
1620582698.3447747,1620582698.4583411,1620582698.5182471,1620582698.5224416,38,/v1/pages/ChRDaHJvbWUvODkuMC40Mzg5LjEwNRIXCbf3_p6ilOySEgUNkWGVThIFDZFhlU4=?alt=proto,content-autofill.googleapis.com
1620582705.4730716,1620582705.4787378,1620582706.1182668,1620582706.1250358,38,/c2dm/register3,android.clients.google.com
1620582707.7582285,1620582707.7628856,1620582707.801909,1620582707.8067603,0,/v=7.8.3-34.20171222.171019/apps/themes/default/favicon.ico,mail.libero.it
1620582707.8167195,1620582707.8216574,1620582707.9846876,1620582708.011879,3708,/appsuite/,mail1.libero.it
1620582853.7373245,1620582853.7419314,1620582853.7997177,1620582853.8444316,3708,/chrome-variations/seed?osname=android&milestone=89&channel=stable,clientservices.googleapis.com
1620582854.5828354,1620582854.5903819,1620582854.6573908,1620582854.6806445,3708,/ListAccounts?gpsia=1&source=ChromiumBrowser&json=standard,accounts.google.com
1620582855.1778111,1620582855.2048178,1620582855.3173647,1620582855.3215718,2790,/wireless/mw5/r1/images/bookmark-icons/espn_icon-152x152.min.png,a.espncdn.com
1620582855.2561061,1620582855.3598638,1620582855.398022,1620582855.4022396,506,/chrome/ntp/suggested_sites_IT_5.json,www.gstatic.com
1620582855.5438201,1620582855.6903458,1620582855.7374735,1620582855.789936,2734,/images/G/01/anywhere/a_smile_196x196._CB368246573_.png,images-na.ssl-images-amazon.com
1620582855.5185614,1620582855.6822348,1620582855.7384958,1620582855.8015704,6775,/pictures/aw/pics/mobile/images/apple-touch-icon.png,ir.ebaystatic.com
1620582855.527262,1620582855.682106,1620582855.7483315,1620582855.8039255,6787,/rsrc.php/v3/ya/r/O2aKM2iSbOw.png,static.xx.fbcdn.net
1620582855.508052,1620582855.663351,1620582855.711563,1620582855.8063233,34719,/static/images/ico/favicon-192.png/b407fa101800.png,www.instagram.com
1620582855.5926585,1620582855.73655,1620582855.7966652,1620582855.8132863,5992,/dh/ap/default/130909/y_200_a.png,s.yimg.com
1620582855.577926,1620582855.7433982,1620582855.8236783,1620582855.8690603,1313,/static/apple-touch/wikipedia.png,en.m.wikipedia.org
1620582855.5039773,1620582855.6667132,1620582855.7183383,1620582855.9130368,98079,/yts/mobile/img/apple-touch-icon-144x144-precomposed-vflopw1IA.png,m.youtube.com
1620582855.7707164,1620582855.9153507,1620582855.9937193,1620582856.0458415,26452,/async/ddljson?async=ntp:1,www.google.com
1620582855.606066,1620582855.738819,1620582856.1124067,1620582856.1973653,26452,/httpservice/retry/TrellisClankService/FeedQuery?reqpld=CAHCPlEKNwgBEgwIBhAAIAEoATAEOBcYAyIPCFkQABilIiBpKAEwBDgXKgVlbi1HQjILDQAAQEAQuAgY8A0SAggBIAEgEyAFIAkgCiARIBQgGyAcICs%3D&fmt=bin&hl=en-GB&key=AIzaSyBOti4mM-6x9WDnZIjIeyEU21OpBXqWBgw,www.google.com
1620582856.1163368,1620582856.2129223,1620582856.2496047,1620582856.2516236,0,/v=7.8.3-34.20171222.171019/apps/themes/default/favicon.ico,mail.libero.it
1620582856.1271737,1620582856.2661743,1620582856.3196685,1620582856.325088,7026,/images/layout/favicon/android-icon-192x192.png,www.3bmeteo.com
1620582856.125936,1620582856.255119,1620582856.307746,1620582856.325304,33772,/img/icon-256.png,www.ilmeteo.it
1620582856.158748,1620582856.2791843,1620582856.358597,1620582856.3653967,1313,/static/apple-touch/wikipedia.png,it.m.wikipedia.org
1620582856.1672385,1620582856.3024702,1620582856.357179,1620582856.3682811,2734,/images/G/29/anywhere/a_smile_196x196._CB368246716_.png,images-eu.ssl-images-amazon.com
1620582856.598119,1620582856.6011074,1620582856.6452663,1620582856.65497,3708,/appsuite/,mail1.libero.it
1620582856.5404077,1620582856.5471506,1620582856.7046177,1620582856.7089262,72,/v1:GeneratePageBundle?key=AIzaSyBOti4mM-6x9WDnZIjIeyEU21OpBXqWBgw,offlinepages-pa.googleapis.com
1620582860.0849109,1620582860.0938916,1620582860.1007357,1620582860.1029942,0,/subjects/lvl0/polymer,192.168.1.57
