Request_timestamp_start,Request_timestamp_end,Response_timestamp_start,Response_timestamp_end,Bytes_received,Request_Path,Host
1620334884.2536752,1620334884.3726914,1620334884.4213474,1620334884.4327316,10544,/versionless/webfonts/segoeui_light.woff2,blobs.officehome.msocdn.com
1620334884.2725112,1620334884.3773177,1620334884.4521677,1620334884.4730282,11356,/versionless/webfonts/segoeui_semibold.woff2,blobs.officehome.msocdn.com
1620334884.2785206,1620334884.3846626,1620334884.4545333,1620334884.482791,12164,/versionless/webfonts/segoeui_semilight.woff2,blobs.officehome.msocdn.com
1620334884.2815104,1620334884.3886068,1620334884.4600132,1620334884.5056157,11100,/versionless/webfonts/segoeui_regular.woff2,blobs.officehome.msocdn.com
1620334884.199407,1620334884.3072686,1620334884.3632722,1620334884.5155597,49797,/bundles/unauth-36f02a6d92.css,blobs.officehome.msocdn.com
1620334884.2433012,1620334884.35427,1620334884.4341195,1620334884.5661216,7085,/bundles/unauth-uhf-fallback-header-footer-af866d853a.css,blobs.officehome.msocdn.com
1620334884.5142002,1620334884.618501,1620334884.6671646,1620334884.68394,4810,/images/content/images/lockup-mslogo-color-78c06e8898.png,blobs.officehome.msocdn.com
1620334884.548572,1620334884.6518443,1620334884.690756,1620334884.6955616,1639,/images/content/images/desktop_office-9850437e57.png,blobs.officehome.msocdn.com
1620334884.5522494,1620334884.6576462,1620334884.7303815,1620334884.8609324,51308,/images/content/images/hero-still-image-mobile-9dcc338c9d.jpg,blobs.officehome.msocdn.com
1620334884.5539324,1620334884.6596074,1620334884.762414,1620334884.888217,14864,/images/content/images/app-store-icons/google-play/app-store_en-7aab8069fb.png,blobs.officehome.msocdn.com
1620334884.2726421,1620334884.308063,1620334884.9437022,1620334884.9530327,14864,/c2dm/register3,android.clients.google.com
1620334885.5927303,1620334885.607073,1620334885.7359107,1620334885.7448928,281,/collect/v1/t.js?ver=%272.1%27&name=%27Ms.Webi.PageView%27&time=%272021-05-06T21%3A01%3A24.555Z%27&os=%27Android%27&appId=%27JS%3Awww.office.com-unauth%27&*baseType=%27Ms.Content.PageView%27&-ver=%271.0%27&-impressionGuid=%276ff8bc71-bd62-4b0c-94ed-f7ab3350d4a0%27&-pageName=%27UnauthOhp%27&-uri=%27http%3A%2F%2F192.168.1.57%3A2020%2FlacunaWebPages%2Fwww.office.com%2Fwww.office.com%2F0%2F%27&-pageTags=%27%7B%22metaTags%22%3A%7B%22ver%22%3A%225%22%2C%22ms.lang%22%3A%22en%22%2C%22ms.loc%22%3A%22US%22%2C%22ms.ocpub.assetid%22%3A%22UnauthOhp%22%2C%22ms.env%22%3A%22prod%22%2C%22ms.sitever%22%3A%225%22%2C%22ms.flightid%22%3A%22projenabled%7Cteamsdeeplinkcf%7Csharedattachments%7Cnopwaupdatecf%7Cclasscreateon%7Cformquizcreateon%22%7D%7D%27&-behavior=0&-resHeight=640&-resWidth=360&-market=%27en-US%27&*cookieEnabled=true&*flashInstalled=false&*isJs=true&*title=%27Office%20365%20Login%20%7C%20Microsoft%20Office%27&*isLoggedIn=false&ext-javascript-ver=%271.1%27&ext-javascript-libVer=%274.1.0%27&ext-javascript-domain=%27192.168.1.57%27,web.vortex.data.microsoft.com
1620334885.8665075,1620334885.9696496,1620334886.0084383,1620334886.0167532,8958,/images/content/images/favicon_metro-bb8cb440e5.ico,blobs.officehome.msocdn.com
1620334885.8695447,1620334885.8721044,1620334886.0631847,1620334886.0692413,42,/c.gif?DI=4050&did=1&t=,c1.microsoft.com
1620334885.8387637,1620334885.8469284,1620334886.1034322,1620334886.1079664,57,/collect/v1,web.vortex.data.microsoft.com
1620334886.8410661,1620334886.8514247,1620334887.2698908,1620334887.2941053,0,/Collector/3.0/?qsp=true&content-type=application%2Fbond-compact-binary&client-id=NO_AUTH&sdk-version=AWT-Web-JS-1.6.1&x-apikey=ea6758984c4b43529f9929667d8d3198-c52d4a8b-47fe-4fdf-99b8-5f897ff4e33b-7365&client-time-epoch-millis=1620334885541&time-delta-to-apply-millis=use-collector-delta,browser.pipe.aria.microsoft.com
1620334887.381496,1620334887.3900316,1620334887.7498796,1620334887.7590368,0,/Collector/3.0/?qsp=true&content-type=application%2Fbond-compact-binary&client-id=NO_AUTH&sdk-version=AWT-Web-JS-1.6.1&x-apikey=ea6758984c4b43529f9929667d8d3198-c52d4a8b-47fe-4fdf-99b8-5f897ff4e33b-7365&client-time-epoch-millis=1620334886867&time-delta-to-apply-millis=1385,browser.pipe.aria.microsoft.com
1620334893.6603527,1620334893.667562,1620334893.7122545,1620334893.715539,0,/v=7.8.3-34.20171222.171019/apps/themes/default/favicon.ico,mail.libero.it
1620334893.7464137,1620334893.751277,1620334893.9124527,1620334893.9181128,3710,/appsuite/,mail1.libero.it
1620335039.5198228,1620335039.5248122,1620335040.093948,1620335040.1714566,3710,/chrome-variations/seed?osname=android&milestone=89&channel=stable,clientservices.googleapis.com
1620335040.8301034,1620335040.837676,1620335040.9008236,1620335040.9102075,3710,/ListAccounts?gpsia=1&source=ChromiumBrowser&json=standard,accounts.google.com
1620335041.420523,1620335041.4430718,1620335041.5559976,1620335041.560342,2790,/wireless/mw5/r1/images/bookmark-icons/espn_icon-152x152.min.png,a.espncdn.com
1620335041.4687104,1620335041.5829163,1620335041.6195655,1620335041.6344569,506,/chrome/ntp/suggested_sites_IT_5.json,www.gstatic.com
1620335041.7286222,1620335041.8385718,1620335041.9004226,1620335041.9122448,2734,/images/G/01/anywhere/a_smile_196x196._CB368246573_.png,images-na.ssl-images-amazon.com
1620335041.724638,1620335041.8381631,1620335041.903,1620335041.9211626,5992,/dh/ap/default/130909/y_200_a.png,s.yimg.com
1620335041.689647,1620335041.8044176,1620335041.8663838,1620335041.9205215,34719,/static/images/ico/favicon-192.png/b407fa101800.png,www.instagram.com
1620335041.6938756,1620335041.805896,1620335041.8600209,1620335041.9888258,6787,/rsrc.php/v3/ya/r/O2aKM2iSbOw.png,static.xx.fbcdn.net
1620335041.84581,1620335041.9834456,1620335042.0445287,1620335042.050712,6775,/pictures/aw/pics/mobile/images/apple-touch-icon.png,ir.ebaystatic.com
1620335041.8449135,1620335041.9833202,1620335042.0764592,1620335042.0805829,1313,/static/apple-touch/wikipedia.png,en.m.wikipedia.org
1620335041.8182306,1620335041.9396634,1620335042.0431793,1620335042.133791,98079,/yts/mobile/img/apple-touch-icon-144x144-precomposed-vflopw1IA.png,m.youtube.com
1620335041.9355063,1620335042.0964725,1620335042.1718366,1620335042.1756456,23,/async/ddljson?async=ntp:1,www.google.com
1620335042.187987,1620335042.2918282,1620335042.362612,1620335042.3690789,1313,/static/apple-touch/wikipedia.png,it.m.wikipedia.org
1620335042.2251601,1620335042.3290899,1620335042.3939645,1620335042.4123533,2734,/images/G/29/anywhere/a_smile_196x196._CB368246716_.png,images-eu.ssl-images-amazon.com
1620335042.4157972,1620335042.4274309,1620335042.461438,1620335042.4632611,0,/v=7.8.3-34.20171222.171019/apps/themes/default/favicon.ico,mail.libero.it
1620335041.933791,1620335042.0867615,1620335042.5131855,1620335042.541685,0,/httpservice/retry/TrellisClankService/FeedQuery?reqpld=CAHCPlEKNwgBEgwIBhAAIAEoATAEOBcYAyIPCFkQABilIiBpKAEwBDgXKgVlbi1HQjILDQAAQEAQuAgY8A0SAggBIAEgEyAFIAkgCiARIBQgGyAcICs%3D&fmt=bin&hl=en-GB&key=AIzaSyBOti4mM-6x9WDnZIjIeyEU21OpBXqWBgw,www.google.com
1620335042.3855639,1620335042.5157423,1620335042.608546,1620335042.612302,7026,/images/layout/favicon/android-icon-192x192.png,www.3bmeteo.com
1620335042.3845656,1620335042.4934595,1620335042.5695655,1620335042.6967075,33772,/img/icon-256.png,www.ilmeteo.it
1620335042.753015,1620335042.764365,1620335042.7996664,1620335042.8065057,3710,/appsuite/,mail1.libero.it
1620335042.9955401,1620335043.002373,1620335043.1712928,1620335043.277216,72,/v1:GeneratePageBundle?key=AIzaSyBOti4mM-6x9WDnZIjIeyEU21OpBXqWBgw,offlinepages-pa.googleapis.com
1620335045.9646156,1620335045.9678235,1620335045.972268,1620335045.9751046,111182,/lacunaWebPages/stackexchange.com/stackexchange.com/3/,192.168.1.57
1620335046.3117995,1620335046.3190591,1620335046.338992,1620335046.3563666,5192,/node_modules/perfume.js/dist/perfume.umd.min.js,192.168.1.57
1620335046.348725,1620335046.376014,1620335046.4034605,1620335046.4124465,81,/lacunaWebPages/stackexchange.com/stackexchange.com/3/lacuna_cache/exported_cv80d3.js,192.168.1.57
1620335046.3490202,1620335046.400941,1620335046.416821,1620335046.4210877,409,/lacunaWebPages/stackexchange.com/stackexchange.com/3/lacuna_cache/imported_etdoxz.js,192.168.1.57
1620335046.3614223,1620335046.4121206,1620335046.4177017,1620335046.4399176,5271,/lacunaWebPages/stackexchange.com/stackexchange.com/3/lacuna_cache/imported_8xch18.js,192.168.1.57
1620335046.541892,1620335046.6456506,1620335046.6767952,1620335046.7031426,45536,/shared/chrome/chrome.css?v=f80392c05d6d,cdn.sstatic.net
1620335046.5460594,1620335046.6503124,1620335046.7140148,1620335046.7262292,11366,/stackexchange/all.css?v=4fd32c4cc97b,cdn.sstatic.net
1620335046.8530173,1620335046.8562496,1620335046.8591726,1620335046.861564,80,/lacunaWebPages/stackexchange.com/stackexchange.com/3/lacuna_cache/exported_h036bq.js,192.168.1.57
1620335046.8733823,1620335046.8782325,1620335046.8820162,1620335046.8845384,722,/lacunaWebPages/stackexchange.com/stackexchange.com/3/lacuna_cache/exported_d4x95b.js,192.168.1.57
1620335047.0162644,1620335047.037173,1620335047.0409818,1620335047.0463545,358,/lacunaWebPages/stackexchange.com/stackexchange.com/3/lacuna_cache/exported_p863tg.js,192.168.1.57
1620335047.0140173,1620335047.0174284,1620335047.0206316,1620335047.0560713,265,/lacunaWebPages/stackexchange.com/stackexchange.com/3/lacuna_cache/exported_y2qpjq.js,192.168.1.57
1620335047.0316372,1620335047.0559137,1620335047.0631673,1620335047.0838702,0,/content/img/hero/close.png,192.168.1.57
1620335047.037271,1620335047.0668392,1620335047.0856192,1620335047.087528,0,/content/img/hero/bubble.png,192.168.1.57
1620335047.0946953,1620335047.0975556,1620335047.101495,1620335047.1032526,0,/content/img/hero/vote.png,192.168.1.57
1620335047.143799,1620335047.1499617,1620335047.1593342,1620335047.1845284,0,/content/img/hero/check.png,192.168.1.57
1620335047.156367,1620335047.2641094,1620335047.356062,1620335047.3937557,653,/Sites/academia/img/icon-48.png,cdn.sstatic.net
1620335047.18185,1620335047.2903264,1620335047.408292,1620335047.4459586,2816,/Sites/security/img/icon-48.png,cdn.sstatic.net
1620335047.1766164,1620335047.2886848,1620335047.4948065,1620335047.5088217,1982,/Sites/worldbuilding/img/icon-48.png,cdn.sstatic.net
1620335047.1482224,1620335047.258233,1620335047.4089622,1620335047.5645738,1470,/Sites/politics/img/icon-48.png,cdn.sstatic.net
1620335047.1888323,1620335047.294965,1620335047.5406551,1620335047.6700811,914,/Sites/workplace/img/icon-48.png,cdn.sstatic.net
1620335047.2454748,1620335047.3556197,1620335047.6206393,1620335047.6780977,431,/Sites/astronomy/img/icon-48.png,cdn.sstatic.net
1620335047.2388818,1620335047.3466823,1620335047.6286287,1620335047.6785977,2097,/Sites/aviation/img/icon-48.png,cdn.sstatic.net
1620335047.2573867,1620335047.3785164,1620335047.6400752,1620335047.6957526,381,/Sites/history/img/icon-48.png?v=f5a02f85db94,cdn.sstatic.net
1620335047.231603,1620335047.3443558,1620335047.5770078,1620335047.7102606,1243,/Sites/scifi/img/icon-48.png,cdn.sstatic.net
1620335047.2743695,1620335047.3926022,1620335047.6696284,1620335047.7335844,776,/Sites/physics/img/icon-48.png?v=f5a02f85db94,cdn.sstatic.net
1620335047.3035288,1620335047.445823,1620335047.687864,1620335047.7594728,2962,/Sites/gis/img/icon-48.png,cdn.sstatic.net
1620335047.3215022,1620335047.4465935,1620335047.6884823,1620335047.7817564,3161,/Sites/money/img/icon-48.png,cdn.sstatic.net
1620335047.3425014,1620335047.4564981,1620335047.751653,1620335047.8286238,354,/Sites/superuser/img/icon-48.png,cdn.sstatic.net
1620335047.2875617,1620335047.4109192,1620335047.779783,1620335047.861478,1880,/Sites/travel/img/icon-48.png,cdn.sstatic.net
1620335047.4001842,1620335047.5202904,1620335047.8221302,1620335047.8958576,787,/Sites/retrocomputing/img/icon-48.png,cdn.sstatic.net
1620335047.4783206,1620335047.601699,1620335047.920314,1620335047.9970136,2296,/Sites/mathematica/img/icon-48.png,cdn.sstatic.net
1620335047.6585844,1620335047.8127854,1620335048.0042992,1620335048.0708175,1919,/avatar/aa303b4d8c5bd9f4aa59bda211ad8068?s=128&d=identicon&r=PG&f=1&s=30,www.gravatar.com
1620335047.6985903,1620335047.8788362,1620335048.0452557,1620335048.0994246,1461,/avatar/?s=18&d=identicon&r=PG&s=30,www.gravatar.com
1620335047.7128563,1620335047.9074228,1620335048.053125,1620335048.122087,1619,/avatar/91c855c52dbdc0043c1dcff00c42552f?s=128&d=identicon&r=PG&f=1&s=30,www.gravatar.com
1620335047.7236395,1620335047.9061413,1620335048.0727265,1620335048.1471052,1591,/avatar/3aea2b733f78d941764f41da169f19bc?s=128&d=identicon&r=PG&f=1&s=30,www.gravatar.com
1620335047.7357712,1620335047.9477258,1620335048.1053379,1620335048.1944866,1543,/avatar/1162fbb3befa1854cdb614db9fb32edc?s=128&d=identicon&r=PG&f=1&s=30,www.gravatar.com
1620335047.7635431,1620335047.9636395,1620335048.1077387,1620335048.1999962,1312,/avatar/cd7f745b2029e153cea1e5cb2c8fa2e0?s=128&d=identicon&r=PG&f=1&s=30,www.gravatar.com
1620335047.518718,1620335047.65739,1620335048.1126626,1620335048.212144,905,/Sites/interpersonal/img/icon-48.png,cdn.sstatic.net
1620335047.7920947,1620335047.9982855,1620335048.1242568,1620335048.2171874,2299,/avatar/be86d928a39e7c92777007df6e6a53f6?s=128&d=identicon&r=PG&f=1&s=30,www.gravatar.com
1620335047.860883,1620335048.0509863,1620335048.160735,1620335048.2387102,2207,/avatar/0af5f4ad4985707ad5b3361299f98d20?s=128&d=identicon&r=PG&f=1&s=30,www.gravatar.com
1620335047.839728,1620335048.0409,1620335048.1866434,1620335048.2709572,1173,/avatar/26e3656dfbf4b739880ce77c5da0fae4?s=128&d=identicon&r=PG&f=1&s=30,www.gravatar.com
1620335047.5754046,1620335047.710073,1620335048.1959038,1620335048.280509,452,/Sites/writing/img/icon-48.png?v=f5a02f85db94,cdn.sstatic.net
1620335047.613195,1620335047.7273483,1620335048.203067,1620335048.286969,3957,/Sites/puzzling/img/icon-48.png,cdn.sstatic.net
1620335047.8125985,1620335048.0280495,1620335048.1612048,1620335048.2907748,1410,/avatar/e22700e88627d656ddba3f3390bb47aa?s=128&d=identicon&r=PG&f=1&s=30,www.gravatar.com
1620335047.6368906,1620335047.7985866,1620335048.2297053,1620335048.3503191,457,/Sites/linguistics/img/icon-48.png,cdn.sstatic.net
1620335047.9168887,1620335048.1106336,1620335048.2317505,1620335048.3688052,1072,/-JY8lJimzrO4/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rc6gMblm9EcwTxuDVFP-vBmCLALYg/mo/photo.jpg?sz=128,lh5.googleusercontent.com
1620335047.6771133,1620335047.8385117,1620335048.2794676,1620335048.3806672,2799,/stackexchange/Img/bg-site.png?v=2,cdn.sstatic.net
1620335047.9660475,1620335048.1665993,1620335048.3010256,1620335048.4165075,1229,/avatar/73669c95944db580791ec4308172eb37?s=128&d=identicon&r=PG&s=30,www.gravatar.com
1620335047.88247,1620335048.0996392,1620335048.293788,1620335048.4213622,1197,/avatar/acb27a26846ac382529b94fd0cbe1d86?s=128&d=identicon&r=PG&f=1&s=30,www.gravatar.com
1620335047.9299202,1620335048.099042,1620335048.2928572,1620335048.4217267,1001,/avatar/d0a78fbca7cb186577145bfcdbef7499?s=128&d=identicon&r=PG&f=1&s=30,www.gravatar.com
1620335047.955525,1620335048.1661882,1620335048.3116806,1620335048.4224823,1154,/avatar/82554c10789ec57baa36ba7e521d7f36?s=128&d=identicon&r=PG&f=1&s=30,www.gravatar.com
1620335047.6448276,1620335047.8194954,1620335048.3447795,1620335048.4726496,5391,/Sites/cstheory/img/apple-touch-icon.png,cdn.sstatic.net
1620335047.7272544,1620335047.91971,1620335048.3873885,1620335048.4980035,5430,/Sites/stackoverflow/img/favicon.ico,cdn.sstatic.net
1620335048.0558372,1620335048.2301998,1620335048.3719087,1620335048.5179718,42593,/7Md4H.png?s=128&g=1,i.stack.imgur.com
1620335047.7697315,1620335047.955803,1620335048.4373405,1620335048.5770361,5430,/Sites/math/img/favicon.ico,cdn.sstatic.net
1620335047.7933187,1620335047.9912877,1620335048.463443,1620335048.5876741,5430,/Sites/superuser/img/favicon.ico,cdn.sstatic.net
1620335048.0507185,1620335048.2304902,1620335048.5072582,1620335048.6067798,4552,/I4GEm.png?s=128&g=1,i.stack.imgur.com
1620335047.866328,1620335048.050346,1620335048.486965,1620335048.6107047,5430,/Sites/askubuntu/img/favicon.ico,cdn.sstatic.net
1620335048.075876,1620335048.2602537,1620335048.4997652,1620335048.6065967,5430,/Sites/serverfault/img/favicon.ico,cdn.sstatic.net
1620335048.1696038,1620335048.37283,1620335048.524891,1620335048.6198041,5430,/Sites/unix/img/favicon.ico,cdn.sstatic.net
1620335048.1975503,1620335048.3883722,1620335048.5537994,1620335048.635433,5430,/Sites/english/img/favicon.ico?v=678003fec3e2,cdn.sstatic.net
1620335048.1711895,1620335048.373058,1620335048.5567937,1620335048.6485627,10273,/J1wTy.png?s=128&g=1,i.stack.imgur.com
1620335048.2186,1620335048.4216223,1620335048.5833688,1620335048.6599867,5430,/Sites/apple/img/favicon.ico,cdn.sstatic.net
1620335048.1036162,1620335048.2999156,1620335048.6109369,1620335048.687037,8615,/vAAS0.png?s=128&g=1,i.stack.imgur.com
1620335048.267295,1620335048.4832628,1620335048.767756,1620335048.7893412,3916,/stackexchange/Img/se-logo.png?v=8f7dca5b94db,cdn.sstatic.net
1620335048.3351376,1620335048.533258,1620335048.795004,1620335048.7993639,13026,/stackexchange/Img/sprites.png?v=8,cdn.sstatic.net
1620335048.2384856,1620335048.463815,1620335048.8013213,1620335048.8082824,3638,/Sites/ru/img/favicon.ico,cdn.sstatic.net
1620335048.074485,1620335048.2943294,1620335048.6559727,1620335048.9121773,62363,/Js314.png,i.stack.imgur.com
1620335048.1367488,1620335048.3385754,1620335048.7080927,1620335048.962582,43611,/I54YR.png,i.stack.imgur.com
1620335048.683907,1620335048.8590732,1620335048.9247212,1620335048.9733598,1944,/-pF96z44wutQ/AAAAAAAAAAI/AAAAAAAAAAA/ACHi3rdeeZDWbm77oankq63ZDO97C-GYIA/photo.jpg?sz=128,lh6.googleusercontent.com
1620335048.6787152,1620335048.8520749,1620335048.9235864,1620335048.973602,5430,/content/Sites/stackexchangemeta/img/favicon.ico,meta.stackexchange.com
1620335048.9816601,1620335049.098233,1620335049.1434712,1620335049.1497073,17168,/ga.js,www.google-analytics.com
1620335049.2903886,1620335049.3963768,1620335049.4305592,1620335049.4346964,5430,/Sites/stackexchange/img/favicon.ico,cdn.sstatic.net
1620335049.3024073,1620335049.4064574,1620335049.4569075,1620335049.4806404,1226,/Sites/stackexchange/img/apple-touch-icon.png,cdn.sstatic.net
1620335050.4223368,1620335050.4267592,1620335051.0611994,1620335051.075266,1226,/c2dm/register3,android.clients.google.com
1620335051.3596003,1620335051.4696248,1620335051.5193355,1620335051.5716105,55060,/safebrowsing/csd/client_model_v5_variation_55.pb,ssl.gstatic.com
1620335056.5665605,1620335056.572869,1620335056.6072204,1620335056.6102457,0,/v=7.8.3-34.20171222.171019/apps/themes/default/favicon.ico,mail.libero.it
1620335056.7974925,1620335056.803663,1620335056.836125,1620335056.8398483,3710,/appsuite/,mail1.libero.it
1620335202.1224887,1620335202.1261444,1620335202.173711,1620335202.2168875,3710,/chrome-variations/seed?osname=android&milestone=89&channel=stable,clientservices.googleapis.com
1620335202.8526762,1620335202.8584042,1620335202.9260218,1620335202.9464197,3710,/ListAccounts?gpsia=1&source=ChromiumBrowser&json=standard,accounts.google.com
1620335231.2955558,1620335231.301865,1620335231.402394,1620335231.405245,0,/generate_204,connectivitycheck.gstatic.com
1620335232.0268073,1620335232.0328763,1620335232.2846837,1620335232.292184,0,/pagead/drt/m,googleads.g.doubleclick.net
1620335232.0915108,1620335232.1132696,1620335232.3575618,1620335232.3712294,0,"/plus/v2whitelisted/people/me?prettyPrint=false&fields=etag,id,names,images,emails,phoneNumbers,addresses,metadata/ownerId,metadata/ownerUserTypes,coverPhotos&includeLinkedPeople=false&includeProfilesWithState=disabled&includeProfilesWithState=blocked",people-pa.googleapis.com
1620335232.21241,1620335232.2199633,1620335232.3346915,1620335232.3765004,0,/androidantiabuse/v1/x/create?alt=PROTO&key=AIzaSyBofcZsgLSS7BOnBjZPEkk4rYwzOIz-lTI,www.googleapis.com
1620335232.2153115,1620335232.240396,1620335232.343232,1620335232.3973978,0,/androidantiabuse/v1/x/create?alt=PROTO&key=AIzaSyBofcZsgLSS7BOnBjZPEkk4rYwzOIz-lTI,www.googleapis.com
1620335231.7276058,1620335231.7338893,1620335232.436788,1620335232.4439871,0,/gsync/sub?routinginfo=gcm%3A%2F%2F%3FregId%3DcwkgLodDx9k%3AAPA91bEC2s8yWpbRc5GHkPV3UR5O85bFlJp9AVEidsxL1C0auCMVciwrz9CLvMJnUT5rzFhOxvrjtWDuDmoyMnZKEZ2uL_AdmdlBHuRzyC_Ttvv7RzLQYzBye1Xkf-OOx-FLyLUcC_V3%26androidId%3D3fc8ec88235621bb&max-results=300&gms_version=21.09.15-000,android.clients.google.com
1620335232.5274336,1620335232.5323293,1620335232.8117363,1620335232.8242168,0,/c2dm/register3,android.clients.google.com
1620335233.0111506,1620335233.0150888,1620335233.2063649,1620335233.212667,0,/auth/devicekey,android.googleapis.com
1620335233.2502477,1620335233.257898,1620335233.403729,1620335233.4210913,0,"/plus/v2whitelisted/people/me/people/all?prettyPrint=false&fields=items(etag,id,names,nicknames,images,urls,sortKeys,taglines,emails,phoneNumbers,addresses,metadata,memberships,legacyFields/mobileOwnerId),nextPageToken,nextSyncToken&customResponseMaskingType=menagerie&includeAffinity=gplusAutocomplete&includeAffinity=chatAutocomplete&includeAffinity=emailAutocomplete&includeOthers=true&maxResults=100&orderBy=modified&syncToken=CP6dvOiTLxIBMRj2FCIWCAESEgijuaab6LLwAhD1jpGw5LDwAg",people-pa.googleapis.com
1620335233.4025204,1620335233.4157505,1620335233.588753,1620335233.594796,0,/androidcheck/v1/attestations/adAttest?key=AIzaSyDaepk5bynjTA7ZhzF_0fzIHIXAkZlz3dA,www.googleapis.com
1620335233.5022461,1620335233.5105476,1620335233.6248143,1620335233.6392796,0,/androidantiabuse/v1/x/create?alt=PROTO&key=AIzaSyBofcZsgLSS7BOnBjZPEkk4rYwzOIz-lTI,www.googleapis.com
1620335233.6404033,1620335233.644207,1620335233.7373245,1620335233.7465217,0,/auth,android.googleapis.com
1620335234.2021997,1620335234.2145753,1620335234.2917104,1620335234.2971063,0,/footprints.oneplatform.FootprintsService/GetActivityControlsSettings,footprints-pa.googleapis.com
1620335266.7535863,1620335266.770674,1620335266.8829055,1620335266.8956304,0,/ListAccounts?gpsia=1&source=ChromiumBrowser&json=standard,accounts.google.com
1620335265.550481,1620335265.5587454,1620335266.9428182,1620335267.0555801,2790,/wireless/mw5/r1/images/bookmark-icons/espn_icon-152x152.min.png,a.espncdn.com
1620335266.768365,1620335266.9010637,1620335266.9449248,1620335267.060449,506,/chrome/ntp/suggested_sites_IT_5.json,www.gstatic.com
1620335266.9932716,1620335267.1086395,1620335267.1523225,1620335267.1645033,6787,/rsrc.php/v3/ya/r/O2aKM2iSbOw.png,static.xx.fbcdn.net
1620335267.0276654,1620335267.150758,1620335267.1968713,1620335267.229672,2734,/images/G/01/anywhere/a_smile_196x196._CB368246573_.png,images-na.ssl-images-amazon.com
1620335267.011013,1620335267.1424975,1620335267.1919637,1620335267.3190198,34719,/static/images/ico/favicon-192.png/b407fa101800.png,www.instagram.com
1620335266.971642,1620335267.0955398,1620335267.1503484,1620335267.3699927,98079,/yts/mobile/img/apple-touch-icon-144x144-precomposed-vflopw1IA.png,m.youtube.com
1620335267.1963775,1620335267.3196712,1620335267.384861,1620335267.3968747,6775,/pictures/aw/pics/mobile/images/apple-touch-icon.png,ir.ebaystatic.com
1620335267.261153,1620335267.3844607,1620335267.4460661,1620335267.4503694,1313,/static/apple-touch/wikipedia.png,en.m.wikipedia.org
1620335267.2402954,1620335267.3961384,1620335267.4861767,1620335267.491929,5992,/dh/ap/default/130909/y_200_a.png,s.yimg.com
1620335267.212383,1620335267.3392904,1620335267.4046242,1620335267.5286922,0,/,en.m.wikipedia.org
1620335267.5758216,1620335267.6342897,1620335267.663557,1620335267.6658869,0,/v=7.8.3-34.20171222.171019/apps/themes/default/favicon.ico,mail.libero.it
1620335267.5732298,1620335267.684355,1620335267.7386658,1620335267.7745705,7026,/images/layout/favicon/android-icon-192x192.png,www.3bmeteo.com
1620335267.5902843,1620335267.7057629,1620335267.763832,1620335267.776907,2734,/images/G/29/anywhere/a_smile_196x196._CB368246716_.png,images-eu.ssl-images-amazon.com
1620335267.567695,1620335267.6719038,1620335267.759422,1620335267.7771308,17105,/wiki/Main_Page,en.m.wikipedia.org
1620335267.6231709,1620335267.7301037,1620335267.785713,1620335267.8198385,1313,/static/apple-touch/wikipedia.png,it.m.wikipedia.org
1620335267.2446325,1620335267.3847303,1620335267.7568622,1620335267.8283393,1313,/httpservice/retry/TrellisClankService/FeedQuery?reqpld=CAHCPlEKNwgBEgwIBhAAIAEoATAEOBcYAyIPCFkQABilIiBpKAEwBDgXKgVlbi1HQjILDQAAQEAQuAgY8A0SAggBIAEgEyAFIAkgCiARIBQgGyAcICs%3D&fmt=bin&hl=en-GB&key=AIzaSyBOti4mM-6x9WDnZIjIeyEU21OpBXqWBgw,www.google.com
1620335267.8979466,1620335267.9007814,1620335267.9364786,1620335267.9404964,3708,/appsuite/,mail1.libero.it
1620335267.6061401,1620335267.7173002,1620335267.7697403,1620335267.9589183,33772,/img/icon-256.png,www.ilmeteo.it
1620335268.0877097,1620335268.0929272,1620335268.2428358,1620335268.2477698,72,/v1:GeneratePageBundle?key=AIzaSyBOti4mM-6x9WDnZIjIeyEU21OpBXqWBgw,offlinepages-pa.googleapis.com
1620335269.188607,1620335269.3059638,1620335269.3697302,1620335269.386996,8791,/w/load.php?lang=en&modules=ext.wikimediaBadges%7Cmediawiki.hlist%7Cmediawiki.ui.button%2Cicon%7Cmobile.init.styles%7Cskins.minerva.base.styles%7Cskins.minerva.content.styles%7Cskins.minerva.content.styles.images%7Cskins.minerva.icons.wikimedia%7Cskins.minerva.mainMenu.icons%2Cstyles%7Cskins.minerva.mainPage.styles&only=styles&skin=minerva,en.m.wikipedia.org
1620335269.2508795,1620335269.3563216,1620335269.471501,1620335269.486323,4298,/static/images/mobile/copyright/wikipedia-wordmark-en.svg,en.m.wikipedia.org
1620335269.197021,1620335269.3118787,1620335269.4143958,1620335269.5402343,15210,/w/load.php?lang=en&modules=startup&only=scripts&raw=1&skin=minerva&target=mobile,en.m.wikipedia.org
1620335269.5834246,1620335269.6969836,1620335269.7909157,1620335269.8135817,230,/w/load.php?modules=skins.minerva.mainMenu.icons&image=die&format=original&skin=minerva&version=1a8jx,en.m.wikipedia.org
1620335269.605402,1620335269.7265756,1620335269.7928333,1620335269.811645,8278,/wikipedia/commons/thumb/d/d8/London%2C_England_%284131769324%29.jpg/159px-London%2C_England_%284131769324%29.jpg,upload.wikimedia.org
