Request_timestamp_start,Request_timestamp_end,Response_timestamp_start,Response_timestamp_end,Bytes_received,Request_Path,Host
1620298378.9333062,1620298379.054735,1620298379.340137,1620298379.345921,6787,/rsrc.php/v3/ya/r/O2aKM2iSbOw.png,static.xx.fbcdn.net
1620298378.8956954,1620298379.0028698,1620298379.4188275,1620298379.4479778,2734,/images/G/01/anywhere/a_smile_196x196._CB368246573_.png,images-na.ssl-images-amazon.com
1620298378.5878816,1620298378.6943727,1620298378.8846562,1620298379.456172,98079,/yts/mobile/img/apple-touch-icon-144x144-precomposed-vflopw1IA.png,m.youtube.com
1620298379.26506,1620298379.3878586,1620298379.4552789,1620298379.4691074,1313,/static/apple-touch/wikipedia.png,en.m.wikipedia.org
1620298379.3664649,1620298379.5089815,1620298379.5602577,1620298379.637501,34719,/static/images/ico/favicon-192.png/b407fa101800.png,www.instagram.com
1620298379.447263,1620298379.5655527,1620298379.6448846,1620298379.6758633,5992,/dh/ap/default/130909/y_200_a.png,s.yimg.com
1620298379.9450061,1620298379.9484363,1620298379.9843132,1620298379.9985118,0,/v=7.8.3-34.20171222.171019/apps/themes/default/favicon.ico,mail.libero.it
1620298379.6847236,1620298379.792704,1620298379.8906968,1620298380.0046358,6775,/pictures/aw/pics/mobile/images/apple-touch-icon.png,ir.ebaystatic.com
1620298379.846426,1620298379.9543037,1620298380.0180717,1620298380.0242965,7026,/images/layout/favicon/android-icon-192x192.png,www.3bmeteo.com
1620298379.8585532,1620298379.9673512,1620298380.0420704,1620298380.053109,2734,/images/G/29/anywhere/a_smile_196x196._CB368246716_.png,images-eu.ssl-images-amazon.com
1620298379.8617747,1620298379.9894571,1620298380.0611324,1620298380.06715,1313,/static/apple-touch/wikipedia.png,it.m.wikipedia.org
1620298379.8931608,1620298380.009985,1620298380.1360743,1620298380.224697,33772,/img/icon-256.png,www.ilmeteo.it
1620298379.3893847,1620298379.550286,1620298380.2718806,1620298380.336091,33772,/httpservice/retry/TrellisClankService/FeedQuery?reqpld=CAHCPlEKNwgBEgwIBhAAIAEoATAEOBcYAyIPCFkQABilIiBpKAEwBDgXKgVlbi1HQjILDQAAQEAQuAgY8A0SAggBIAEgEyAFIAkgCiARIBQgGyAcICs%3D&fmt=bin&hl=en-GB&key=AIzaSyBOti4mM-6x9WDnZIjIeyEU21OpBXqWBgw,www.google.com
1620298380.3462858,1620298380.4501956,1620298380.649665,1620298380.6550303,23,/async/ddljson?async=ntp:1,www.google.com
1620298380.9430778,1620298380.9502108,1620298380.9931374,1620298381.02163,3708,/appsuite/,mail1.libero.it
1620298381.167771,1620298381.1761022,1620298381.3257236,1620298381.33391,72,/v1:GeneratePageBundle?key=AIzaSyBOti4mM-6x9WDnZIjIeyEU21OpBXqWBgw,offlinepages-pa.googleapis.com
1620298383.1320975,1620298383.1371787,1620298383.1426284,1620298383.145239,0,/subjects/lvl3/reagent,192.168.1.57
1620298383.4559445,1620298383.465679,1620298383.4766512,1620298383.4808722,1711,/subjects/lvl3/reagent/,192.168.1.57
1620298383.5644457,1620298383.569118,1620298383.5743742,1620298383.6013296,5192,/node_modules/perfume.js/dist/perfume.umd.min.js,192.168.1.57
1620298383.5987325,1620298383.6060712,1620298383.6134279,1620298383.615776,1818,/subjects/lvl3/reagent/node_modules/todomvc-common/base.css,192.168.1.57
1620298383.6213245,1620298383.660405,1620298383.6717591,1620298383.6985135,6971,/subjects/lvl3/reagent/node_modules/todomvc-app-css/index.css,192.168.1.57
1620298383.6223583,1620298383.6606753,1620298383.6714957,1620298383.7043188,2241,/subjects/lvl3/reagent/node_modules/todomvc-common/base.js,192.168.1.57
1620298383.6598473,1620298383.7046974,1620298383.7141635,1620298383.7183387,26,/subjects/lvl3/reagent/lacuna_cache/exported_uxy6jz.js,192.168.1.57
1620298383.6516252,1620298383.6601415,1620298383.6720316,1620298383.723097,1292721,/subjects/lvl3/reagent/js/app.js,192.168.1.57
1620298386.2653387,1620298386.2733147,1620298386.2808955,1620298386.2838204,0,/favicon.ico,192.168.1.57
1620298387.489286,1620298387.492344,1620298388.0326,1620298388.0402114,0,/c2dm/register3,android.clients.google.com
1620298393.5189106,1620298393.525638,1620298393.5638895,1620298393.5770397,0,/v=7.8.3-34.20171222.171019/apps/themes/default/favicon.ico,mail.libero.it
1620298393.5963037,1620298393.600123,1620298393.763124,1620298393.7721992,3708,/appsuite/,mail1.libero.it
1620298539.4409864,1620298539.4469905,1620298539.498173,1620298539.5455143,3708,/chrome-variations/seed?osname=android&milestone=89&channel=stable,clientservices.googleapis.com
1620298540.2007456,1620298540.208794,1620298540.2784133,1620298540.305406,3708,/ListAccounts?gpsia=1&source=ChromiumBrowser&json=standard,accounts.google.com
1620298541.0236766,1620298541.0337691,1620298541.143215,1620298541.1457956,2790,/wireless/mw5/r1/images/bookmark-icons/espn_icon-152x152.min.png,a.espncdn.com
1620298541.062652,1620298541.1685433,1620298541.3774297,1620298541.3811648,506,/chrome/ntp/suggested_sites_IT_5.json,www.gstatic.com
1620298541.5203738,1620298541.6280236,1620298541.7063577,1620298541.8545425,98079,/yts/mobile/img/apple-touch-icon-144x144-precomposed-vflopw1IA.png,m.youtube.com
1620298541.6189616,1620298541.7347002,1620298541.8086934,1620298541.8666427,34719,/static/images/ico/favicon-192.png/b407fa101800.png,www.instagram.com
1620298541.6412258,1620298541.7941108,1620298541.8738694,1620298541.8894112,6787,/rsrc.php/v3/ya/r/O2aKM2iSbOw.png,static.xx.fbcdn.net
1620298541.622538,1620298541.8000817,1620298541.8764598,1620298541.9025388,5992,/dh/ap/default/130909/y_200_a.png,s.yimg.com
1620298541.7232604,1620298541.8542752,1620298541.96543,1620298541.9741132,6775,/pictures/aw/pics/mobile/images/apple-touch-icon.png,ir.ebaystatic.com
1620298541.6610656,1620298541.815275,1620298541.9683511,1620298541.9835372,23,/async/ddljson?async=ntp:1,www.google.com
1620298541.7563736,1620298541.8772335,1620298542.0161543,1620298542.0194225,2734,/images/G/01/anywhere/a_smile_196x196._CB368246573_.png,images-na.ssl-images-amazon.com
1620298541.962508,1620298542.077755,1620298542.2957199,1620298542.323092,1313,/static/apple-touch/wikipedia.png,en.m.wikipedia.org
1620298542.2184155,1620298542.3234053,1620298542.653118,1620298542.6640825,1313,/static/apple-touch/wikipedia.png,it.m.wikipedia.org
1620298541.6441004,1620298541.808389,1620298542.29267,1620298542.6704464,1313,/httpservice/retry/TrellisClankService/FeedQuery?reqpld=CAHCPlEKNwgBEgwIBhAAIAEoATAEOBcYAyIPCFkQABilIiBpKAEwBDgXKgVlbi1HQjILDQAAQEAQuAgY8A0SAggBIAEgEyAFIAkgCiARIBQgGyAcICs%3D&fmt=bin&hl=en-GB&key=AIzaSyBOti4mM-6x9WDnZIjIeyEU21OpBXqWBgw,www.google.com
1620298542.4212267,1620298542.5252974,1620298542.7669935,1620298542.7712522,2734,/images/G/29/anywhere/a_smile_196x196._CB368246716_.png,images-eu.ssl-images-amazon.com
1620298542.9797158,1620298543.0082033,1620298543.055748,1620298543.057847,0,/v=7.8.3-34.20171222.171019/apps/themes/default/favicon.ico,mail.libero.it
1620298542.9806674,1620298543.106467,1620298543.1677954,1620298543.224993,33772,/img/icon-256.png,www.ilmeteo.it
1620298542.9811208,1620298543.0896206,1620298543.1707225,1620298543.27718,7026,/images/layout/favicon/android-icon-192x192.png,www.3bmeteo.com
1620298543.5080743,1620298543.5517225,1620298543.603525,1620298543.6071422,3708,/appsuite/,mail1.libero.it
1620298543.5033467,1620298543.5136974,1620298543.9794064,1620298544.0902574,72,/v1:GeneratePageBundle?key=AIzaSyBOti4mM-6x9WDnZIjIeyEU21OpBXqWBgw,offlinepages-pa.googleapis.com
1620298546.2357903,1620298546.246752,1620298546.27518,1620298546.2814991,155556,/lacunaWebPages/www.booking.com/www.booking.com/2/,192.168.1.57
1620298546.5314608,1620298546.539841,1620298546.545919,1620298546.5486126,5192,/node_modules/perfume.js/dist/perfume.umd.min.js,192.168.1.57
1620298546.6771505,1620298546.713811,1620298546.7372782,1620298546.786484,459,/lacunaWebPages/www.booking.com/www.booking.com/2/lacuna_cache/exported_h0r75g.js,192.168.1.57
1620298546.67648,1620298546.7492666,1620298546.7936537,1620298546.8255446,141,/lacunaWebPages/www.booking.com/www.booking.com/2/lacuna_cache/exported_acvu7g.js,192.168.1.57
1620298546.7110615,1620298546.7863324,1620298546.8257987,1620298546.8853052,45,/lacunaWebPages/www.booking.com/www.booking.com/2/lacuna_cache/exported_rf5spe.js,192.168.1.57
1620298546.6867452,1620298546.8268554,1620298546.841928,1620298546.8949153,336,/lacunaWebPages/www.booking.com/www.booking.com/2/lacuna_cache/exported_zidm8g.js,192.168.1.57
1620298546.7262921,1620298546.8569381,1620298546.8851686,1620298546.898062,6040,/lacunaWebPages/www.booking.com/www.booking.com/2/lacuna_cache/exported_fk0aue.js,192.168.1.57
1620298546.7250075,1620298546.808308,1620298546.8618038,1620298546.9040914,46,/lacunaWebPages/www.booking.com/www.booking.com/2/lacuna_cache/exported_b61vh1.js,192.168.1.57
1620298547.1325889,1620298547.2551737,1620298547.387786,1620298547.3934052,46,/static/js/error_catcher_bec_cloudfront/0a885bef414db8afa3a739d0132a8b37771d3877.js,q-cf.bstatic.com
1620298547.0674288,1620298547.1864917,1620298547.358005,1620298547.4001086,46,/mobile/css/core_cloudfront.iq_ltr/9618cef5f1e6db496f8f97f64d38d69fe8feba0c.css,r-cf.bstatic.com
1620298547.1350381,1620298547.252613,1620298547.3938015,1620298547.408504,46,/mobile/css/app_cloudfront.iq_ltr/6765f91c1dc8df50b7b5a5bcb5125026d93c2f84.css,q-cf.bstatic.com
1620298547.094292,1620298547.2119167,1620298547.399815,1620298547.417164,46,/mobile/css/iq_m_type_overrides_cloudfront.iq_ltr/b56e6b416c5390649720083aaa5ea7bfead4498a.css,r-cf.bstatic.com
1620298547.079365,1620298547.1929302,1620298547.4447405,1620298547.4595068,162,/mobile/css/index_cloudfront.iq_ltr/657f3f739fe23224152f8c6ed84416b5bdef0a07.css,r-cf.bstatic.com
1620298547.1141415,1620298547.2573974,1620298547.4412994,1620298547.460999,162,/mobile/js/core-deps-inlinedet_cloudfront/2dc798e35c28024257863d9122e6608a16c5bb37.js,q-cf.bstatic.com
1620298547.122135,1620298547.252431,1620298547.4642153,1620298547.4902186,162,/mobile/js/core_cloudfront/6fc57cd1a097628407d46580a7cef1446e5b5af6.js,q-cf.bstatic.com
1620298547.3656147,1620298547.5028713,1620298547.5086062,1620298547.51116,175,/lacunaWebPages/www.booking.com/www.booking.com/2/lacuna_cache/exported_b94ws7.js,192.168.1.57
1620298547.0702877,1620298547.188822,1620298547.5432773,1620298547.6468687,162,/mobile/js/app_cloudfront/3b6a8f284c50dbaf212f70be58dae0dcd0cdd7c7.js,r-cf.bstatic.com
1620298547.6880445,1620298547.7023818,1620298547.7105925,1620298547.7164874,44,/lacunaWebPages/www.booking.com/www.booking.com/2/lacuna_cache/exported_homxui.js,192.168.1.57
1620298547.687863,1620298547.7022078,1620298547.710761,1620298547.7216654,2937,/lacunaWebPages/www.booking.com/www.booking.com/2/lacuna_cache/exported_bwmycp.js,192.168.1.57
1620298547.7481995,1620298547.751771,1620298547.755356,1620298547.7681248,141,/lacunaWebPages/www.booking.com/www.booking.com/2/lacuna_cache/exported_hg0o1f.js,192.168.1.57
1620298547.7516024,1620298547.7614765,1620298547.7666054,1620298547.7737346,716,/lacunaWebPages/www.booking.com/www.booking.com/2/lacuna_cache/exported_ivolet.js,192.168.1.57
1620298547.0989733,1620298547.207401,1620298547.687994,1620298547.8007703,162,/mobile/js/lp_cloudfront/a8e6dcad7bf7e3b0184866ddaa6c1827ec5c35a5.js,r-cf.bstatic.com
1620298547.7934253,1620298547.8000584,1620298547.8093512,1620298547.864862,446,/lacunaWebPages/www.booking.com/www.booking.com/2/lacuna_cache/exported_no7azn.js,192.168.1.57
1620298547.789021,1620298547.8245275,1620298547.846648,1620298547.8652022,1138,/lacunaWebPages/www.booking.com/www.booking.com/2/lacuna_cache/imported_7oq4c6.js,192.168.1.57
1620298547.8390715,1620298547.8659744,1620298547.8806553,1620298547.9134035,55,/lacunaWebPages/www.booking.com/www.booking.com/2/lacuna_cache/exported_z1lzvm.js,192.168.1.57
1620298547.7888994,1620298547.824787,1620298547.876233,1620298547.9195404,271,/lacunaWebPages/www.booking.com/www.booking.com/2/lacuna_cache/exported_jy4u9v.js,192.168.1.57
1620298547.8004231,1620298547.9008996,1620298547.905172,1620298547.920115,159571,/lacunaWebPages/www.booking.com/www.booking.com/2/lacuna_cache/exported_69hvid.js,192.168.1.57
1620298547.8250144,1620298547.9099798,1620298547.9160812,1620298547.9280832,17469,/lacunaWebPages/www.booking.com/www.booking.com/2/lacuna_cache/exported_fa6y5v.js,192.168.1.57
1620298547.8410847,1620298547.9607723,1620298548.042151,1620298548.0492785,1986,/mobile/images/hotelMarkerImgLoader/211f81a092a43bf96fc2a7b1dff37e5bc08fbbbf.gif,r-cf.bstatic.com
1620298547.860832,1620298547.9767432,1620298548.047817,1620298548.0676975,39306,/static/img/communities/cover-photo/300x300/travel-discussions/35a717b9feba5c8f800e2a8949dfa5014e4e79b4.jpg,q-cf.bstatic.com
1620298548.06457,1620298548.1002107,1620298548.1116502,1620298548.1661386,91709,/lacunaWebPages/www.booking.com/www.booking.com/2/lacuna_cache/imported_da98vc.js,192.168.1.57
1620298548.0632749,1620298548.1267853,1620298548.1538742,1620298548.1721842,434,/lacunaWebPages/www.booking.com/www.booking.com/2/lacuna_cache/exported_fpr6rq.js,192.168.1.57
1620298548.0631437,1620298548.1235304,1620298548.1580408,1620298548.1760354,2843,/lacunaWebPages/www.booking.com/www.booking.com/2/lacuna_cache/exported_03u9li.js,192.168.1.57
1620298548.063688,1620298548.1338923,1620298548.1596754,1620298548.1824048,859,/lacunaWebPages/www.booking.com/www.booking.com/2/lacuna_cache/exported_t86x8r.js,192.168.1.57
1620298548.1026897,1620298548.1247225,1620298548.1501694,1620298548.186594,1152,/lacunaWebPages/www.booking.com/www.booking.com/2/lacuna_cache/exported_d8s8wm.js,192.168.1.57
1620298548.1547816,1620298548.272736,1620298548.440828,1620298548.4582427,22438,/static/img/communities/cover-photo/300x300/jordan/21aa0a9b7ddddb5407c039a1f9e773e4daa0e2c7.jpg,q-cf.bstatic.com
1620298548.4861772,1620298548.4893482,1620298548.495929,1620298548.4995992,194812,/lacunaWebPages/www.booking.com/www.booking.com/2/lacuna_cache/imported_cs19u0.js,192.168.1.57
1620298548.53412,1620298548.5451505,1620298548.5509973,1620298548.568637,20266,/lacunaWebPages/www.booking.com/www.booking.com/2/lacuna_cache/imported_lhcrl0.js,192.168.1.57
1620298548.5342302,1620298548.5449104,1620298548.5509474,1620298548.5948777,17515,/lacunaWebPages/www.booking.com/www.booking.com/2/lacuna_cache/imported_1sgc1u.js,192.168.1.57
1620298548.5500124,1620298548.5692728,1620298548.5966089,1620298548.602717,14178,/lacunaWebPages/www.booking.com/www.booking.com/2/lacuna_cache/exported_fnb4v7.js,192.168.1.57
1620298548.5518053,1620298548.6064558,1620298548.610089,1620298548.6125727,143,/lacunaWebPages/www.booking.com/www.booking.com/2/lacuna_cache/exported_sy60sj.js,192.168.1.57
1620298548.6405797,1620298548.651521,1620298548.654833,1620298548.6572616,3220,/lacunaWebPages/www.booking.com/www.booking.com/2/lacuna_cache/exported_blh4g0.js,192.168.1.57
1620298548.952091,1620298548.960851,1620298548.9671488,1620298548.9726448,362,/lacunaWebPages/www.booking.com/www.booking.com/2/lacuna_cache/exported_1uga5n.js,192.168.1.57
1620298548.5515604,1620298548.666986,1620298549.008522,1620298549.2205563,51640,/static/img/communities/cover-photo/300x300/italy/e6ec7119325fba16df879230e93e82b866b57791.jpg,r-cf.bstatic.com
1620298548.9896436,1620298549.0947962,1620298549.2218413,1620298549.2561607,12498,/xdata/images/city/square250/972585.webp?k=5c42bfb482efda2d779dcceb3ba03ac4827a879b279958fb47e574634ca2c505&o=,q-cf.bstatic.com
1620298548.9952683,1620298549.1027558,1620298549.260906,1620298549.278691,11622,/xdata/images/city/square250/613095.webp?k=8caf960d96a59e284ac1518ac8777e89d17fda6572acd84dbec151f627c7bf07&o=,q-cf.bstatic.com
1620298548.64637,1620298548.7489972,1620298549.009733,1620298549.2791986,28870,/static/img/communities/cover-photo/300x300/argentina/adabed0d627bacd8a29a23d7b7bc8deaddbfbdfc.jpg,r-cf.bstatic.com
1620298548.9913456,1620298549.1022055,1620298549.282214,1620298549.3208485,21764,/static/img/communities/communities-index/photo-300x300/b2d5ae20ed65039fe73edbeea8b34ccfddbd63b4.png,r-cf.bstatic.com
1620298549.0449607,1620298549.1471612,1620298549.3126736,1620298549.3331647,17150,/xdata/images/city/square250/856691.webp?k=9cf21942b6aa8706b8721525de6a06b55e8980139ee21f53593982a8e988a55a&o=,r-cf.bstatic.com
1620298549.0015993,1620298549.1090877,1620298549.3134954,1620298549.4085283,24141,/static/img/deals/index_banner_offpeak_2019/ff85a3336bfc2b6ea366be8a2da749fcf7d705fc.jpg,r-cf.bstatic.com
1620298549.2571743,1620298549.3783534,1620298549.4359283,1620298549.46286,17620,/xdata/images/city/square250/613088.webp?k=a370ac3fb385fb211b35a79a42b0e968ddb458be37108af476c558bf4cedc1f3&o=,q-cf.bstatic.com
1620298549.414286,1620298549.522798,1620298549.652656,1620298549.6669629,9328,/xdata/images/city/square250/654659.webp?k=9c4ac59d35869485631346dc1ee16d28e82ec5f79654bf56b4b4eaeef3388299&o=,q-cf.bstatic.com
1620298549.4076984,1620298549.5161505,1620298549.66918,1620298549.69414,5944,/xdata/images/city/square250/619932.webp?k=81c20cf1191a1d05472b45413bed3cee67dc92b8c1387c60a960beb5629f109d&o=,q-cf.bstatic.com
1620298549.6473167,1620298549.752277,1620298549.972589,1620298549.9900906,12472,/xdata/images/city/square250/972602.webp?k=3c33b4dfcf76b7f7059b6c292d484a266e2ea1109eb4cd50cc7b1f16d1037628&o=,q-cf.bstatic.com
1620298549.6591148,1620298549.7663174,1620298549.9795718,1620298549.9910722,2724,/mobile/images/gta/android_app_icon/1b7adf6b73e50c505fd2c957233dda9a896b23da.png,r-cf.bstatic.com
1620298549.7263055,1620298549.8558495,1620298550.0206354,1620298550.0333762,1785,/mobile/images/loader_db/2ba7cff11f840f10028118d4c5069cc79a6e1734.gif,r-cf.bstatic.com
1620298549.6577628,1620298549.766493,1620298550.0201354,1620298550.0336509,15270,/xdata/images/city/square250/972613.webp?k=bad433a74a80d55d3e6ce265ac7b61bac169cc0c7c54cdc576f6baf8730e2c8d&o=,q-cf.bstatic.com
1620298549.9730186,1620298550.068091,1620298550.0730143,1620298550.0761776,0,/fragment.html?label=gen173nr-1DCAEoggI46AdIM1gEaKkBiAECmAExuAEJyAER2AED6AEB-AECiAIBqAIDuALar_zsBcACAQ;sid=a18d0e3647ad471a1ddf7cf6315fd08d,192.168.1.57
1620298550.14243,1620298550.2685106,1620298550.3768275,1620298550.383519,162,/mobile/js/searchresults_cloudfront/826522e4eadd37d1af5eea404fadd091bf340da6.js,r-cf.bstatic.com
1620298550.1355793,1620298550.1697707,1620298550.3783734,1620298550.435652,56,/v1/fe/ping,accommodations.booking.com
1620298550.1458437,1620298550.268314,1620298550.4390633,1620298550.459614,162,/mobile/css/searchresults_no_filters_cloudfront.iq_ltr/96ac06cdaf49caa6ca8640829ecfe504f1058981.css,q-cf.bstatic.com
1620298550.140824,1620298550.268095,1620298550.3953333,1620298550.5427673,162,/mobile/css/core_critical_cloudfront.iq_ltr/fb9a2d3c9494b486c5ddab07cfe9e1b7a4596be5.css,q-cf.bstatic.com
1620298550.132348,1620298550.2387993,1620298550.333623,1620298550.5571034,118879,/mobile/images/m_index/searchbox_cross_product_background_high/dadccd03429ee10d57e26db87a8f13f4d85d18df.jpg,q-cf.bstatic.com
1620298550.4881458,1620298550.5914204,1620298550.6784823,1620298550.690204,19569,/analytics.js,www.google-analytics.com
1620298550.6367447,1620298550.7421947,1620298550.7892933,1620298550.7916093,19569,/mobile/js/lazy_load_images_cloudfront/0dab380333d972caa25592f6b11c8e4e9055fdbf.js,r-cf.bstatic.com
1620298550.6409223,1620298550.7452407,1620298550.817603,1620298550.8412805,19569,/static/js/et_cloudfront/894f4addddd8369a696c8ee354d8a9da43f55842.js,r-cf.bstatic.com
1620298551.0137613,1620298551.1215105,1620298551.16621,1620298551.169371,1306,/plugins/ua/ec.js,www.google-analytics.com
1620298551.3856294,1620298551.4033859,1620298551.409393,1620298551.4346924,0,/js_tracking?ref_action=index&sid=a18d0e3647ad471a1ddf7cf6315fd08d&stype=2&lang=en-us&ver=2&pid=de8c51adcdad01e4&aid=304142&etgwv=js_onload_resource_transfer_size|1070&_=1620298550958,192.168.1.57
1620298551.3869028,1620298551.4121184,1620298551.430482,1620298551.438978,0,/favicon.ico,192.168.1.57
1620298551.2221103,1620298551.2282696,1620298551.4526346,1620298551.4587107,94,/v1/publisher:getClientId?key=AIzaSyA65lEHUEizIsNtlbNo-l2K18dT680nsaM,ampcid.google.com
1620298551.389221,1620298551.4977138,1620298551.536834,1620298551.5466468,2915,/static/img/apple-touch-icon_new_lrg/c9b35bf29a75cac2f430f80a5d4bc7fd961d21a7.png,r-cf.bstatic.com
1620298552.433932,1620298552.441811,1620298552.4459221,1620298552.4498231,0,"/navigation_times?sid=a18d0e3647ad471a1ddf7cf6315fd08d&pid=de8c51adcdad01e4&nts=0,0,1620298545696,0,0,0,0,1620298545714,1620298545714,1620298545714,1620298545714,1620298545714,0,1620298545863,1620298546162,1620298546424,1620298546185,1620298549109,1620298549112,1620298549166,1620298550952,1620298550953,1620298550959,0&first=0&cdn=cf&dc=4&bo=3&lang=en-us&ref_action=index&aid=304142&stype=2&route=&ua=302&ch=m&lt=&css_load=0&wn=1",192.168.1.57
1620298551.920043,1620298551.9288638,1620298552.6040227,1620298552.6119637,23,/v1/publisher:getClientId?key=AIzaSyA65lEHUEizIsNtlbNo-l2K18dT680nsaM,ampcid.google.it
1620298552.3229246,1620298552.3314583,1620298553.5555527,1620298553.5679822,23,/c2dm/register3,android.clients.google.com
1620298556.21742,1620298556.2214065,1620298556.2511082,1620298556.2544556,0,/v=7.8.3-34.20171222.171019/apps/themes/default/favicon.ico,mail.libero.it
1620298556.2654622,1620298556.2689266,1620298556.4293683,1620298556.4353445,3708,/appsuite/,mail1.libero.it
1620298702.0119386,1620298702.0143692,1620298702.062074,1620298702.1057713,3708,/chrome-variations/seed?osname=android&milestone=89&channel=stable,clientservices.googleapis.com
1620298702.6924636,1620298702.7004178,1620298702.7584834,1620298702.7840304,3708,/ListAccounts?gpsia=1&source=ChromiumBrowser&json=standard,accounts.google.com
1620298703.6559002,1620298703.6858091,1620298703.7803757,1620298703.7827084,2790,/wireless/mw5/r1/images/bookmark-icons/espn_icon-152x152.min.png,a.espncdn.com
1620298703.6560788,1620298703.7606041,1620298703.7919931,1620298703.814506,506,/chrome/ntp/suggested_sites_IT_5.json,www.gstatic.com
1620298703.8765364,1620298703.9916692,1620298704.0908115,1620298704.095039,6787,/rsrc.php/v3/ya/r/O2aKM2iSbOw.png,static.xx.fbcdn.net
1620298703.885358,1620298704.0199258,1620298704.086815,1620298704.19824,2734,/images/G/01/anywhere/a_smile_196x196._CB368246573_.png,images-na.ssl-images-amazon.com
1620298703.9911845,1620298704.1385212,1620298704.1999362,1620298704.2218277,1313,/static/apple-touch/wikipedia.png,en.m.wikipedia.org
1620298704.0212345,1620298704.155787,1620298704.2113717,1620298704.2465765,5992,/dh/ap/default/130909/y_200_a.png,s.yimg.com
1620298703.8400364,1620298703.9632332,1620298704.027729,1620298704.29824,98079,/yts/mobile/img/apple-touch-icon-144x144-precomposed-vflopw1IA.png,m.youtube.com
1620298703.9840572,1620298704.147353,1620298704.1941838,1620298704.3497267,34719,/static/images/ico/favicon-192.png/b407fa101800.png,www.instagram.com
1620298704.5576017,1620298704.6322107,1620298704.6582556,1620298704.6600208,0,/v=7.8.3-34.20171222.171019/apps/themes/default/favicon.ico,mail.libero.it
1620298704.550502,1620298704.6778183,1620298704.7182715,1620298704.7455723,6775,/pictures/aw/pics/mobile/images/apple-touch-icon.png,ir.ebaystatic.com
1620298704.5404289,1620298704.6639695,1620298704.7347925,1620298704.7459154,23,/async/ddljson?async=ntp:1,www.google.com
1620298704.6075013,1620298704.7230186,1620298704.7678795,1620298704.779692,2734,/images/G/29/anywhere/a_smile_196x196._CB368246716_.png,images-eu.ssl-images-amazon.com
1620298704.563457,1620298704.6794863,1620298704.762718,1620298704.7817483,7026,/images/layout/favicon/android-icon-192x192.png,www.3bmeteo.com
1620298704.608393,1620298704.7232344,1620298704.8155353,1620298704.8269346,1313,/static/apple-touch/wikipedia.png,it.m.wikipedia.org
1620298704.8870122,1620298704.8908703,1620298704.9250233,1620298704.932242,3708,/appsuite/,mail1.libero.it
1620298704.5861945,1620298704.7234786,1620298704.787751,1620298704.9387712,33772,/img/icon-256.png,www.ilmeteo.it
1620298704.5427825,1620298704.6733336,1620298705.0324497,1620298705.184215,33772,/httpservice/retry/TrellisClankService/FeedQuery?reqpld=CAHCPlEKNwgBEgwIBhAAIAEoATAEOBcYAyIPCFkQABilIiBpKAEwBDgXKgVlbi1HQjILDQAAQEAQuAgY8A0SAggBIAEgEyAFIAkgCiARIBQgGyAcICs%3D&fmt=bin&hl=en-GB&key=AIzaSyBOti4mM-6x9WDnZIjIeyEU21OpBXqWBgw,www.google.com
1620298705.563485,1620298705.5707722,1620298705.725905,1620298705.730756,72,/v1:GeneratePageBundle?key=AIzaSyBOti4mM-6x9WDnZIjIeyEU21OpBXqWBgw,offlinepages-pa.googleapis.com
1620298708.6351144,1620298708.6408355,1620298708.6509511,1620298708.654812,63438,/lacunaWebPages/www.amazon.in/www.amazon.in/2/,192.168.1.57
1620298708.9880576,1620298709.0056515,1620298709.0136364,1620298709.043378,5192,/node_modules/perfume.js/dist/perfume.umd.min.js,192.168.1.57
1620298709.0481257,1620298709.0617886,1620298709.100494,1620298709.1534953,3435,/lacunaWebPages/www.amazon.in/www.amazon.in/2/lacuna_cache/exported_hlm9l6.js,192.168.1.57
1620298709.0355709,1620298709.0614426,1620298709.1038382,1620298709.1571348,20327,/lacunaWebPages/www.amazon.in/www.amazon.in/2/lacuna_cache/exported_yu53iv.js,192.168.1.57
1620298708.992967,1620298709.103029,1620298709.115748,1620298709.1574297,54,/lacunaWebPages/www.amazon.in/www.amazon.in/2/lacuna_cache/exported_zqa8ug.js,192.168.1.57
1620298709.0475578,1620298709.1040123,1620298709.1586473,1620298709.175502,317,/lacunaWebPages/www.amazon.in/www.amazon.in/2/lacuna_cache/exported_mu7y6x.js,192.168.1.57
1620298709.0555422,1620298709.1531134,1620298709.168031,1620298709.1777716,6339,/lacunaWebPages/www.amazon.in/www.amazon.in/2/lacuna_cache/exported_bj1jhb.js,192.168.1.57
1620298709.0802004,1620298709.1613133,1620298709.1670392,1620298709.177971,4035,/lacunaWebPages/www.amazon.in/www.amazon.in/2/lacuna_cache/exported_qa1v3a.js,192.168.1.57
1620298709.2138188,1620298709.2170522,1620298709.2279437,1620298709.2689707,120,/lacunaWebPages/www.amazon.in/www.amazon.in/2/lacuna_cache/exported_cbaupt.js,192.168.1.57
1620298709.21893,1620298709.2664716,1620298709.270355,1620298709.2845445,281,/lacunaWebPages/www.amazon.in/www.amazon.in/2/lacuna_cache/exported_2g5kre.js,192.168.1.57
1620298709.2195063,1620298709.2323647,1620298709.2666333,1620298709.3023534,954,/lacunaWebPages/www.amazon.in/www.amazon.in/2/lacuna_cache/exported_rhh003.js,192.168.1.57
