Request_timestamp_start,Request_timestamp_end,Response_timestamp_start,Response_timestamp_end,Bytes_received,Request_Path,Host
1619989373.9757817,1619989374.007636,1619989374.0135353,1619989374.0315335,70,/lacunaWebPages/www.amazon.com/www.amazon.com/0/lacuna_cache/exported_kfaufg.js,192.168.1.57
1619989373.9286253,1619989374.00787,1619989374.0174315,1619989374.0324728,215,/lacunaWebPages/www.amazon.com/www.amazon.com/0/lacuna_cache/exported_3t1pto.js,192.168.1.57
1619989373.9118576,1619989374.0073223,1619989374.0210595,1619989374.0320604,70,/lacunaWebPages/www.amazon.com/www.amazon.com/0/lacuna_cache/exported_zrt2du.js,192.168.1.57
1619989373.9749281,1619989374.007491,1619989374.0185323,1619989374.0328264,78,/lacunaWebPages/www.amazon.com/www.amazon.com/0/lacuna_cache/exported_vkshhz.js,192.168.1.57
1619989374.0326965,1619989374.0656583,1619989374.068503,1619989374.0708795,213,/lacunaWebPages/www.amazon.com/www.amazon.com/0/lacuna_cache/exported_gjufbp.js,192.168.1.57
1619989374.0706613,1619989374.0768287,1619989374.0801868,1619989374.083101,2263,/lacunaWebPages/www.amazon.com/www.amazon.com/0/lacuna_cache/exported_u0n5fd.js,192.168.1.57
1619989373.9091833,1619989374.05192,1619989374.089882,1619989374.11724,11329,/images/G/01/gno/sprites/new-nav-sm-smile-sprite-global-1x_blueheaven._CB496507362_.png,images-na.ssl-images-amazon.com
1619989374.113804,1619989374.1295211,1619989374.1602826,1619989374.1759217,59,/lacunaWebPages/www.amazon.com/www.amazon.com/0/lacuna_cache/exported_bnr5de.js,192.168.1.57
1619989374.1208448,1619989374.1410084,1619989374.1602423,1619989374.1886084,165,/lacunaWebPages/www.amazon.com/www.amazon.com/0/lacuna_cache/exported_o515bz.js,192.168.1.57
1619989374.1244147,1619989374.141309,1619989374.1643238,1619989374.1880708,54,/lacunaWebPages/www.amazon.com/www.amazon.com/0/lacuna_cache/exported_03ggbd.js,192.168.1.57
1619989374.144094,1619989374.219251,1619989374.2279358,1619989374.2364938,262,/lacunaWebPages/www.amazon.com/www.amazon.com/0/lacuna_cache/exported_fgc0m4.js,192.168.1.57
1619989374.1662078,1619989374.196856,1619989374.222412,1619989374.2395844,57,/lacunaWebPages/www.amazon.com/www.amazon.com/0/lacuna_cache/exported_7nslg4.js,192.168.1.57
1619989374.1645513,1619989374.2362545,1619989374.243106,1619989374.2484868,165,/lacunaWebPages/www.amazon.com/www.amazon.com/0/lacuna_cache/exported_td3tpd.js,192.168.1.57
1619989374.245231,1619989374.2710795,1619989374.2753072,1619989374.2853572,58,/lacunaWebPages/www.amazon.com/www.amazon.com/0/lacuna_cache/exported_u29a6x.js,192.168.1.57
1619989374.2737265,1619989374.2826045,1619989374.2880723,1619989374.3335054,112,/lacunaWebPages/www.amazon.com/www.amazon.com/0/lacuna_cache/exported_dmxt3a.js,192.168.1.57
1619989374.280508,1619989374.3245826,1619989374.32946,1619989374.335339,71,/lacunaWebPages/www.amazon.com/www.amazon.com/0/lacuna_cache/exported_x9yooe.js,192.168.1.57
1619989374.322898,1619989374.348119,1619989374.3567905,1619989374.3882604,49,/lacunaWebPages/www.amazon.com/www.amazon.com/0/lacuna_cache/exported_3u8wnx.js,192.168.1.57
1619989374.3268564,1619989374.3493195,1619989374.3568428,1619989374.3888514,510,/lacunaWebPages/www.amazon.com/www.amazon.com/0/lacuna_cache/exported_klf4b7.js,192.168.1.57
1619989374.2829297,1619989374.3175313,1619989374.328022,1619989374.3891506,43078,/lacunaWebPages/www.amazon.com/www.amazon.com/0/lacuna_cache/exported_tlgvjg.js,192.168.1.57
1619989374.371488,1619989374.3885999,1619989374.397236,1619989374.4064486,185,/lacunaWebPages/www.amazon.com/www.amazon.com/0/lacuna_cache/exported_x73llm.js,192.168.1.57
1619989374.4412649,1619989374.4446466,1619989374.4478767,1619989374.4530947,299,/lacunaWebPages/www.amazon.com/www.amazon.com/0/lacuna_cache/exported_84dzat.js,192.168.1.57
1619989374.446379,1619989374.4576263,1619989374.4713118,1619989374.4776406,781,/lacunaWebPages/www.amazon.com/www.amazon.com/0/lacuna_cache/exported_c275y0.js,192.168.1.57
1619989374.5805829,1619989374.5855215,1619989374.5897248,1619989374.5939085,554,/lacunaWebPages/www.amazon.com/www.amazon.com/0/lacuna_cache/exported_3euwzv.js,192.168.1.57
1619989374.6197982,1619989374.6445374,1619989374.674558,1619989374.6913853,367,/lacunaWebPages/www.amazon.com/www.amazon.com/0/lacuna_cache/exported_9jnajc.js,192.168.1.57
1619989374.6122205,1619989374.6447606,1619989374.6701868,1619989374.6917186,244,/lacunaWebPages/www.amazon.com/www.amazon.com/0/lacuna_cache/exported_s8ewsm.js,192.168.1.57
1619989374.6194968,1619989374.645105,1619989374.6699572,1619989374.6941037,1199,/lacunaWebPages/www.amazon.com/www.amazon.com/0/lacuna_cache/exported_k3s8ux.js,192.168.1.57
1619989374.6130993,1619989374.6458952,1619989374.6741161,1619989374.7059767,6460,/lacunaWebPages/www.amazon.com/www.amazon.com/0/lacuna_cache/exported_mqefkr.js,192.168.1.57
1619989374.6742036,1619989374.7284913,1619989374.7313452,1619989374.7334507,356,/lacunaWebPages/www.amazon.com/www.amazon.com/0/lacuna_cache/exported_nqm6ij.js,192.168.1.57
1619989374.4959753,1619989374.612349,1619989374.7356873,1619989374.7799678,16616,/images/G/01/AUIClients/AmazonUIFont-amazonember_rg-cc7ebaa05a2cd3b02c0929ac0475a44ab30b7efa._V2_.woff2,m.media-amazon.com
1619989374.5654924,1619989374.670277,1619989374.738135,1619989374.7817292,17336,/images/G/01/AUIClients/AmazonUIFont-amazonember_rgit-9cc1bb64eb270135f1adf3a4881c2ee5e7c37be5._V2_.woff2,m.media-amazon.com
1619989374.7458708,1619989374.7536988,1619989374.766632,1619989374.7971103,65414,/lacunaWebPages/www.amazon.com/www.amazon.com/0/lacuna_cache/exported_h84v4h.js,192.168.1.57
1619989374.9274213,1619989374.9836702,1619989374.9879386,1619989374.9943583,725,/lacunaWebPages/www.amazon.com/www.amazon.com/0/lacuna_cache/exported_jesmbc.js,192.168.1.57
1619989374.9276483,1619989374.9685295,1619989374.985876,1619989374.995015,504,/lacunaWebPages/www.amazon.com/www.amazon.com/0/lacuna_cache/exported_cl6crd.js,192.168.1.57
1619989374.9279103,1619989374.975356,1619989374.9858508,1619989375.0004988,117101,/lacunaWebPages/www.amazon.com/www.amazon.com/0/lacuna_cache/exported_acy8n7.js,192.168.1.57
1619989374.9343233,1619989375.0414965,1619989375.1359577,1619989375.356408,110118,"/images/I/614ihxQDWpL._RC%7C11-BZEJ8lnL.js,61mMHVjNxeL.js,21Of0-9HPCL.js,01E8f3KV-NL.js,119KAWlHU6L.js,51xL2QLv4YL.js,11sT42sZnQL.js,016iHgpF74L.js,11aNYFFS5hL.js,116tgw9TSaL.js,211-p4GRUCL.js,01PoLXBDXWL.js,61QLTxLCkaL.js,31ro+1yon+L.js,11BOgvnnntL.js,31xbSVcI5iL.js,01qkmZhGmAL.js,01iyxuSGj4L.js,01oGoEUF1PL.js_.js?AUIClients/AmazonUI",images-na.ssl-images-amazon.com
1619989374.9428737,1619989375.053425,1619989375.2588017,1619989375.3825154,6015,/images/I/41IMQGjpgmL.js?AUIClients/CardJsRuntimeBuzzCopyBuild,images-na.ssl-images-amazon.com
1619989375.256883,1619989375.382867,1619989375.5485237,1619989375.5544026,17216,"/images/I/41dsbAFYKqL._RC%7C41DTuYu6IBL.js,01CMyuQ8OQL.js,31s6nx4RntL.js_.js?AUIClients/AmazonNavigationMobileMetaAsset",images-na.ssl-images-amazon.com
1619989375.2607188,1619989375.382687,1619989375.5529504,1619989375.5655563,18522,/images/I/51-3labzp3L.js?AUIClients/RetailSearchAutocompleteAssets,images-na.ssl-images-amazon.com
1619989375.799392,1619989375.9109237,1619989375.9643545,1619989375.9670584,1520,/images/I/11VbV%2B%2BKhQL.js?AUIClients/RetailWebsiteOverlayAUIAssets,images-na.ssl-images-amazon.com
1619989375.1385238,1619989375.2449985,1619989375.493219,1619989375.9853168,151029,/images/G/01/gateway/grid/test/all_beauty2x._CB518612027_.png,images-na.ssl-images-amazon.com
1619989375.8257122,1619989375.933817,1619989375.9873505,1619989376.1175668,10562,"/images/I/01mnPuiFP6L._RC%7C41O+Le5yPZL.js,11Ph7I6W5tL.js_.js?AUIClients/GWMWebAssets",images-na.ssl-images-amazon.com
1619989375.9782596,1619989376.0860486,1619989376.1714802,1619989376.1756546,36,/v1/pages/ChRDaHJvbWUvODkuMC40Mzg5LjEwNRIQCXQfodPS0bRKEgUNN_QRcA==?alt=proto,content-autofill.googleapis.com
1619989376.1118,1619989376.230836,1619989376.2906168,1619989376.2953181,12426,"/images/I/41PElOOeU6L._RC%7C31HQ91DGsZL.js,31s7SX1GevL.js_.js?AUIClients/QTipsMobileWebAssets",images-na.ssl-images-amazon.com
1619989376.3464353,1619989376.3505926,1619989376.3538733,1619989376.3565087,0,/gp/overlay/display.html,192.168.1.57
1619989375.3186245,1619989375.4360332,1619989375.6866977,1619989376.4957125,128204,/images/G/01/gateway/grid/test/furniture2x._CB518612026_.png,images-na.ssl-images-amazon.com
1619989376.5497687,1619989376.557399,1619989376.5601847,1619989376.5619285,0,/ah/ajax/card.html?rshVal=1619989376120,192.168.1.57
1619989376.6483533,1619989376.6610928,1619989376.6653068,1619989376.6677787,0,/gp/aw/qtips/configs.html,192.168.1.57
1619989376.6787913,1619989376.7297864,1619989376.7332468,1619989376.7362084,0,/ah/ajax/card.html?rshVal=1619989376120,192.168.1.57
1619989376.7259552,1619989376.7406492,1619989376.744102,1619989376.763248,0,/gp/aw/mshop/qtips.html?page=gateway&url=http%3A%2F%2F192.168.1.57%3A2020%2FlacunaWebPages%2Fwww.amazon.com%2Fwww.amazon.com%2F0%2F&trafficType=DIRECT,192.168.1.57
1619989376.790882,1619989376.8207695,1619989376.824392,1619989376.8277059,0,/ah/ajax/card.html?rshVal=1619989376120,192.168.1.57
1619989375.3927028,1619989375.5033667,1619989375.8608832,1619989376.8706827,159837,/images/G/01/gateway/grid/test/headphones2x._CB518612026_.png,images-na.ssl-images-amazon.com
1619989376.6073284,1619989376.7192547,1619989376.8237896,1619989376.9290328,8395,/images/G/01/AUIClients/InternationalCustomerPreferencesNavAssets-icp_sprite_2x-391462dbcf09456cb0249b135186930d7e699c73._V2_.png,m.media-amazon.com
1619989376.870959,1619989376.89927,1619989376.9043365,1619989376.9305499,0,/ah/ajax/card.html?rshVal=1619989376120,192.168.1.57
1619989375.3268948,1619989375.4420974,1619989375.8153348,1619989376.9406931,160219,/images/G/01/gateway/grid/test/team_sports2x._CB504495787_.png,images-na.ssl-images-amazon.com
1619989377.026732,1619989377.033548,1619989377.0362916,1619989377.0381153,0,/ah/ajax/card.html?rshVal=1619989376604,192.168.1.57
1619989377.1385343,1619989377.1461627,1619989377.1487472,1619989377.1503718,0,/ah/ajax/card.html?rshVal=1619989376604,192.168.1.57
1619989376.3008728,1619989376.4079216,1619989376.4494507,1619989377.1911597,62692,/images/G/01/AmazonExports/Karu/2019/July/Karu_Hero_Generic_July19._SX1242_CB442977922_.jpg,images-na.ssl-images-amazon.com
1619989377.2155476,1619989377.2546635,1619989377.2608197,1619989377.2694454,0,/ah/ajax/card.html?rshVal=1619989376604,192.168.1.57
1619989376.8716738,1619989376.9853868,1619989377.090379,1619989377.2750168,15016,/images/I/41+uA3CUFjL._SCLZZZZZZZ__AC_.jpg,images-na.ssl-images-amazon.com
1619989377.351632,1619989377.3555872,1619989377.3584106,1619989377.360178,0,/ah/ajax/card.html?rshVal=1619989376604,192.168.1.57
1619989375.819346,1619989375.9251275,1619989376.2301273,1619989377.3809733,172621,/images/G/01/gateway/grid/test/pet_supplies2x._CB518612027_.png,images-na.ssl-images-amazon.com
1619989377.1392145,1619989377.2452497,1619989377.3107967,1619989377.384879,7691,/images/I/718CdHSAh0L._AA210_AC_.jpg,images-na.ssl-images-amazon.com
1619989377.478082,1619989377.4902885,1619989377.5117373,1619989377.5142555,0,/ah/ajax/card.html?rshVal=1619989377035,192.168.1.57
1619989377.6734612,1619989377.6864223,1619989377.6907723,1619989377.6955342,0,/ah/ajax/card.html?rshVal=1619989377035,192.168.1.57
1619989377.7691367,1619989377.8092885,1619989377.8122704,1619989377.8140497,0,/ah/ajax/card.html?rshVal=1619989377035,192.168.1.57
1619989377.8769286,1619989377.8867443,1619989377.8896906,1619989377.8915455,0,/ah/ajax/card.html?rshVal=1619989377035,192.168.1.57
1619989377.9257822,1619989377.9319062,1619989377.9353724,1619989377.9381094,0,/ah/ajax/card.html?rshVal=1619989377527,192.168.1.57
1619989377.2625148,1619989377.3673646,1619989377.4827,1619989377.9446335,56588,/images/I/61U-vBs31IL._SCLZZZZZZZ__AC_.jpg,images-na.ssl-images-amazon.com
1619989375.8120935,1619989375.91982,1619989376.2062254,1619989378.0189273,228098,/images/G/01/gateway/grid/test/outdoor_clothing2x._CB518612026_.png,images-na.ssl-images-amazon.com
1619989377.9705734,1619989377.9978657,1619989378.0011725,1619989378.0214815,0,/ah/ajax/card.html?rshVal=1619989377527,192.168.1.57
1619989378.1319602,1619989378.145193,1619989378.1606953,1619989378.1624775,0,/ah/ajax/card.html?rshVal=1619989377527,192.168.1.57
1619989378.250677,1619989378.271014,1619989378.290598,1619989378.297304,0,/ah/ajax/card.html?rshVal=1619989377527,192.168.1.57
1619989378.3469,1619989378.3532424,1619989378.356021,1619989378.35768,0,/ah/ajax/card.html?rshVal=1619989377932,192.168.1.57
1619989378.415668,1619989378.4229832,1619989378.4271345,1619989378.4331207,0,/ah/ajax/card.html?rshVal=1619989377932,192.168.1.57
1619989378.4542341,1619989378.4619486,1619989378.465075,1619989378.4672186,0,/ah/ajax/card.html?rshVal=1619989377932,192.168.1.57
1619989378.5102632,1619989378.5156262,1619989378.5184085,1619989378.5231202,0,/ah/ajax/card.html?rshVal=1619989377932,192.168.1.57
1619989378.5607564,1619989378.5774274,1619989378.580176,1619989378.5820136,0,/ah/ajax/card.html?rshVal=1619989378153,192.168.1.57
1619989378.622183,1619989378.6314747,1619989378.6343832,1619989378.6361563,0,/ah/ajax/card.html?rshVal=1619989378153,192.168.1.57
1619989378.667869,1619989378.6856415,1619989378.6883714,1619989378.6901617,0,/ah/ajax/card.html?rshVal=1619989378153,192.168.1.57
1619989378.3694158,1619989378.3749542,1619989378.6996047,1619989378.7038414,22,/1/events/com.amazon.csm.nexusclient.prod,unagi-na.amazon.com
1619989378.7338047,1619989378.7404346,1619989378.743514,1619989378.7453225,0,/ah/ajax/card.html?rshVal=1619989378153,192.168.1.57
1619989378.7871017,1619989378.7929535,1619989378.7975893,1619989378.7996285,0,/ah/ajax/card.html?rshVal=1619989378387,192.168.1.57
1619989378.8167737,1619989378.8213878,1619989378.845224,1619989378.8503118,0,/ah/ajax/card.html?rshVal=1619989378387,192.168.1.57
1619989378.897496,1619989378.9056487,1619989378.908516,1619989378.9103155,0,/ah/ajax/card.html?rshVal=1619989378387,192.168.1.57
1619989378.9518828,1619989378.9612176,1619989378.9644127,1619989378.9696841,0,/ah/ajax/card.html?rshVal=1619989378387,192.168.1.57
1619989378.9513252,1619989378.9742007,1619989379.239881,1619989379.2459066,22,/1/events/com.amazon.csm.nexusclient.prod,unagi-na.amazon.com
1619989376.6533988,1619989376.7634413,1619989376.8758304,1619989380.406896,1390446,/images/G/01/prod/CUTT_2983510f-06e5-11e9-aa9b-57d33a555df7._CB460164815_.png,images-na.ssl-images-amazon.com
1619989380.4464812,1619989380.462275,1619989381.0494983,1619989381.0651295,1390446,/1/batch/1/OE/,fls-na.amazon.com
1619989377.9205189,1619989378.0238707,1619989378.1578772,1619989381.534452,1390446,/images/G/01/prod/CUTT_2983510f-06e5-11e9-aa9b-57d33a555df7._SX1050_CB460164815_.png,images-na.ssl-images-amazon.com
1619989381.3413262,1619989381.3535058,1619989382.0470076,1619989382.0841806,1390446,/c2dm/register3,android.clients.google.com
1619989383.7806,1619989383.7863657,1619989384.0308247,1619989384.035979,0,/v=7.8.3-34.20171222.171019/apps/themes/default/favicon.ico,mail.libero.it
1619989384.3359547,1619989384.4480925,1619989384.4899902,1619989384.5110562,4739,/images/G/01/AUIClients/ClientSideMetricsAUIJavascript@jserrorsForesterCompressed.56f1005c3bd8e4df49d09233ac09e77ec3ab0b69._V2_.js,images-na.ssl-images-amazon.com
1619989384.3351295,1619989384.4566197,1619989384.5124588,1619989384.5365798,43,/images/G/01/csm/showads.v2.js,m.media-amazon.com
1619989384.352797,1619989384.4046903,1619989384.4690094,1619989384.5439131,0,/favicon.ico,192.168.1.57
1619989384.3255255,1619989384.45815,1619989384.4670727,1619989384.5652525,0,/gp/uedata?ld&v=0.205384.0&id=6QKAQWH3ARHCQFMBSRA9&sw=360&sh=640&vw=360&vh=512&m=1&sc=6QKAQWH3ARHCQFMBSRA9&ue=NaN&bb=NaN&ns=NaN&ne=NaN&cf=NaN&af=NaN&fn=NaN&be=NaN&fp=NaN&fcp=NaN&pc=NaN&tc=NaN&na_=NaN&ul_=NaN&_ul=NaN&rd_=NaN&_rd=NaN&fe_=NaN&lk_=NaN&_lk=NaN&co_=NaN&_co=NaN&sc_=NaN&rq_=NaN&rs_=NaN&_rs=NaN&dl_=NaN&di_=NaN&de_=NaN&_de=NaN&_dc=NaN&ld_=NaN&_ld=NaN&ntd=NaN&ty=NaN&rc=NaN&hob=NaN&hoe=NaN&ld=NaN&t=1619989383770&ctb=1&rt=cf:0-0-0-0-0-0-0_af:0-0-0-0-0-0-0_ld:0-0-0-0-0-0-0&csmtags=aui|aui:aui_build_date:3.19.6-2019-10-08|aui:sw:browser:unregister:unsupported|gwImgNoCached|fls-na|netInfo:wifi|gwmNoCardHistory|aui:ajax&viz=visible:NaN&pty=exports-gateway-phone-web&spty=mobile&pti=mobile&tid=6QKAQWH3ARHCQFMBSRA9&aftb=1,192.168.1.57
1619989384.354028,1619989384.4709039,1619989384.53691,1619989384.7215989,16460,/images/G/01/AUIClients/AmazonUIFont-amazonember_bd-46b91bda68161c14e554a779643ef4957431987b._V2_.woff2,m.media-amazon.com
1619989384.3262372,1619989384.6281016,1619989384.8347282,1619989384.837917,43,/1/batch/1/OP/ATVPDKIKX0DER:143-1759968-0841650:6QKAQWH3ARHCQFMBSRA9$uedata=s:%2Fgp%2Fuedata%3Fld%26v%3D0.205384.0%26id%3D6QKAQWH3ARHCQFMBSRA9%26sw%3D360%26sh%3D640%26vw%3D360%26vh%3D512%26m%3D1%26sc%3D6QKAQWH3ARHCQFMBSRA9%26ue%3DNaN%26bb%3DNaN%26ns%3DNaN%26ne%3DNaN%26cf%3DNaN%26af%3DNaN%26fn%3DNaN%26be%3DNaN%26fp%3DNaN%26fcp%3DNaN%26pc%3DNaN%26tc%3DNaN%26na_%3DNaN%26ul_%3DNaN%26_ul%3DNaN%26rd_%3DNaN%26_rd%3DNaN%26fe_%3DNaN%26lk_%3DNaN%26_lk%3DNaN%26co_%3DNaN%26_co%3DNaN%26sc_%3DNaN%26rq_%3DNaN%26rs_%3DNaN%26_rs%3DNaN%26dl_%3DNaN%26di_%3DNaN%26de_%3DNaN%26_de%3DNaN%26_dc%3DNaN%26ld_%3DNaN%26_ld%3DNaN%26ntd%3DNaN%26ty%3DNaN%26rc%3DNaN%26hob%3DNaN%26hoe%3DNaN%26ld%3DNaN%26t%3D1619989383770%26ctb%3D1%26rt%3Dcf%3A0-0-0-0-0-0-0_af%3A0-0-0-0-0-0-0_ld%3A0-0-0-0-0-0-0%26csmtags%3Daui%7Caui%3Aaui_build_date%3A3.19.6-2019-10-08%7Caui%3Asw%3Abrowser%3Aunregister%3Aunsupported%7CgwImgNoCached%7Cfls-na%7CnetInfo%3Awifi%7CgwmNoCardHistory%7Caui%3Aajax%26viz%3Dvisible%3ANaN%26pty%3Dexports-gateway-phone-web%26spty%3Dmobile%26pti%3Dmobile%26tid%3D6QKAQWH3ARHCQFMBSRA9%26aftb%3D1:NaN,fls-na.amazon.com
1619989384.3657815,1619989384.4043584,1619989384.8613052,1619989384.8694677,43,/1/batch/1/OP/ATVPDKIKX0DER:143-1759968-0841650:6QKAQWH3ARHCQFMBSRA9$uedata=s:%2Fgp%2Fuedata%3Fld%26v%3D0.205384.0%26id%3D6QKAQWH3ARHCQFMBSRA9%26ctb%3D1%26sc0%3DtempPageLoaded%26cf0%3DNaN%26pc0%3DNaN%26ld0%3DNaN%26t0%3D1619989383784%26pty%3Dexports-gateway-phone-web%26spty%3Dmobile%26pti%3Dmobile%26tid%3D6QKAQWH3ARHCQFMBSRA9%26aftb%3D1:NaN,fls-na.amazon.com
1619989384.3242295,1619989384.588527,1619989384.8697326,1619989384.8937585,3709,/appsuite/,mail1.libero.it
1619989384.8612776,1619989384.8881545,1619989384.8955798,1619989384.9237356,0,/gp/uedata?at&v=0.205384.0&id=6QKAQWH3ARHCQFMBSRA9&m=1&sc=adblk_no&pc=NaN&at=NaN&t=1619989384411&csmtags=adblk_no&pty=exports-gateway-phone-web&spty=mobile&pti=mobile&tid=6QKAQWH3ARHCQFMBSRA9&aftb=1,192.168.1.57
1619989384.58903,1619989384.6404467,1619989385.0868056,1619989385.0941937,0,/iu3?d=amazon.com&slot=navFooter&a2=010127ce7335681ce7653b46662b8f1c7b8350512b4eb2f13fc530ef2040da60b908&old_oo=0&ts=1570704238897&s=AY87E8Woye6WIP7-MITjmfs08LJ_KnpcCrspeLhIL51-&cb=1570704238897,s.amazon-adsystem.com
1619989384.3815515,1619989384.5887704,1619989385.0869007,1619989385.095476,43,/1/batch/1/OP/ATVPDKIKX0DER:143-1759968-0841650:6QKAQWH3ARHCQFMBSRA9$uedata=s:%2Fgp%2Fuedata%3Fld%26v%3D0.205384.0%26id%3D6QKAQWH3ARHCQFMBSRA9%26ctb%3D1%26sc0%3Diss-init-aw%26bb0%3DNaN%26cf0%3DNaN%26pc0%3DNaN%26ld0%3DNaN%26t0%3D1619989383882%26csmtags%3Diss-on-time-aw%26pty%3Dexports-gateway-phone-web%26spty%3Dmobile%26pti%3Dmobile%26tid%3D6QKAQWH3ARHCQFMBSRA9%26aftb%3D1:NaN,fls-na.amazon.com
1619989384.3800874,1619989384.5882008,1619989385.0861452,1619989385.1066337,43,/1/batch/1/OP/ATVPDKIKX0DER:143-1759968-0841650:6QKAQWH3ARHCQFMBSRA9$uedata=s:%2Fgp%2Fuedata%3Fld%26v%3D0.205384.0%26id%3D6QKAQWH3ARHCQFMBSRA9%26sc0%3Dgwm-head-aui-assets%26bb0%3DNaN%26cf0%3DNaN%26pc0%3DNaN%26ld0%3DNaN%26t0%3D1619989373334%26sc1%3Dportal-bb%26pc1%3D100%26ld1%3D100%26t1%3D1619989373465%26sc2%3Dgwm%26cf2%3DNaN%26af2%3DNaN%26pc2%3DNaN%26ld2%3DNaN%26t2%3D1619989374198%26sc3%3Dlg%26af3%3DNaN%26pc3%3DNaN%26ld3%3DNaN%26t3%3D1619989374036%26sc4%3Dpc%26af4%3DNaN%26cf4%3DNaN%26pc4%3DNaN%26ld4%3DNaN%26t4%3D1619989374210%26sc5%3DcsmCELLSframework%26bb5%3DNaN%26pc5%3DNaN%26ld5%3DNaN%26t5%3D1619989375002%26sc6%3DcsmCELLSpdm%26bb6%3DNaN%26pc6%3DNaN%26ld6%3DNaN%26t6%3D1619989375010%26sc7%3DcsmCELLSvpm%26bb7%3DNaN%26pc7%3DNaN%26ld7%3DNaN%26t7%3D1619989375012%26sc8%3DcsmCELLSfem%26bb8%3DNaN%26pc8%3DNaN%26ld8%3DNaN%26t8%3D1619989375016%26sc9%3Due_sushi_v1%26bb9%3DNaN%26pc9%3DNaN%26ld9%3DNaN%26t9%3D1619989375029%26sc10%3Dinteractivity%26cf10%3DNaN%26pc10%3DNaN%26ld10%3DNaN%26t10%3D1619989376003%26ctb%3D1:NaN,fls-na.amazon.com
1619989384.490312,1619989384.6349976,1619989385.0872395,1619989385.1220407,179,/api/2017/suggestions?session-id=143-1759968-0841650&customer-id=&request-id=6QKAQWH3ARHCQFMBSRA9&page-type=exports-gateway-phone-web&lop=en_US&site-variant=mobile&client-info=amazon-search-ui-mobile&plain-mid=1&alias=aps&b2b=undefined&fresh=undefined&ks=undefined&prefix=&event=onKeyPress&limit=6&suggestion-type=KEYWORD&suggestion-type=WIDGET&_=1619989384058,completion.amazon.com
1619989384.784466,1619989384.8888187,1619989385.0992486,1619989385.1257417,20150,/images/G/01/gno/sprites/new-nav-sm-smile-sprite-global-2x_blueheaven._CB496507362_.png,images-na.ssl-images-amazon.com
1619989384.8926952,1619989384.9279592,1619989385.2192137,1619989385.221919,43,/1/batch/1/OP/ATVPDKIKX0DER:143-1759968-0841650:6QKAQWH3ARHCQFMBSRA9$uedata=s:%2Fgp%2Fuedata%3Fat%26v%3D0.205384.0%26id%3D6QKAQWH3ARHCQFMBSRA9%26m%3D1%26sc%3Dadblk_no%26pc%3DNaN%26at%3DNaN%26t%3D1619989384411%26csmtags%3Dadblk_no%26pty%3Dexports-gateway-phone-web%26spty%3Dmobile%26pti%3Dmobile%26tid%3D6QKAQWH3ARHCQFMBSRA9%26aftb%3D1:NaN,fls-na.amazon.com
1619989385.129188,1619989385.237568,1619989385.2699316,1619989385.4171343,17448,/images/G/01/AUIClients/AmazonUIFont-amazonember_bdit-80ff7aba37dd1ff5a6b90233a19e3a780a96dc2f._V2_.woff2,m.media-amazon.com
1619989385.18241,1619989385.1858172,1619989385.6423073,1619989385.6455503,17448,/1/batch/1/OE/,fls-na.amazon.com
1619989385.188436,1619989385.194798,1619989385.67055,1619989385.67406,17448,/1/batch/1/OE/,fls-na.amazon.com
1619989385.1985495,1619989385.202262,1619989385.665589,1619989385.6776464,43,/1/batch/1/OP/ATVPDKIKX0DER:143-1759968-0841650:6QKAQWH3ARHCQFMBSRA9$uedata=s:%2Fgp%2Fuedata%3Fld%26v%3D0.205384.0%26id%3D6QKAQWH3ARHCQFMBSRA9%26ctb%3D1%26sc0%3Diss-api-v2%3Afailure%26bb0%3DNaN%26cf0%3DNaN%26be0%3DNaN%26pc0%3DNaN%26ld0%3DNaN%26t0%3D1619989384799%26pty%3Dexports-gateway-phone-web%26spty%3Dmobile%26pti%3Dmobile%26tid%3D6QKAQWH3ARHCQFMBSRA9%26aftb%3D1:NaN,fls-na.amazon.com
1619989385.6203275,1619989385.6281533,1619989385.7624378,1619989385.7723062,0,/rb?a2=010182f33f0226467ebd6db7964de128b05f4adcd1ab50e6aa7bd9c1c1b3a2235a9b&d=www.amazon.com,coin.amazonpay.com
1619989385.7386298,1619989385.8443494,1619989385.893255,1619989385.8972833,338,/images/I/01DjqHpbQZL.css?AUIClients/DetailPageAlohaAssets,images-na.ssl-images-amazon.com
1619989385.7348447,1619989385.8440847,1619989385.898445,1619989385.922136,4223,/images/I/31HdLTdhcfL.js?AUIClients/DetailPageAlohaAssets,images-na.ssl-images-amazon.com
1619989385.726721,1619989385.834329,1619989385.9280784,1619989385.9395573,22996,/images/I/31wSTIVfHeL._RC%7C610hXD1qmRL.js_.js?AUIClients/SharedShoppingCartMobileAsset,images-na.ssl-images-amazon.com
1619989385.6097245,1619989385.6180534,1619989385.9359865,1619989385.9589994,22996,/1/remote-weblab-triggers/1/OE/ATVPDKIKX0DER:143-1759968-0841650:6QKAQWH3ARHCQFMBSRA9$s:wl-client-id%3DCSMTriger%2Cwl%3DUEDATA_AA_SERVERSIDE_ASSIGNMENT_CLIENTSIDE_TRIGGER_190249%2FC:1234,fls-na.amazon.com
