Request_timestamp_start,Request_timestamp_end,Response_timestamp_start,Response_timestamp_end,Bytes_received,Request_Path,Host
1619947013.657407,1619947013.6710036,1619947013.6754456,1619947013.6811504,0,/static-assets/img/touch-icon-ios_180.aebdfe83e6ba1987581449f89d7b5489.png,192.168.1.57
1619947013.7193544,1619947013.7265813,1619947013.7300966,1619947013.7364194,0,/static-assets/img/favicon.5a0c77a8815cfcc67c710199054a55c6.ico,192.168.1.57
1619947013.7193923,1619947013.7343245,1619947013.7388816,1619947013.7412403,0,/static-assets/img/touch-icon-ios_152.9f7df7b0b9e9f4a1ac41d9f97c3e1a1e.png,192.168.1.57
1619947013.7707477,1619947013.7792587,1619947013.7827456,1619947013.7848465,0,/static-assets/img/touch-icon-ios_120.208a0e329cd6e8d831b21ae17fb6aabb.png,192.168.1.57
1619947013.8041544,1619947013.8256671,1619947013.8328087,1619947013.8344178,0,/static-assets/img/touch-icon-ios_76.783071d7c73bcb842b09569971ce83c1.png,192.168.1.57
1619947013.9126706,1619947013.9231899,1619947013.9298909,1619947013.931804,0,/static-assets/img/apple-touch-icon.186faa454878ee0d6582ba33b41d2044.png,192.168.1.57
1619947013.9789314,1619947013.984479,1619947013.9877975,1619947013.9898193,0,/static-assets/img/touch-icon-ios_60.e17fab1b0a360167a1ed607f87a7c484.png,192.168.1.57
1619947018.7137196,1619947018.7166831,1619947018.743024,1619947018.744979,0,/v=7.8.3-34.20171222.171019/apps/themes/default/favicon.ico,mail.libero.it
1619947018.759043,1619947018.7650123,1619947018.9483604,1619947018.9542031,3709,/appsuite/,mail1.libero.it
1619947073.4645417,1619947073.4696598,1619947073.5795693,1619947073.5821397,0,/generate_204,connectivitycheck.gstatic.com
1619947164.7739809,1619947164.777986,1619947164.824999,1619947164.8683574,0,/chrome-variations/seed?osname=android&milestone=89&channel=stable,clientservices.googleapis.com
1619947165.46402,1619947165.471784,1619947165.5265555,1619947165.5518203,0,/ListAccounts?gpsia=1&source=ChromiumBrowser&json=standard,accounts.google.com
1619947166.8045752,1619947166.9149177,1619947166.9647913,1619947166.9721346,506,/chrome/ntp/suggested_sites_IT_5.json,www.gstatic.com
1619947166.7522335,1619947166.7890391,1619947167.0124025,1619947167.02017,2790,/wireless/mw5/r1/images/bookmark-icons/espn_icon-152x152.min.png,a.espncdn.com
1619947167.1498928,1619947167.2697923,1619947167.3199887,1619947167.3539574,2734,/images/G/01/anywhere/a_smile_196x196._CB368246573_.png,images-na.ssl-images-amazon.com
1619947167.1260412,1619947167.2368264,1619947167.3556833,1619947167.3716953,1313,/static/apple-touch/wikipedia.png,en.m.wikipedia.org
1619947167.305188,1619947167.4477358,1619947167.6195142,1619947167.64714,6787,/rsrc.php/v3/ya/r/O2aKM2iSbOw.png,static.xx.fbcdn.net
1619947167.409151,1619947167.5222898,1619947167.69709,1619947167.7181108,23,/async/ddljson?async=ntp:1,www.google.com
1619947167.3572257,1619947167.5031424,1619947167.7001348,1619947167.753969,5992,/dh/ap/default/130909/y_200_a.png,s.yimg.com
1619947167.2851527,1619947167.4473886,1619947167.605771,1619947167.8250883,34719,/static/images/ico/favicon-192.png/b407fa101800.png,www.instagram.com
1619947167.2993684,1619947167.4577973,1619947167.6694467,1619947167.9800956,98079,/yts/mobile/img/apple-touch-icon-144x144-precomposed-vflopw1IA.png,m.youtube.com
1619947167.7349749,1619947167.8759906,1619947168.0116892,1619947168.0388117,6775,/pictures/aw/pics/mobile/images/apple-touch-icon.png,ir.ebaystatic.com
1619947167.734335,1619947167.8814228,1619947168.029932,1619947168.0398479,1313,/static/apple-touch/wikipedia.png,it.m.wikipedia.org
1619947167.3803322,1619947167.5053625,1619947167.9604774,1619947168.0400786,1313,/httpservice/retry/TrellisClankService/FeedQuery?reqpld=CAHCPlEKNwgBEgwIBhAAIAEoATAEOBcYAyIPCFkQABilIiBpKAEwBDgXKgVlbi1HQjILDQAAQEAQuAgY8A0SAggBIAEgEyAFIAkgCiARIBQgGyAcICs%3D&fmt=bin&hl=en-GB&key=AIzaSyBOti4mM-6x9WDnZIjIeyEU21OpBXqWBgw,www.google.com
1619947168.0446043,1619947168.1989877,1619947168.3707042,1619947168.3750699,2734,/images/G/29/anywhere/a_smile_196x196._CB368246716_.png,images-eu.ssl-images-amazon.com
1619947168.1683044,1619947168.2220206,1619947168.3709786,1619947168.3892093,0,/v=7.8.3-34.20171222.171019/apps/themes/default/favicon.ico,mail.libero.it
1619947168.2066696,1619947168.3112574,1619947168.7151067,1619947168.7266145,7026,/images/layout/favicon/android-icon-192x192.png,www.3bmeteo.com
1619947168.1737835,1619947168.280086,1619947168.7630768,1619947168.7925036,33772,/img/icon-256.png,www.ilmeteo.it
1619947168.8805854,1619947168.9008763,1619947169.0418077,1619947169.0580416,3709,/appsuite/,mail1.libero.it
1619947168.8754492,1619947168.8868313,1619947169.173768,1619947169.2013173,72,/v1:GeneratePageBundle?key=AIzaSyBOti4mM-6x9WDnZIjIeyEU21OpBXqWBgw,offlinepages-pa.googleapis.com
1619947171.480812,1619947171.486215,1619947171.4923148,1619947171.514785,34557,/lacunaWebPages/www.amazon.com/www.amazon.com/1/,192.168.1.57
1619947171.860163,1619947171.877855,1619947171.8842397,1619947171.9340212,5192,/node_modules/perfume.js/dist/perfume.umd.min.js,192.168.1.57
1619947171.8914402,1619947171.9036598,1619947171.951487,1619947171.9630067,317,/lacunaWebPages/www.amazon.com/www.amazon.com/1/lacuna_cache/exported_upwvnr.js,192.168.1.57
1619947171.913213,1619947171.9512045,1619947171.9651544,1619947171.9975574,6714,/lacunaWebPages/www.amazon.com/www.amazon.com/1/lacuna_cache/exported_9otwd1.js,192.168.1.57
1619947171.8880496,1619947171.95099,1619947171.9653387,1619947172.0001569,25438,/lacunaWebPages/www.amazon.com/www.amazon.com/1/lacuna_cache/exported_0mbi2o.js,192.168.1.57
1619947171.902528,1619947171.9625516,1619947172.000428,1619947172.012819,2509,/lacunaWebPages/www.amazon.com/www.amazon.com/1/lacuna_cache/exported_4jz9g3.js,192.168.1.57
1619947171.968914,1619947171.9985108,1619947172.0061958,1619947172.0160515,2907,/lacunaWebPages/www.amazon.com/www.amazon.com/1/lacuna_cache/exported_xg9fs2.js,192.168.1.57
1619947171.9875567,1619947172.0213246,1619947172.0415573,1619947172.0521612,120,/lacunaWebPages/www.amazon.com/www.amazon.com/1/lacuna_cache/exported_yj5aso.js,192.168.1.57
1619947171.8641734,1619947171.9033766,1619947171.9522138,1619947172.066141,19878,/lacunaWebPages/www.amazon.com/www.amazon.com/1/lacuna_cache/exported_jqgtrq.js,192.168.1.57
1619947172.0563495,1619947172.0635903,1619947172.0678494,1619947172.0976777,3451,/lacunaWebPages/www.amazon.com/www.amazon.com/1/lacuna_cache/exported_si49mb.js,192.168.1.57
1619947172.0496354,1619947172.0969882,1619947172.1022897,1619947172.104973,281,/lacunaWebPages/www.amazon.com/www.amazon.com/1/lacuna_cache/exported_p81qc3.js,192.168.1.57
1619947172.1998549,1619947172.2231026,1619947172.227037,1619947172.2324433,112,/lacunaWebPages/www.amazon.com/www.amazon.com/1/lacuna_cache/exported_3gxv90.js,192.168.1.57
1619947172.1987967,1619947172.2396402,1619947172.2442787,1619947172.2543728,182,/lacunaWebPages/www.amazon.com/www.amazon.com/1/lacuna_cache/exported_a6488y.js,192.168.1.57
1619947172.27212,1619947172.2950723,1619947172.298072,1619947172.3045955,2824,/lacunaWebPages/www.amazon.com/www.amazon.com/1/lacuna_cache/exported_rn0bnv.js,192.168.1.57
1619947172.2498019,1619947172.2860632,1619947172.2931519,1619947172.304802,16338,/lacunaWebPages/www.amazon.com/www.amazon.com/1/lacuna_cache/exported_5yojsp.js,192.168.1.57
1619947172.3713734,1619947172.4838524,1619947172.6159785,1619947172.6194174,13109,"/images/I/21rQMjhzuzL._RC%7C51u5ZnchlpL.css,31TV3JCiRhL.css,01+72+wCC9L.css_.css?AUIClients/AmazonNavigationMobileMetaAsset",images-na.ssl-images-amazon.com
1619947172.3643954,1619947172.4765947,1619947172.6362543,1619947172.6415875,1287,/images/I/11sHyd8LsEL.css?AUIClients/RetailSearchAutocompleteAssets,images-na.ssl-images-amazon.com
1619947172.3782535,1619947172.4858952,1619947172.654321,1619947172.656708,3871,/images/I/41zyc38PW7L.css?AUIClients/GWMWebAssets,images-na.ssl-images-amazon.com
1619947172.3386157,1619947172.442094,1619947172.644139,1619947172.752999,26418,"/images/I/51W+bDrWq8L._RC%7C418fwRGU6LL.css,01-yf03D4rL.css,01gq5Ie9j3L.css,31hoEl6boUL.css,01V1p6UrY3L.css,21vlPx3LyyL.css,11UksSmDw-L.css,11+zKfQDbkL.css,21F1dcMesjL.css,01jkimhv0aL.css,01YhS3Cs-hL.css,31K+W+JrcNL.css,01COiFb05sL.css,0110epzdnQL.css,21AUJFAFVFL.css,11X2-nh0PYL.css,01h2e2BEitL.css,110Q3MAjYJL.css,11aMMTVEKqL.css,11oyQ9RIYtL.css,01vd5lqeZUL.css,315mU+k7yVL.css,014n1hV6shL.css,11XscvGD69L.css,01cbS3UK11L.css,21ybJUlhyGL.css,01L8Y-JFEhL.css,01OmXOCBEaL.css_.css?AUIClients/AmazonUI",images-na.ssl-images-amazon.com
1619947173.0243783,1619947173.0278175,1619947173.0318706,1619947173.0345504,533,/lacunaWebPages/www.amazon.com/www.amazon.com/1/lacuna_cache/exported_njebof.js,192.168.1.57
1619947173.0547495,1619947173.0581646,1619947173.0613263,1619947173.0637195,575,/lacunaWebPages/www.amazon.com/www.amazon.com/1/lacuna_cache/exported_whx5z6.js,192.168.1.57
1619947173.3396668,1619947173.359786,1619947173.3732903,1619947173.4038863,54,/lacunaWebPages/www.amazon.com/www.amazon.com/1/lacuna_cache/exported_bcczjk.js,192.168.1.57
1619947173.3405864,1619947173.3857572,1619947173.409767,1619947173.4282293,315,/lacunaWebPages/www.amazon.com/www.amazon.com/1/lacuna_cache/exported_aj05kf.js,192.168.1.57
1619947173.3406243,1619947173.385489,1619947173.4095964,1619947173.4284263,3121,/lacunaWebPages/www.amazon.com/www.amazon.com/1/lacuna_cache/exported_q7gnrs.js,192.168.1.57
1619947173.3407352,1619947173.4028516,1619947173.4228394,1619947173.4396584,46,/lacunaWebPages/www.amazon.com/www.amazon.com/1/lacuna_cache/exported_2cnk2p.js,192.168.1.57
1619947173.3407128,1619947173.4279943,1619947173.4399948,1619947173.4661663,56,/lacunaWebPages/www.amazon.com/www.amazon.com/1/lacuna_cache/exported_6ssiyi.js,192.168.1.57
1619947173.3409357,1619947173.403213,1619947173.4173975,1619947173.4757428,71,/lacunaWebPages/www.amazon.com/www.amazon.com/1/lacuna_cache/exported_5j0n2o.js,192.168.1.57
1619947173.466077,1619947173.4792325,1619947173.4906964,1619947173.520363,86,/lacunaWebPages/www.amazon.com/www.amazon.com/1/lacuna_cache/exported_8l767k.js,192.168.1.57
1619947173.4294899,1619947173.484745,1619947173.490791,1619947173.5230377,164,/lacunaWebPages/www.amazon.com/www.amazon.com/1/lacuna_cache/exported_6d119a.js,192.168.1.57
1619947173.349435,1619947173.4658184,1619947173.522848,1619947173.534453,11329,/images/G/01/gno/sprites/new-nav-sm-smile-sprite-global-1x_blueheaven._CB496507362_.png,images-na.ssl-images-amazon.com
1619947173.456945,1619947173.4954114,1619947173.5203147,1619947173.5781426,55,/lacunaWebPages/www.amazon.com/www.amazon.com/1/lacuna_cache/exported_n0sjpy.js,192.168.1.57
1619947173.5207136,1619947173.5789979,1619947173.5845306,1619947173.5920107,70,/lacunaWebPages/www.amazon.com/www.amazon.com/1/lacuna_cache/exported_6fxan0.js,192.168.1.57
1619947173.5205731,1619947173.5731604,1619947173.584105,1619947173.5925515,215,/lacunaWebPages/www.amazon.com/www.amazon.com/1/lacuna_cache/exported_womfyd.js,192.168.1.57
1619947173.5155215,1619947173.572907,1619947173.582784,1619947173.5993145,258,/lacunaWebPages/www.amazon.com/www.amazon.com/1/lacuna_cache/exported_opvggc.js,192.168.1.57
1619947173.7755713,1619947173.7960267,1619947173.814322,1619947173.8349752,78,/lacunaWebPages/www.amazon.com/www.amazon.com/1/lacuna_cache/exported_4ihf71.js,192.168.1.57
1619947173.777295,1619947173.8175373,1619947173.824301,1619947173.852015,70,/lacunaWebPages/www.amazon.com/www.amazon.com/1/lacuna_cache/exported_2ewizc.js,192.168.1.57
1619947173.7772572,1619947173.7958682,1619947173.8158844,1619947173.878893,213,/lacunaWebPages/www.amazon.com/www.amazon.com/1/lacuna_cache/exported_mj6bzw.js,192.168.1.57
1619947173.815013,1619947173.8277361,1619947173.8366187,1619947173.8790956,2263,/lacunaWebPages/www.amazon.com/www.amazon.com/1/lacuna_cache/exported_7pc2df.js,192.168.1.57
1619947173.8447871,1619947173.8845184,1619947173.8891182,1619947173.8922737,165,/lacunaWebPages/www.amazon.com/www.amazon.com/1/lacuna_cache/exported_19x6ws.js,192.168.1.57
1619947173.811115,1619947173.8818324,1619947173.8892283,1619947173.8964512,59,/lacunaWebPages/www.amazon.com/www.amazon.com/1/lacuna_cache/exported_pr150p.js,192.168.1.57
1619947173.9255807,1619947173.9327354,1619947173.9372733,1619947173.9431431,54,/lacunaWebPages/www.amazon.com/www.amazon.com/1/lacuna_cache/exported_8ow1el.js,192.168.1.57
1619947173.9830904,1619947173.9911025,1619947173.9976506,1619947174.0510457,57,/lacunaWebPages/www.amazon.com/www.amazon.com/1/lacuna_cache/exported_aq1vxu.js,192.168.1.57
1619947173.9829848,1619947173.996734,1619947174.0136452,1619947174.0530722,165,/lacunaWebPages/www.amazon.com/www.amazon.com/1/lacuna_cache/exported_9wletl.js,192.168.1.57
1619947173.9963577,1619947174.0077531,1619947174.0137475,1619947174.0535433,58,/lacunaWebPages/www.amazon.com/www.amazon.com/1/lacuna_cache/exported_4ggugg.js,192.168.1.57
1619947173.9968452,1619947174.0527346,1619947174.0608933,1619947174.07302,112,/lacunaWebPages/www.amazon.com/www.amazon.com/1/lacuna_cache/exported_43qi8m.js,192.168.1.57
1619947174.0039496,1619947174.070246,1619947174.0970354,1619947174.1008677,71,/lacunaWebPages/www.amazon.com/www.amazon.com/1/lacuna_cache/exported_icvfv0.js,192.168.1.57
1619947173.9790952,1619947174.0726566,1619947174.0970588,1619947174.108574,262,/lacunaWebPages/www.amazon.com/www.amazon.com/1/lacuna_cache/exported_7iuewj.js,192.168.1.57
1619947174.1132946,1619947174.1201773,1619947174.1259437,1619947174.1545002,43078,/lacunaWebPages/www.amazon.com/www.amazon.com/1/lacuna_cache/exported_aplxsb.js,192.168.1.57
1619947174.1453435,1619947174.1718223,1619947174.1752806,1619947174.179889,49,/lacunaWebPages/www.amazon.com/www.amazon.com/1/lacuna_cache/exported_2pb5vp.js,192.168.1.57
1619947174.1981137,1619947174.2026803,1619947174.2092812,1619947174.262165,510,/lacunaWebPages/www.amazon.com/www.amazon.com/1/lacuna_cache/exported_fsmawg.js,192.168.1.57
1619947174.2030623,1619947174.2272794,1619947174.2528129,1619947174.2671363,1162,/lacunaWebPages/www.amazon.com/www.amazon.com/1/lacuna_cache/exported_rgvust.js,192.168.1.57
1619947174.2000349,1619947174.226224,1619947174.2546194,1619947174.2836149,185,/lacunaWebPages/www.amazon.com/www.amazon.com/1/lacuna_cache/exported_6ffz0m.js,192.168.1.57
1619947174.201357,1619947174.2264545,1619947174.2473292,1619947174.2841513,299,/lacunaWebPages/www.amazon.com/www.amazon.com/1/lacuna_cache/exported_g3gbs5.js,192.168.1.57
1619947174.1551087,1619947174.2623656,1619947174.3249834,1619947174.3368094,16616,/images/G/01/AUIClients/AmazonUIFont-amazonember_rg-cc7ebaa05a2cd3b02c0929ac0475a44ab30b7efa._V2_.woff2,m.media-amazon.com
1619947174.2332482,1619947174.3313026,1619947174.336975,1619947174.3809526,634,/lacunaWebPages/www.amazon.com/www.amazon.com/1/lacuna_cache/exported_lsmu0l.js,192.168.1.57
1619947174.2537415,1619947174.3236191,1619947174.3344514,1619947174.3817737,244,/lacunaWebPages/www.amazon.com/www.amazon.com/1/lacuna_cache/exported_1bf94o.js,192.168.1.57
1619947174.2835698,1619947174.3243895,1619947174.333789,1619947174.3814082,367,/lacunaWebPages/www.amazon.com/www.amazon.com/1/lacuna_cache/exported_mkp1l3.js,192.168.1.57
1619947174.2860126,1619947174.359622,1619947174.386291,1619947174.404114,1199,/lacunaWebPages/www.amazon.com/www.amazon.com/1/lacuna_cache/exported_rj22tk.js,192.168.1.57
1619947174.3371904,1619947174.3839736,1619947174.3975172,1619947174.417574,6460,/lacunaWebPages/www.amazon.com/www.amazon.com/1/lacuna_cache/exported_pmhh26.js,192.168.1.57
1619947174.2270288,1619947174.3528774,1619947174.4376168,1619947174.4498072,17336,/images/G/01/AUIClients/AmazonUIFont-amazonember_rgit-9cc1bb64eb270135f1adf3a4881c2ee5e7c37be5._V2_.woff2,m.media-amazon.com
1619947174.3373873,1619947174.432487,1619947174.4468076,1619947174.4592474,356,/lacunaWebPages/www.amazon.com/www.amazon.com/1/lacuna_cache/exported_po13lr.js,192.168.1.57
1619947174.4552143,1619947174.466918,1619947174.4701126,1619947174.51822,65414,/lacunaWebPages/www.amazon.com/www.amazon.com/1/lacuna_cache/exported_lco4s5.js,192.168.1.57
1619947174.4666698,1619947174.500341,1619947174.5095448,1619947174.551155,504,/lacunaWebPages/www.amazon.com/www.amazon.com/1/lacuna_cache/exported_2zn4xc.js,192.168.1.57
1619947174.4657283,1619947174.5267742,1619947174.5580873,1619947174.5675385,725,/lacunaWebPages/www.amazon.com/www.amazon.com/1/lacuna_cache/exported_zeu95t.js,192.168.1.57
1619947174.4990902,1619947174.5265574,1619947174.5554183,1619947174.5720537,98683,/lacunaWebPages/www.amazon.com/www.amazon.com/1/lacuna_cache/exported_malz53.js,192.168.1.57
1619947174.4989746,1619947174.6058784,1619947174.6835797,1619947174.7162004,6015,/images/I/41IMQGjpgmL.js?AUIClients/CardJsRuntimeBuzzCopyBuild,images-na.ssl-images-amazon.com
1619947174.439064,1619947174.5508814,1619947174.6006262,1619947174.8372643,110118,"/images/I/614ihxQDWpL._RC%7C11-BZEJ8lnL.js,61mMHVjNxeL.js,21Of0-9HPCL.js,01E8f3KV-NL.js,119KAWlHU6L.js,51xL2QLv4YL.js,11sT42sZnQL.js,016iHgpF74L.js,11aNYFFS5hL.js,116tgw9TSaL.js,211-p4GRUCL.js,01PoLXBDXWL.js,61QLTxLCkaL.js,31ro+1yon+L.js,11BOgvnnntL.js,31xbSVcI5iL.js,01qkmZhGmAL.js,01iyxuSGj4L.js,01oGoEUF1PL.js_.js?AUIClients/AmazonUI",images-na.ssl-images-amazon.com
1619947174.7355993,1619947174.8435776,1619947174.8930428,1619947174.9035647,17216,"/images/I/41dsbAFYKqL._RC%7C41DTuYu6IBL.js,01CMyuQ8OQL.js,31s6nx4RntL.js_.js?AUIClients/AmazonNavigationMobileMetaAsset",images-na.ssl-images-amazon.com
1619947175.0018063,1619947175.1311007,1619947175.1679802,1619947175.1922042,18522,/images/I/51-3labzp3L.js?AUIClients/RetailSearchAutocompleteAssets,images-na.ssl-images-amazon.com
1619947175.0163984,1619947175.1356719,1619947175.1935148,1619947175.2032976,1520,/images/I/11VbV%2B%2BKhQL.js?AUIClients/RetailWebsiteOverlayAUIAssets,images-na.ssl-images-amazon.com
1619947175.1502962,1619947175.253834,1619947175.3135,1619947175.3182955,36,/v1/pages/ChRDaHJvbWUvODkuMC40Mzg5LjEwNRIQCXQfodPS0bRKEgUNN_QRcA==?alt=proto,content-autofill.googleapis.com
1619947175.222847,1619947175.3512933,1619947175.4193041,1619947175.4232993,10562,"/images/I/01mnPuiFP6L._RC%7C41O+Le5yPZL.js,11Ph7I6W5tL.js_.js?AUIClients/GWMWebAssets",images-na.ssl-images-amazon.com
1619947174.5189486,1619947174.6483827,1619947174.905258,1619947175.4659424,128204,/images/G/01/gateway/grid/test/furniture2x._CB518612026_.png,images-na.ssl-images-amazon.com
1619947174.5015554,1619947174.6083002,1619947174.8679914,1619947175.4766655,151029,/images/G/01/gateway/grid/test/all_beauty2x._CB518612027_.png,images-na.ssl-images-amazon.com
1619947175.4816213,1619947175.4854007,1619947175.4887865,1619947175.4908874,0,/gp/overlay/display.html,192.168.1.57
1619947175.244091,1619947175.3554223,1619947175.4096167,1619947175.5185752,12426,"/images/I/41PElOOeU6L._RC%7C31HQ91DGsZL.js,31s7SX1GevL.js_.js?AUIClients/QTipsMobileWebAssets",images-na.ssl-images-amazon.com
1619947174.7049694,1619947174.8098145,1619947175.021785,1619947175.740621,160219,/images/G/01/gateway/grid/test/team_sports2x._CB504495787_.png,images-na.ssl-images-amazon.com
1619947175.7220135,1619947175.7629704,1619947175.7670217,1619947175.7777452,0,/ah/ajax/card.html?rshVal=1619947175577,192.168.1.57
1619947175.8165047,1619947175.8260653,1619947175.8384364,1619947175.8524957,0,/gp/aw/qtips/configs.html,192.168.1.57
1619947175.6840334,1619947175.7970984,1619947175.8618767,1619947175.8703241,8395,/images/G/01/AUIClients/InternationalCustomerPreferencesNavAssets-icp_sprite_2x-391462dbcf09456cb0249b135186930d7e699c73._V2_.png,m.media-amazon.com
1619947175.8526406,1619947175.8608248,1619947175.8713048,1619947175.906213,0,/ah/ajax/card.html?rshVal=1619947175577,192.168.1.57
1619947174.7227569,1619947174.8360848,1619947175.1470752,1619947175.9177198,172621,/images/G/01/gateway/grid/test/pet_supplies2x._CB518612027_.png,images-na.ssl-images-amazon.com
1619947175.9023929,1619947175.9122999,1619947175.917598,1619947175.9268382,0,/gp/aw/mshop/qtips.html?page=gateway&url=http%3A%2F%2F192.168.1.57%3A2020%2FlacunaWebPages%2Fwww.amazon.com%2Fwww.amazon.com%2F1%2F&trafficType=DIRECT,192.168.1.57
1619947175.956947,1619947175.9665475,1619947175.9727042,1619947175.984776,0,/ah/ajax/card.html?rshVal=1619947175577,192.168.1.57
1619947174.7097464,1619947174.8127437,1619947175.0833209,1619947176.0284624,159837,/images/G/01/gateway/grid/test/headphones2x._CB518612026_.png,images-na.ssl-images-amazon.com
1619947176.0347571,1619947176.0696325,1619947176.073742,1619947176.0776684,0,/ah/ajax/card.html?rshVal=1619947175577,192.168.1.57
1619947175.66534,1619947175.7691948,1619947175.829511,1619947176.1302388,62692,/images/G/01/AmazonExports/Karu/2019/July/Karu_Hero_Generic_July19._SX1242_CB442977922_.jpg,images-na.ssl-images-amazon.com
1619947176.1559668,1619947176.1659837,1619947176.169119,1619947176.1709745,0,/ah/ajax/card.html?rshVal=1619947176013,192.168.1.57
1619947174.7132342,1619947174.819707,1619947175.0813663,1619947176.2183275,228098,/images/G/01/gateway/grid/test/outdoor_clothing2x._CB518612026_.png,images-na.ssl-images-amazon.com
1619947176.21132,1619947176.2762134,1619947176.283661,1619947176.2923217,0,/ah/ajax/card.html?rshVal=1619947176013,192.168.1.57
1619947176.078955,1619947176.2106295,1619947176.3263,1619947176.3458624,15016,/images/I/41+uA3CUFjL._SCLZZZZZZZ__AC_.jpg,images-na.ssl-images-amazon.com
1619947176.3461235,1619947176.3818574,1619947176.3858798,1619947176.3902993,0,/ah/ajax/card.html?rshVal=1619947176013,192.168.1.57
1619947176.0828514,1619947176.2189853,1619947176.303593,1619947176.4430933,7691,/images/I/718CdHSAh0L._AA210_AC_.jpg,images-na.ssl-images-amazon.com
1619947176.4250672,1619947176.4382508,1619947176.4409013,1619947176.4544814,0,/ah/ajax/card.html?rshVal=1619947176013,192.168.1.57
1619947176.484666,1619947176.4976172,1619947176.5005705,1619947176.5034924,0,/ah/ajax/card.html?rshVal=1619947176357,192.168.1.57
1619947175.7068222,1619947175.7099957,1619947176.501382,1619947176.5136142,0,/c2dm/register3,android.clients.google.com
1619947176.5357785,1619947176.5463374,1619947176.5495598,1619947176.5518734,0,/ah/ajax/card.html?rshVal=1619947176357,192.168.1.57
1619947176.116936,1619947176.2245936,1619947176.3546617,1619947176.588898,56588,/images/I/61U-vBs31IL._SCLZZZZZZZ__AC_.jpg,images-na.ssl-images-amazon.com
1619947176.5918584,1619947176.6005318,1619947176.6071167,1619947176.6200159,0,/ah/ajax/card.html?rshVal=1619947176357,192.168.1.57
1619947176.668194,1619947176.71087,1619947176.7135968,1619947176.7153635,0,/ah/ajax/card.html?rshVal=1619947176357,192.168.1.57
1619947176.7599156,1619947176.7693603,1619947176.772022,1619947176.7742531,0,/ah/ajax/card.html?rshVal=1619947176626,192.168.1.57
1619947176.8030849,1619947176.8156257,1619947176.818677,1619947176.8207107,0,/ah/ajax/card.html?rshVal=1619947176626,192.168.1.57
1619947176.5618565,1619947176.665076,1619947176.7000809,1619947176.8669262,55060,/safebrowsing/csd/client_model_v5_variation_55.pb,ssl.gstatic.com
1619947176.8417783,1619947176.8788922,1619947176.8824854,1619947176.884334,0,/ah/ajax/card.html?rshVal=1619947176626,192.168.1.57
1619947176.9141152,1619947176.9239817,1619947176.9265838,1619947176.928207,0,/ah/ajax/card.html?rshVal=1619947176626,192.168.1.57
1619947176.973217,1619947176.9788752,1619947176.9817324,1619947176.9836147,0,/ah/ajax/card.html?rshVal=1619947176850,192.168.1.57
1619947177.000187,1619947177.005633,1619947177.028533,1619947177.0346954,0,/ah/ajax/card.html?rshVal=1619947176850,192.168.1.57
1619947177.0723746,1619947177.0880518,1619947177.0914822,1619947177.0947542,0,/ah/ajax/card.html?rshVal=1619947176850,192.168.1.57
1619947176.7596958,1619947176.7789428,1619947177.084233,1619947177.099015,22,/1/events/com.amazon.csm.nexusclient.prod,unagi-na.amazon.com
1619947177.1368074,1619947177.1410923,1619947177.1440902,1619947177.1464965,0,/ah/ajax/card.html?rshVal=1619947176850,192.168.1.57
1619947177.1855793,1619947177.1958447,1619947177.198528,1619947177.2003465,0,/ah/ajax/card.html?rshVal=1619947177046,192.168.1.57
1619947177.2423847,1619947177.2493465,1619947177.2525692,1619947177.2563827,0,/ah/ajax/card.html?rshVal=1619947177046,192.168.1.57
1619947177.2714486,1619947177.2993014,1619947177.3042057,1619947177.3060098,0,/ah/ajax/card.html?rshVal=1619947177046,192.168.1.57
1619947177.328476,1619947177.3587077,1619947177.3615372,1619947177.3642957,0,/ah/ajax/card.html?rshVal=1619947177046,192.168.1.57
1619947177.399434,1619947177.4109488,1619947177.41351,1619947177.4152617,0,/ah/ajax/card.html?rshVal=1619947177264,192.168.1.57
1619947177.4298255,1619947177.4336433,1619947177.4373212,1619947177.457797,0,/ah/ajax/card.html?rshVal=1619947177264,192.168.1.57
1619947177.4759488,1619947177.4812033,1619947177.485118,1619947177.502559,0,/ah/ajax/card.html?rshVal=1619947177264,192.168.1.57
1619947177.5305667,1619947177.5360208,1619947177.5400648,1619947177.5659544,0,/ah/ajax/card.html?rshVal=1619947177264,192.168.1.57
1619947178.413898,1619947178.425919,1619947178.6850846,1619947178.713392,22,/1/events/com.amazon.csm.nexusclient.prod,unagi-na.amazon.com
1619947175.9801066,1619947176.085073,1619947176.2179441,1619947179.0182364,1390446,/images/G/01/prod/CUTT_2983510f-06e5-11e9-aa9b-57d33a555df7._CB460164815_.png,images-na.ssl-images-amazon.com
1619947176.336238,1619947176.441,1619947176.4915035,1619947179.2785158,1390446,/images/G/01/prod/CUTT_2983510f-06e5-11e9-aa9b-57d33a555df7._SX1050_CB460164815_.png,images-na.ssl-images-amazon.com
