Request_timestamp_start,Request_timestamp_end,Response_timestamp_start,Response_timestamp_end,Bytes_received,Request_Path,Host
1620406973.9459057,1620406973.951159,1620406973.986096,1620406973.9932835,0,/v=7.8.3-34.20171222.171019/apps/themes/default/favicon.ico,mail.libero.it
1620406972.8679893,1620406972.9730024,1620406973.9965012,1620406974.0440314,0,/httpservice/retry/TrellisClankService/FeedQuery?reqpld=CAHCPnMKWQgBEgwIBhAAIAEoATAEOBcYAyIPCFkQABilIiBpKAEwBDgXKgVlbi1HQjILDQAAQEAQuAgY8A06IDY4QUE1MkVGNDYyNkVFMkI0OTcyRUE2RkJCRTFDNDA3EgIIASABIBMgBSAJIAogESAUIBsgHCAr&fmt=bin&hl=en-GB,www.google.com
1620406973.1837523,1620406973.3075073,1620406974.1042995,1620406974.2214336,6507,/images/I/31vrhOKpDwL._RC%7C41rqdfQf1ZL.css_.css?AUIClients/SharedShoppingCartMobileAsset,images-na.ssl-images-amazon.com
1620406974.2078602,1620406974.213001,1620406974.2455904,1620406974.255837,3710,/appsuite/,mail1.libero.it
1620406973.7945907,1620406973.89799,1620406974.398043,1620406974.4691036,59729,"/images/I/01Z-Ip0c4YL._RC%7C11eZJDJn8ML.js,01Zs681p9JL.js,01YivelYW5L.js,01rg6Ce9FhL.js,51TBlqgMgyL.js,31HdLTdhcfL.js,01+2hlMZPKL.js,01bFPt5JahL.js,01ZpCLG-JpL.js,01BDCOuZFIL.js,41f7ZYDPh6L.js,01IN+Tx2rhL.js,011kwg0OTQL.js,11hJ4DT-iKL.js,31ePf7l2mAL.js,01qIaIxJsJL.js,01PlgNhpw2L.js,51IVDV8MIiL.js,21mnWdU4HML.js,019mdzBkdLL.js,01fpGYmrQEL.js,014kCoIHgIL.js,01hkseOXj6L.js,01eF0YuktpL.js,31ZS5TQVWDL.js,51zEp5QowhL.js,01IC-gBKyYL.js_.js?AUIClients/DetailPageMobileWebMetaAsset",images-na.ssl-images-amazon.com
1620406974.0608737,1620406974.1652384,1620406974.4731288,1620406974.5078156,5412,/images/I/41aoSLUWImL.js?AUIClients/DetailPageMiraiAssets,images-na.ssl-images-amazon.com
1620406974.3555815,1620406974.3624697,1620406974.526688,1620406974.532886,72,/v1:GeneratePageBundle?key=AIzaSyBOti4mM-6x9WDnZIjIeyEU21OpBXqWBgw,offlinepages-pa.googleapis.com
1620406974.565032,1620406974.669453,1620406974.7025568,1620406974.7063582,695,/images/I/11DiO08sVUL.css?AUIClients/DetailPageMediaMatrixFullBottomSheetAssets,images-na.ssl-images-amazon.com
1620406973.9528966,1620406974.0868633,1620406974.7729454,1620406974.9237802,32637,/images/I/71b%2BdshnrfL.js?AUIClients/GoldboxUDPAssets,images-na.ssl-images-amazon.com
1620406974.2932134,1620406974.409937,1620406975.0401776,1620406975.0578926,3473,/images/I/41ZB1vLdfmL.css?AUIClients/DetailPageMiraiAssets,images-na.ssl-images-amazon.com
1620406974.5861475,1620406974.709237,1620406976.4728348,1620406976.4985073,2102,/images/I/317tnX42BPL.css?AUIClients/SoftlinesOnlyMetaAsset,images-na.ssl-images-amazon.com
1620406974.811263,1620406974.9151933,1620406976.5069597,1620406976.65901,2744,/images/I/31OAh6EhFhL.js?AUIClients/DetailPageMediaMatrixFullBottomSheetAssets,images-na.ssl-images-amazon.com
1620406975.0082047,1620406976.414947,1620406976.7992618,1620406976.8122008,7167,/images/I/41bS8ojklWL._RC%7C01-L30uBoaL.js_.js?AUIClients/SoftlinesOnlyMetaAsset,images-na.ssl-images-amazon.com
1620406976.4148314,1620406976.498287,1620406977.0169003,1620406977.025088,7167,/c2dm/register3,android.clients.google.com
1620406976.8397808,1620406976.8537834,1620406977.1081061,1620406977.1118493,7167,/1/batch/1/OE/,fls-na.amazon.com
1620406976.4603908,1620406976.566256,1620406977.1233044,1620406977.2578783,10699,/images/I/51jQipDff0L.js?AUIClients/DetailPageAllOffersDisplayAssets,images-na.ssl-images-amazon.com
1620406977.2985597,1620406977.3038037,1620406977.5956187,1620406977.6018105,22,/1/events/com.amazon.csm.nexusclient.prod,unagi-na.amazon.com
1620406978.4235168,1620406978.4286268,1620406978.9806263,1620406978.9866455,22,/c2dm/register3,android.clients.google.com
1620406979.1542518,1620406979.1640522,1620406979.5631483,1620406979.5733743,22,/c2dm/register3,android.clients.google.com
1620406979.9777877,1620406979.993097,1620406980.162998,1620406980.1744137,22,/chrome-sync/command/?client=Google+Chrome&client_id=%2FZdrafbMCUAaZlwj8AmLHg%3D%3D,clients4.google.com
1620406980.233742,1620406980.2394066,1620406980.435002,1620406980.4473758,22,/chrome-sync/command/?client=Google+Chrome&client_id=%2FZdrafbMCUAaZlwj8AmLHg%3D%3D,clients4.google.com
1620406980.8203678,1620406980.828752,1620406981.0176728,1620406981.023969,22,/chrome-sync/command/?client=Google+Chrome&client_id=%2FZdrafbMCUAaZlwj8AmLHg%3D%3D,clients4.google.com
1620406982.3809445,1620406982.3994422,1620406982.8816955,1620406982.8843172,22,/1/batch/1/OE/,fls-na.amazon.com
1620407116.884636,1620407116.8885486,1620407116.9391947,1620407116.9854321,22,/chrome-variations/seed?osname=android&milestone=89&channel=stable,clientservices.googleapis.com
1620407117.9731941,1620407117.980293,1620407118.08331,1620407118.1890955,22,/ListAccounts?gpsia=1&source=ChromiumBrowser&json=standard,accounts.google.com
1620407118.4777875,1620407118.5014658,1620407118.6018224,1620407118.6217563,2790,/wireless/mw5/r1/images/bookmark-icons/espn_icon-152x152.min.png,a.espncdn.com
1620407118.641841,1620407118.7456837,1620407118.7805088,1620407118.7835085,506,/chrome/ntp/suggested_sites_IT_5.json,www.gstatic.com
1620407118.687557,1620407118.8017814,1620407118.8473992,1620407118.8586376,6787,/rsrc.php/v3/ya/r/O2aKM2iSbOw.png,static.xx.fbcdn.net
1620407118.802614,1620407118.9166732,1620407118.9510658,1620407118.9713972,2734,/images/G/01/anywhere/a_smile_196x196._CB368246573_.png,images-na.ssl-images-amazon.com
1620407118.8639429,1620407119.0107725,1620407119.0837817,1620407119.0921702,1313,/static/apple-touch/wikipedia.png,en.m.wikipedia.org
1620407118.9194906,1620407119.0346482,1620407119.0799427,1620407119.0933123,5992,/dh/ap/default/130909/y_200_a.png,s.yimg.com
1620407118.6931386,1620407118.8020318,1620407118.8483021,1620407119.1137114,98079,/yts/mobile/img/apple-touch-icon-144x144-precomposed-vflopw1IA.png,m.youtube.com
1620407118.859438,1620407119.0103352,1620407119.0679944,1620407119.137003,34719,/static/images/ico/favicon-192.png/b407fa101800.png,www.instagram.com
1620407118.9205499,1620407119.0630598,1620407119.1150818,1620407119.2511795,6775,/pictures/aw/pics/mobile/images/apple-touch-icon.png,ir.ebaystatic.com
1620407119.4554489,1620407119.471128,1620407119.499611,1620407119.5106704,0,/v=7.8.3-34.20171222.171019/apps/themes/default/favicon.ico,mail.libero.it
1620407119.3942244,1620407119.5030003,1620407119.5536742,1620407119.563498,2734,/images/G/29/anywhere/a_smile_196x196._CB368246716_.png,images-eu.ssl-images-amazon.com
1620407119.426646,1620407119.554015,1620407119.6235147,1620407119.6329882,1313,/static/apple-touch/wikipedia.png,it.m.wikipedia.org
1620407119.4227695,1620407119.5527437,1620407119.6306782,1620407119.6391098,23,/async/ddljson?async=ntp:1,www.google.com
1620407119.4484057,1620407119.565655,1620407119.618978,1620407119.6886265,33772,/img/icon-256.png,www.ilmeteo.it
1620407119.4989283,1620407119.6071444,1620407119.667779,1620407119.6917334,7026,/images/layout/favicon/android-icon-192x192.png,www.3bmeteo.com
1620407119.782832,1620407119.7871835,1620407119.819248,1620407119.8228602,3710,/appsuite/,mail1.libero.it
1620407119.4145985,1620407119.54715,1620407120.8125956,1620407120.850368,3710,/httpservice/retry/TrellisClankService/FeedQuery?reqpld=CAHCPlEKNwgBEgwIBhAAIAEoATAEOBcYAyIPCFkQABilIiBpKAEwBDgXKgVlbi1HQjILDQAAQEAQuAgY8A0SAggBIAEgEyAFIAkgCiARIBQgGyAcICs%3D&fmt=bin&hl=en-GB&key=AIzaSyBOti4mM-6x9WDnZIjIeyEU21OpBXqWBgw,www.google.com
1620407121.3254726,1620407121.3336213,1620407121.4907622,1620407121.4996328,72,/v1:GeneratePageBundle?key=AIzaSyBOti4mM-6x9WDnZIjIeyEU21OpBXqWBgw,offlinepages-pa.googleapis.com
1620407123.5425658,1620407123.5493715,1620407123.562166,1620407123.5859413,66329,/lacunaWebPages/apache.org/apache.org/1/,192.168.1.57
1620407123.8624918,1620407123.8675907,1620407123.877455,1620407123.9247894,5192,/node_modules/perfume.js/dist/perfume.umd.min.js,192.168.1.57
1620407123.9001517,1620407123.9175487,1620407123.9637249,1620407123.9784787,8141,/lacunaWebPages/apache.org/apache.org/1/css/styles.css,192.168.1.57
1620407123.8751721,1620407123.9225025,1620407123.9580574,1620407123.978924,143037,/lacunaWebPages/apache.org/apache.org/1/css/min.bootstrap.css,192.168.1.57
1620407123.921757,1620407123.9652572,1620407123.9831731,1620407124.0116713,877,/lacunaWebPages/apache.org/apache.org/1/lacuna_cache/exported_ht45s3.js,192.168.1.57
1620407123.9000115,1620407123.9777777,1620407124.011431,1620407124.0168607,833,/lacunaWebPages/apache.org/apache.org/1/lacuna_cache/exported_dt3eod.js,192.168.1.57
1620407124.0592573,1620407124.0706995,1620407124.0772724,1620407124.0886998,83075,/lacunaWebPages/apache.org/apache.org/1/js/jquery-2.1.1.min.js,192.168.1.57
1620407124.0635943,1620407124.0752993,1620407124.078539,1620407124.0888953,27201,/lacunaWebPages/apache.org/apache.org/1/js/bootstrap.js,192.168.1.57
1620407124.0919187,1620407124.125442,1620407124.1326287,1620407124.1461763,643,/lacunaWebPages/apache.org/apache.org/1/lacuna_cache/exported_y01rjq.js,192.168.1.57
1620407124.0884004,1620407124.1252358,1620407124.1392512,1620407124.1783943,745,/lacunaWebPages/apache.org/apache.org/1/js/slideshow.js,192.168.1.57
1620407124.1165154,1620407124.1481404,1620407124.1708999,1620407124.177878,0,/img/ASF20thAnniversary.jpg,192.168.1.57
1620407124.1231654,1620407124.190967,1620407124.227569,1620407124.2355819,0,/img/current-event-125x125.png,192.168.1.57
1620407124.172348,1620407124.2278156,1620407124.2365901,1620407124.2584126,34317,/lacunaWebPages/apache.org/apache.org/1/img/annual-reportFY2019-thumb.png,192.168.1.57
1620407124.2319996,1620407124.2513638,1620407124.2581065,1620407124.2810957,40656,/lacunaWebPages/apache.org/apache.org/1/img/the-apache-way.jpg,192.168.1.57
1620407124.14045,1620407124.200929,1620407124.2317407,1620407124.2870343,0,/img/support-apache.jpg,192.168.1.57
1620407124.1959968,1620407124.221812,1620407124.236574,1620407124.2912812,81235,/lacunaWebPages/apache.org/apache.org/1/img/community.jpg,192.168.1.57
1620407124.236398,1620407124.2511377,1620407124.2585728,1620407124.3011062,55899,/lacunaWebPages/apache.org/apache.org/1/img/ApacheCon.jpg,192.168.1.57
1620407124.276574,1620407124.3013825,1620407124.3077147,1620407124.3099105,0,/img/commons.jpg,192.168.1.57
1620407124.3377354,1620407124.3408124,1620407124.3439646,1620407124.3489645,0,/img/xalan.jpg,192.168.1.57
1620407124.3426437,1620407124.349327,1620407124.3564816,1620407124.3590295,0,/logos/res/shardingsphere/default.png,192.168.1.57
1620407124.3627536,1620407124.402937,1620407124.4078765,1620407124.4127207,0,/logos/res/toree/default.png,192.168.1.57
1620407124.3879418,1620407124.4172096,1620407124.4369466,1620407124.4439538,0,/logos/res/superset/default.png,192.168.1.57
1620407124.3894835,1620407124.4944007,1620407124.5469675,1620407124.5521314,0,"/css?family=Montserrat:300,600",fonts.googleapis.com
1620407124.637723,1620407124.6406305,1620407124.7844098,1620407124.802248,1604,/cse.js?cx=005703438322411770421:5mgshgrgx2u,cse.google.com
1620407124.8523204,1620407124.859587,1620407124.8648732,1620407124.8694823,0,/img/ASF20thAnniversary.jpg,192.168.1.57
1620407124.8531816,1620407124.8646982,1620407124.8693066,1620407124.87403,0,/img/commons.jpg,192.168.1.57
1620407124.7842789,1620407124.9068806,1620407124.9364028,1620407124.9622607,13560,/s/montserrat/v15/JTURjIg1_i6t8kCHKm45_cJD3gnD_vx3rCs.woff2,fonts.gstatic.com
1620407124.9110143,1620407125.0164618,1620407125.0437002,1620407125.166766,13464,/s/montserrat/v15/JTURjIg1_i6t8kCHKm45_bZF3gnD_vx3rCs.woff2,fonts.gstatic.com
1620407125.8264463,1620407125.8371599,1620407125.8417404,1620407125.8439598,0,/favicons/android-chrome-192x192.png,192.168.1.57
1620407125.8275297,1620407125.837586,1620407125.8437936,1620407125.8480558,0,/favicons/apple-touch-icon-180x180.png,192.168.1.57
1620407125.8738263,1620407125.8797085,1620407125.8872218,1620407125.8891993,0,/favicons/apple-touch-icon-152x152.png,192.168.1.57
1620407125.8618,1620407125.884934,1620407125.889058,1620407125.8933558,0,/favicons/favicon-194x194.png,192.168.1.57
1620407125.9264271,1620407125.935839,1620407125.9391372,1620407125.942899,0,/favicons/favicon-96x96.png,192.168.1.57
1620407125.9262118,1620407125.9389856,1620407125.9427562,1620407125.9473457,0,/favicons/apple-touch-icon-144x144.png,192.168.1.57
1620407125.982342,1620407125.9874566,1620407125.9907227,1620407125.9965277,0,/favicons/favicon-32x32.png,192.168.1.57
1620407125.982169,1620407125.9925466,1620407125.9966834,1620407126.0008614,0,/favicons/apple-touch-icon-120x120.png,192.168.1.57
1620407126.0326667,1620407126.0415313,1620407126.04498,1620407126.0517685,0,/favicons/favicon-16x16.png,192.168.1.57
1620407126.0377972,1620407126.0471609,1620407126.0516193,1620407126.056167,0,/favicons/apple-touch-icon-114x114.png,192.168.1.57
1620407126.0877824,1620407126.0988379,1620407126.1040385,1620407126.106094,0,/favicons/favicon.ico,192.168.1.57
1620407126.087507,1620407126.1017308,1620407126.1062768,1620407126.1104605,0,/favicons/apple-touch-icon-76x76.png,192.168.1.57
1620407126.1427479,1620407126.1498985,1620407126.1531074,1620407126.1548858,0,/favicons/apple-touch-icon-72x72.png,192.168.1.57
1620407126.2009318,1620407126.2040358,1620407126.207234,1620407126.2093182,0,/favicons/apple-touch-icon-60x60.png,192.168.1.57
1620407126.2491167,1620407126.2571442,1620407126.2607732,1620407126.2625978,0,/favicons/apple-touch-icon-57x57.png,192.168.1.57
1620407131.365397,1620407131.3734121,1620407131.9927387,1620407132.0031478,0,/c2dm/register3,android.clients.google.com
1620407133.8740258,1620407133.8834963,1620407133.9152377,1620407133.9179933,0,/v=7.8.3-34.20171222.171019/apps/themes/default/favicon.ico,mail.libero.it
1620407133.9378588,1620407133.941279,1620407134.2904713,1620407134.2958226,3710,/appsuite/,mail1.libero.it
1620407181.7765691,1620407181.7870464,1620407181.884109,1620407181.8901713,102,/vn/log/batch,play.googleapis.com
1620407182.0399346,1620407182.0476604,1620407182.1318352,1620407182.1381047,102,/vn/log/batch,play.googleapis.com
1620407279.559037,1620407279.5640512,1620407279.8302677,1620407279.8676653,102,/chrome-variations/seed?osname=android&milestone=89&channel=stable,clientservices.googleapis.com
1620407280.814155,1620407280.8200278,1620407280.8923912,1620407280.9005544,102,/ListAccounts?gpsia=1&source=ChromiumBrowser&json=standard,accounts.google.com
1620407281.1350174,1620407281.1484587,1620407281.2578776,1620407281.262204,2790,/wireless/mw5/r1/images/bookmark-icons/espn_icon-152x152.min.png,a.espncdn.com
1620407281.1899931,1620407281.3088982,1620407281.3618712,1620407281.3717387,506,/chrome/ntp/suggested_sites_IT_5.json,www.gstatic.com
1620407281.3888197,1620407281.4988506,1620407281.5355198,1620407281.5431864,2734,/images/G/01/anywhere/a_smile_196x196._CB368246573_.png,images-na.ssl-images-amazon.com
1620407281.3815863,1620407281.495321,1620407281.5440307,1620407281.5528839,6787,/rsrc.php/v3/ya/r/O2aKM2iSbOw.png,static.xx.fbcdn.net
1620407281.4580553,1620407281.5960386,1620407281.6453948,1620407281.6539862,6775,/pictures/aw/pics/mobile/images/apple-touch-icon.png,ir.ebaystatic.com
1620407281.4352336,1620407281.5624049,1620407281.652899,1620407281.6729267,1313,/static/apple-touch/wikipedia.png,en.m.wikipedia.org
1620407281.4508278,1620407281.5962389,1620407281.6586862,1620407281.6739922,5992,/dh/ap/default/130909/y_200_a.png,s.yimg.com
1620407281.452098,1620407281.5928748,1620407281.6512878,1620407281.7179694,34719,/static/images/ico/favicon-192.png/b407fa101800.png,www.instagram.com
1620407281.4622364,1620407281.5972779,1620407281.6452088,1620407281.7764356,98079,/yts/mobile/img/apple-touch-icon-144x144-precomposed-vflopw1IA.png,m.youtube.com
1620407281.8184302,1620407281.9272013,1620407282.0195732,1620407282.0247462,23,/async/ddljson?async=ntp:1,www.google.com
1620407281.9118235,1620407281.992148,1620407282.018671,1620407282.032703,0,/v=7.8.3-34.20171222.171019/apps/themes/default/favicon.ico,mail.libero.it
1620407281.9621916,1620407282.0802174,1620407282.105092,1620407282.127291,2734,/images/G/29/anywhere/a_smile_196x196._CB368246716_.png,images-eu.ssl-images-amazon.com
1620407281.9826255,1620407282.0880702,1620407282.145691,1620407282.1506512,1313,/static/apple-touch/wikipedia.png,it.m.wikipedia.org
1620407281.9611595,1620407282.082726,1620407282.1797543,1620407282.1842966,7026,/images/layout/favicon/android-icon-192x192.png,www.3bmeteo.com
1620407281.9260368,1620407282.0724819,1620407282.130987,1620407282.2476764,33772,/img/icon-256.png,www.ilmeteo.it
1620407282.2847104,1620407282.2877412,1620407282.3926933,1620407282.4000528,3710,/appsuite/,mail1.libero.it
1620407281.7705345,1620407281.8752537,1620407282.6144285,1620407282.9286995,3710,/httpservice/retry/TrellisClankService/FeedQuery?reqpld=CAHCPlEKNwgBEgwIBhAAIAEoATAEOBcYAyIPCFkQABilIiBpKAEwBDgXKgVlbi1HQjILDQAAQEAQuAgY8A0SAggBIAEgEyAFIAkgCiARIBQgGyAcICs%3D&fmt=bin&hl=en-GB&key=AIzaSyBOti4mM-6x9WDnZIjIeyEU21OpBXqWBgw,www.google.com
1620407284.2025802,1620407284.2100282,1620407284.6471071,1620407284.6606436,72,/v1:GeneratePageBundle?key=AIzaSyBOti4mM-6x9WDnZIjIeyEU21OpBXqWBgw,offlinepages-pa.googleapis.com
1620407286.125307,1620407286.1311345,1620407286.154262,1620407286.1560526,0,/subjects/lvl2/knockback,192.168.1.57
1620407286.212052,1620407286.2155056,1620407286.2211063,1620407286.2240314,4339,/subjects/lvl2/knockback/,192.168.1.57
1620407286.5128622,1620407286.5350926,1620407286.5625813,1620407286.5774214,1818,/subjects/lvl2/knockback/node_modules/todomvc-common/base.css,192.168.1.57
1620407286.5089161,1620407286.5325277,1620407286.5581913,1620407286.620115,5192,/node_modules/perfume.js/dist/perfume.umd.min.js,192.168.1.57
1620407286.564523,1620407286.5770457,1620407286.591803,1620407286.6263473,90605,/subjects/lvl2/knockback/node_modules/jquery/dist/jquery.js,192.168.1.57
1620407286.5607448,1620407286.576763,1620407286.5930817,1620407286.6259494,6936,/subjects/lvl2/knockback/node_modules/todomvc-app-css/index.css,192.168.1.57
1620407286.560994,1620407286.621644,1620407286.6445854,1620407286.6754787,2366,/subjects/lvl2/knockback/node_modules/todomvc-common/base.js,192.168.1.57
1620407286.5780203,1620407286.641835,1620407286.672292,1620407286.694578,28687,/subjects/lvl2/knockback/node_modules/underscore/underscore.js,192.168.1.57
1620407286.6123166,1620407286.6638308,1620407286.6679826,1620407286.695162,46322,/subjects/lvl2/knockback/node_modules/backbone/backbone.js,192.168.1.57
1620407286.6585197,1620407286.6935122,1620407286.7184286,1620407286.7360249,150115,/subjects/lvl2/knockback/node_modules/knockout/build/output/knockout-latest.debug.js,192.168.1.57
1620407286.7188942,1620407286.7279491,1620407286.7375805,1620407286.750469,5510,/subjects/lvl2/knockback/node_modules/backbone.localstorage/backbone.localStorage.js,192.168.1.57
1620407286.6821463,1620407286.7277882,1620407286.7376118,1620407286.7534459,62393,/subjects/lvl2/knockback/node_modules/knockback/knockback.js,192.168.1.57
1620407286.7185662,1620407286.7518578,1620407286.7767417,1620407286.7790132,310,/subjects/lvl2/knockback/js/models/todo.js,192.168.1.57
1620407286.8273442,1620407286.830864,1620407286.834055,1620407286.8368254,439,/subjects/lvl2/knockback/js/collections/todos.js,192.168.1.57
1620407286.8637266,1620407286.8831081,1620407286.8864546,1620407286.888723,457,/subjects/lvl2/knockback/js/viewmodels/todo.js,192.168.1.57
1620407286.9097009,1620407286.9200232,1620407286.9398332,1620407286.9439025,2639,/subjects/lvl2/knockback/js/viewmodels/app.js,192.168.1.57
1620407286.9534602,1620407286.9572606,1620407286.9616346,1620407286.9642122,0,/subjects/lvl2/knockback/learn.json,192.168.1.57
1620407287.2276363,1620407287.2449918,1620407287.2479682,1620407287.2495568,0,/favicon.ico,192.168.1.57
1620407287.703321,1620407287.8088593,1620407287.8696718,1620407287.8739002,36,/v1/pages/ChRDaHJvbWUvODkuMC40Mzg5LjEwNRIQCXtl9eRjL8iyEgUNkWGVTg==?alt=proto,content-autofill.googleapis.com
1620407287.9159508,1620407287.9194872,1620407288.4287362,1620407288.4390416,36,/c2dm/register3,android.clients.google.com
1620407297.2959385,1620407297.3029187,1620407297.6737893,1620407297.6794095,0,/v=7.8.3-34.20171222.171019/apps/themes/default/favicon.ico,mail.libero.it
1620407297.8092937,1620407297.814876,1620407297.9888449,1620407297.9921296,3710,/appsuite/,mail1.libero.it
1620407442.8058643,1620407442.8132944,1620407442.9262073,1620407443.5499997,3710,/chrome-variations/seed?osname=android&milestone=89&channel=stable,clientservices.googleapis.com
1620407444.7580497,1620407444.7654994,1620407445.079836,1620407445.0936432,3710,/ListAccounts?gpsia=1&source=ChromiumBrowser&json=standard,accounts.google.com
1620407447.5560064,1620407447.658382,1620407448.031152,1620407448.0557084,506,/chrome/ntp/suggested_sites_IT_5.json,www.gstatic.com
1620407447.9227269,1620407448.0293682,1620407448.1735325,1620407448.2894344,6787,/rsrc.php/v3/ya/r/O2aKM2iSbOw.png,static.xx.fbcdn.net
1620407448.0173366,1620407448.1222262,1620407448.2683468,1620407448.3017364,5992,/dh/ap/default/130909/y_200_a.png,s.yimg.com
1620407447.9344704,1620407448.0444658,1620407448.1854138,1620407448.3210382,5992,/GetCheckConnectionInfo?source=ChromiumBrowser,accounts.google.com
1620407447.9233968,1620407448.048997,1620407448.223475,1620407448.3296804,2734,/images/G/01/anywhere/a_smile_196x196._CB368246573_.png,images-na.ssl-images-amazon.com
1620407447.8363857,1620407447.9394753,1620407448.0800116,1620407448.3577545,98079,/yts/mobile/img/apple-touch-icon-144x144-precomposed-vflopw1IA.png,m.youtube.com
1620407447.9976923,1620407448.107092,1620407448.2758858,1620407448.4096334,1313,/static/apple-touch/wikipedia.png,en.m.wikipedia.org
1620407448.3119876,1620407448.4692552,1620407448.690845,1620407448.7005112,6775,/pictures/aw/pics/mobile/images/apple-touch-icon.png,ir.ebaystatic.com
1620407448.306338,1620407448.4695163,1620407448.7250493,1620407448.7595046,232,/oauth2/v1/userinfo,www.googleapis.com
1620407448.3110664,1620407448.4798198,1620407448.755457,1620407448.772268,232,/complete/search?client=chrome&gs_ri=chrome-mobile-ext-ansg&xssi=t&q=&oit=0&oft=1&pgcl=1&gs_rn=42&sugkey=AIzaSyBOti4mM-6x9WDnZIjIeyEU21OpBXqWBgw,www.google.com
1620407447.086109,1620407447.1039228,1620407448.8122685,1620407448.824003,2790,/wireless/mw5/r1/images/bookmark-icons/espn_icon-152x152.min.png,a.espncdn.com
1620407448.3141763,1620407448.3731236,1620407448.9851215,1620407449.0943794,2790,/chrome-sync/command/?client=Google+Chrome&client_id=JyBGKmfWc76lYvn6I%2F7eDg%3D%3D,clients4.google.com
1620407448.547087,1620407448.6609447,1620407449.144781,1620407449.1532803,7026,/images/layout/favicon/android-icon-192x192.png,www.3bmeteo.com
1620407448.5635333,1620407448.6668425,1620407449.1185458,1620407449.1675506,33772,/img/icon-256.png,www.ilmeteo.it
1620407448.8667655,1620407448.8760476,1620407449.2074535,1620407449.2126193,0,/v=7.8.3-34.20171222.171019/apps/themes/default/favicon.ico,mail.libero.it
1620407448.6108665,1620407448.7154758,1620407449.2449708,1620407449.255002,1313,/static/apple-touch/wikipedia.png,it.m.wikipedia.org
1620407448.518895,1620407448.621599,1620407449.3720498,1620407449.5046396,2734,/images/G/29/anywhere/a_smile_196x196._CB368246716_.png,images-eu.ssl-images-amazon.com
1620407448.3299656,1620407448.4897456,1620407449.6032617,1620407449.6153824,23,/async/ddljson?async=ntp:1,www.google.com
1620407448.8770528,1620407448.9854608,1620407449.4058692,1620407449.623341,34719,/static/images/ico/favicon-192.png/b407fa101800.png,www.instagram.com
1620407449.458098,1620407449.5610113,1620407449.6384995,1620407449.6688125,34719,/CheckConnection?chromeCheckConnection=1&v=661990537,accounts.doubleclick.net
1620407449.4824347,1620407449.6100848,1620407449.6671662,1620407449.680096,4366,/a/AATXAJxDmtH0ad9gJafsuc6DQoCSSc5nvGAKuCeFb6uy=s256-c-ns,lh3.googleusercontent.com
1620407449.4657974,1620407449.570019,1620407449.662455,1620407449.689915,4366,/accounts/CheckConnection?chromeCheckConnection=1&v=1125713024,accounts.youtube.com
1620407449.620587,1620407449.7452304,1620407449.7921576,1620407449.796379,3710,/appsuite/,mail1.libero.it
1620407449.1978827,1620407449.2023177,1620407449.6215403,1620407449.9303625,3710,/chrome-sync/command/?client=Google+Chrome&client_id=JyBGKmfWc76lYvn6I%2F7eDg%3D%3D,clients4.google.com
1620407449.6620362,1620407449.7426286,1620407450.227006,1620407450.2344065,3710,/c2dm/register3,android.clients.google.com
1620407450.8701699,1620407450.873299,1620407450.8770676,1620407450.879613,0,/subjects/lvl2/vue,192.168.1.57
1620407450.9184904,1620407450.92305,1620407450.9311821,1620407450.9524019,3312,/subjects/lvl2/vue/,192.168.1.57
1620407451.1587641,1620407451.1725745,1620407451.1969388,1620407451.2280467,1818,/subjects/lvl2/vue/node_modules/todomvc-common/base.css,192.168.1.57
1620407451.155885,1620407451.2064128,1620407451.210411,1620407451.2285438,5192,/node_modules/perfume.js/dist/perfume.umd.min.js,192.168.1.57
1620407451.213172,1620407451.226544,1620407451.2624445,1620407451.2764044,9571,/subjects/lvl2/vue/node_modules/director/build/director.js,192.168.1.57
1620407451.2019923,1620407451.2534297,1620407451.2620156,1620407451.2814481,2366,/subjects/lvl2/vue/node_modules/todomvc-common/base.js,192.168.1.57
1620407451.2588081,1620407451.3104815,1620407451.314926,1620407451.3235974,263,/subjects/lvl2/vue/js/store.js,192.168.1.57
1620407451.1775782,1620407451.3000007,1620407451.313647,1620407451.3622916,6936,/subjects/lvl2/vue/node_modules/todomvc-app-css/index.css,192.168.1.57
1620407451.228363,1620407451.2818465,1620407451.3134394,1620407451.3640852,149983,/subjects/lvl2/vue/node_modules/vue/dist/vue.js,192.168.1.57
1620407451.3058093,1620407451.3286257,1620407451.3385398,1620407451.371313,1601,/subjects/lvl2/vue/js/app.js,192.168.1.57
1620407451.3325057,1620407451.3682685,1620407451.3742974,1620407451.3769867,295,/subjects/lvl2/vue/js/routes.js,192.168.1.57
1620407451.4111214,1620407451.4183443,1620407451.4221919,1620407451.4242067,0,/subjects/lvl2/vue/learn.json,192.168.1.57
1620407451.725589,1620407451.7296724,1620407451.7328703,1620407451.7344308,0,/favicon.ico,192.168.1.57
1620407450.1291866,1620407450.1370366,1620407451.7493854,1620407452.107986,0,/chrome-sync/command/?client=Google+Chrome&client_id=JyBGKmfWc76lYvn6I%2F7eDg%3D%3D,clients4.google.com
1620407452.2253697,1620407452.330679,1620407452.4093995,1620407452.5149114,36,/v1/pages/ChRDaHJvbWUvODkuMC40Mzg5LjEwNRIQCXtl9eRjL8iyEgUNkWGVTg==?alt=proto,content-autofill.googleapis.com
