Request_timestamp_start,Request_timestamp_end,Response_timestamp_start,Response_timestamp_end,Bytes_received,Request_Path,Host
1620143596.7904427,1620143596.7985828,1620143596.8479834,1620143596.916963,247387,/subjects/lvl0/dijon/node_modules/jquery/dist/jquery.js,192.168.1.57
1620143596.798841,1620143596.842605,1620143596.8630438,1620143596.922781,89667,/subjects/lvl0/dijon/node_modules/handlebars/dist/handlebars.js,192.168.1.57
1620143596.917827,1620143596.9452975,1620143596.9483244,1620143596.9506564,558,/subjects/lvl0/dijon/js/services/LocalStorageService.js,192.168.1.57
1620143596.9744434,1620143596.9993327,1620143597.0027485,1620143597.0134573,464,/subjects/lvl0/dijon/js/utils/Utils.js,192.168.1.57
1620143597.0011187,1620143597.0114584,1620143597.022421,1620143597.0281968,1164,/subjects/lvl0/dijon/js/views/FooterView.js,192.168.1.57
1620143597.0014484,1620143597.0148065,1620143597.0225058,1620143597.0536294,752,/subjects/lvl0/dijon/js/views/TodoFormView.js,192.168.1.57
1620143597.1102934,1620143597.1132822,1620143597.1188896,1620143597.122351,2185,/subjects/lvl0/dijon/js/views/TodoListView.js,192.168.1.57
1620143597.15293,1620143597.160914,1620143597.1641998,1620143597.1668875,459,/subjects/lvl0/dijon/js/app.js,192.168.1.57
1620143597.1777909,1620143597.1813695,1620143597.185979,1620143597.1884844,0,/subjects/lvl0/dijon/learn.json,192.168.1.57
1620143597.4570336,1620143597.4606752,1620143597.463905,1620143597.465723,0,/favicon.ico,192.168.1.57
1620143597.6286356,1620143597.7331219,1620143597.810075,1620143597.814512,36,/v1/pages/ChRDaHJvbWUvODkuMC40Mzg5LjEwNRIQCXtl9eRjL8iyEgUNkWGVTg==?alt=proto,content-autofill.googleapis.com
1620143606.7088802,1620143606.7137687,1620143606.749086,1620143606.7511718,0,/v=7.8.3-34.20171222.171019/apps/themes/default/favicon.ico,mail.libero.it
1620143606.765479,1620143606.7919314,1620143606.97062,1620143606.974203,3709,/appsuite/,mail1.libero.it
1620143749.0236907,1620143749.027798,1620143749.1354911,1620143749.1381512,0,/generate_204,connectivitycheck.gstatic.com
1620143752.3924072,1620143752.3968394,1620143752.4446468,1620143752.4830337,0,/chrome-variations/seed?osname=android&milestone=89&channel=stable,clientservices.googleapis.com
1620143753.159046,1620143753.1655529,1620143753.2251766,1620143753.2496197,0,/ListAccounts?gpsia=1&source=ChromiumBrowser&json=standard,accounts.google.com
1620143754.1250885,1620143754.1370175,1620143754.2481089,1620143754.262951,2790,/wireless/mw5/r1/images/bookmark-icons/espn_icon-152x152.min.png,a.espncdn.com
1620143754.2220447,1620143754.3271456,1620143754.360441,1620143754.3683693,506,/chrome/ntp/suggested_sites_IT_5.json,www.gstatic.com
1620143754.4249072,1620143754.5286052,1620143754.565683,1620143754.5865138,6787,/rsrc.php/v3/ya/r/O2aKM2iSbOw.png,static.xx.fbcdn.net
1620143754.502004,1620143754.6335855,1620143754.6890688,1620143754.6961458,5992,/dh/ap/default/130909/y_200_a.png,s.yimg.com
1620143754.4911103,1620143754.6334035,1620143754.70054,1620143754.708226,1313,/static/apple-touch/wikipedia.png,en.m.wikipedia.org
1620143754.4399288,1620143754.562265,1620143754.634679,1620143754.7454515,2734,/images/G/01/anywhere/a_smile_196x196._CB368246573_.png,images-na.ssl-images-amazon.com
1620143754.469384,1620143754.5802827,1620143754.6431594,1620143754.767661,98079,/yts/mobile/img/apple-touch-icon-144x144-precomposed-vflopw1IA.png,m.youtube.com
1620143754.5370996,1620143754.6630676,1620143754.7535734,1620143754.7938144,6775,/pictures/aw/pics/mobile/images/apple-touch-icon.png,ir.ebaystatic.com
1620143754.9472919,1620143754.9996989,1620143755.0374482,1620143755.045526,0,/v=7.8.3-34.20171222.171019/apps/themes/default/favicon.ico,mail.libero.it
1620143754.7647595,1620143754.8999257,1620143755.0622556,1620143755.0673933,23,/async/ddljson?async=ntp:1,www.google.com
1620143754.9595754,1620143755.0711014,1620143755.126816,1620143755.1309836,2734,/images/G/29/anywhere/a_smile_196x196._CB368246716_.png,images-eu.ssl-images-amazon.com
1620143754.9722958,1620143755.0937905,1620143755.1581552,1620143755.1623814,1313,/static/apple-touch/wikipedia.png,it.m.wikipedia.org
1620143754.9564915,1620143755.0940754,1620143755.1999426,1620143755.2111785,7026,/images/layout/favicon/android-icon-192x192.png,www.3bmeteo.com
1620143755.00728,1620143755.1128354,1620143755.166311,1620143755.309793,33772,/img/icon-256.png,www.ilmeteo.it
1620143755.3209238,1620143755.3501604,1620143755.3954976,1620143755.4135964,3709,/appsuite/,mail1.libero.it
1620143754.7695749,1620143754.9079413,1620143755.402307,1620143755.4489806,3709,/httpservice/retry/TrellisClankService/FeedQuery?reqpld=CAHCPlEKNwgBEgwIBhAAIAEoATAEOBcYAyIPCFkQABilIiBpKAEwBDgXKgVlbi1HQjILDQAAQEAQuAgY8A0SAggBIAEgEyAFIAkgCiARIBQgGyAcICs%3D&fmt=bin&hl=en-GB&key=AIzaSyBOti4mM-6x9WDnZIjIeyEU21OpBXqWBgw,www.google.com
1620143755.7915678,1620143755.7998488,1620143755.9557307,1620143755.9683175,72,/v1:GeneratePageBundle?key=AIzaSyBOti4mM-6x9WDnZIjIeyEU21OpBXqWBgw,offlinepages-pa.googleapis.com
1620143758.999153,1620143759.002447,1620143759.0218291,1620143759.0307896,155556,/lacunaWebPages/www.booking.com/www.booking.com/0/,192.168.1.57
1620143759.3578014,1620143759.3606434,1620143759.3815324,1620143759.4366915,5192,/node_modules/perfume.js/dist/perfume.umd.min.js,192.168.1.57
1620143759.3894377,1620143759.4682307,1620143759.5160644,1620143759.5668542,1243,/lacunaWebPages/www.booking.com/www.booking.com/0/lacuna_cache/exported_fi5jv9.js,192.168.1.57
1620143759.4613025,1620143759.5510232,1620143759.6116219,1620143759.626862,141,/lacunaWebPages/www.booking.com/www.booking.com/0/lacuna_cache/exported_v0hv7u.js,192.168.1.57
1620143759.4611588,1620143759.5097075,1620143759.5537562,1620143759.6315835,86,/lacunaWebPages/www.booking.com/www.booking.com/0/lacuna_cache/exported_zn9w73.js,192.168.1.57
1620143759.4686997,1620143759.6191041,1620143759.628438,1620143759.6371405,336,/lacunaWebPages/www.booking.com/www.booking.com/0/lacuna_cache/exported_89rwsw.js,192.168.1.57
1620143759.4674158,1620143759.550439,1620143759.6032398,1620143759.6359787,11837,/lacunaWebPages/www.booking.com/www.booking.com/0/lacuna_cache/exported_4eiq5r.js,192.168.1.57
1620143759.4863753,1620143759.5507982,1620143759.6042511,1620143759.6806228,46,/lacunaWebPages/www.booking.com/www.booking.com/0/lacuna_cache/exported_logrsi.js,192.168.1.57
1620143759.714409,1620143759.7291126,1620143759.736384,1620143759.8050094,175,/lacunaWebPages/www.booking.com/www.booking.com/0/lacuna_cache/exported_8qu0m8.js,192.168.1.57
1620143759.736502,1620143759.8201797,1620143759.8341694,1620143759.8990848,141,/lacunaWebPages/www.booking.com/www.booking.com/0/lacuna_cache/exported_g2oyj6.js,192.168.1.57
1620143759.7427897,1620143759.917515,1620143760.0302567,1620143760.104094,141,/mobile/css/app_cloudfront.iq_ltr/6765f91c1dc8df50b7b5a5bcb5125026d93c2f84.css,q-cf.bstatic.com
1620143759.7172682,1620143759.8176415,1620143759.8336177,1620143760.1360579,6213,/lacunaWebPages/www.booking.com/www.booking.com/0/lacuna_cache/exported_gbn89m.js,192.168.1.57
1620143759.7484722,1620143759.8754249,1620143759.9242709,1620143760.2345197,446,/lacunaWebPages/www.booking.com/www.booking.com/0/lacuna_cache/exported_fbly0l.js,192.168.1.57
1620143759.7644248,1620143759.9235568,1620143760.0387976,1620143760.2387574,446,/mobile/css/core_cloudfront.iq_ltr/9618cef5f1e6db496f8f97f64d38d69fe8feba0c.css,r-cf.bstatic.com
1620143759.9443994,1620143760.1239326,1620143760.2488952,1620143760.2977247,446,/mobile/js/core-deps-inlinedet_cloudfront/2dc798e35c28024257863d9122e6608a16c5bb37.js,q-cf.bstatic.com
1620143759.8127403,1620143759.9299543,1620143760.263011,1620143760.3072417,446,/mobile/css/iq_m_type_overrides_cloudfront.iq_ltr/b56e6b416c5390649720083aaa5ea7bfead4498a.css,r-cf.bstatic.com
1620143759.842457,1620143759.9790673,1620143760.090873,1620143760.3284864,39306,/static/img/communities/cover-photo/300x300/travel-discussions/35a717b9feba5c8f800e2a8949dfa5014e4e79b4.jpg,q-cf.bstatic.com
1620143760.0091252,1620143760.192152,1620143760.3054016,1620143760.3540232,162,/mobile/js/app_cloudfront/3b6a8f284c50dbaf212f70be58dae0dcd0cdd7c7.js,r-cf.bstatic.com
1620143759.8313508,1620143759.9784653,1620143760.307648,1620143760.3626711,162,/mobile/css/index_cloudfront.iq_ltr/657f3f739fe23224152f8c6ed84416b5bdef0a07.css,r-cf.bstatic.com
1620143760.0047941,1620143760.1909637,1620143760.3172448,1620143760.3693411,162,/mobile/js/core_cloudfront/6fc57cd1a097628407d46580a7cef1446e5b5af6.js,q-cf.bstatic.com
1620143760.0595977,1620143760.2277803,1620143760.327676,1620143760.4094698,162,/mobile/js/lp_cloudfront/a8e6dcad7bf7e3b0184866ddaa6c1827ec5c35a5.js,r-cf.bstatic.com
1620143759.8687375,1620143760.0191305,1620143760.3338275,1620143760.4168768,22438,/static/img/communities/cover-photo/300x300/jordan/21aa0a9b7ddddb5407c039a1f9e773e4daa0e2c7.jpg,q-cf.bstatic.com
1620143760.035996,1620143760.2041957,1620143760.3367658,1620143760.4226007,22438,/static/js/error_catcher_bec_cloudfront/0a885bef414db8afa3a739d0132a8b37771d3877.js,q-cf.bstatic.com
1620143759.8679497,1620143759.9939985,1620143760.3539152,1620143760.4326906,1986,/mobile/images/hotelMarkerImgLoader/211f81a092a43bf96fc2a7b1dff37e5bc08fbbbf.gif,r-cf.bstatic.com
1620143759.7415404,1620143759.9627295,1620143760.0337126,1620143760.4612641,949,/lacunaWebPages/www.booking.com/www.booking.com/0/lacuna_cache/exported_hw3qkp.js,192.168.1.57
1620143759.883508,1620143760.0398517,1620143760.362891,1620143760.4630742,12498,/xdata/images/city/square250/972585.webp?k=5c42bfb482efda2d779dcceb3ba03ac4827a879b279958fb47e574634ca2c505&o=,q-cf.bstatic.com
1620143759.7261412,1620143759.898417,1620143759.9630144,1620143760.465093,44,/lacunaWebPages/www.booking.com/www.booking.com/0/lacuna_cache/exported_7jzysb.js,192.168.1.57
1620143759.9022028,1620143760.0718904,1620143760.3715093,1620143760.4662251,11622,/xdata/images/city/square250/613095.webp?k=8caf960d96a59e284ac1518ac8777e89d17fda6572acd84dbec151f627c7bf07&o=,q-cf.bstatic.com
1620143759.9533887,1620143760.1366093,1620143760.3872244,1620143760.4668543,5944,/xdata/images/city/square250/619932.webp?k=81c20cf1191a1d05472b45413bed3cee67dc92b8c1387c60a960beb5629f109d&o=,q-cf.bstatic.com
1620143759.889529,1620143760.0464423,1620143760.3894863,1620143760.5123148,51640,/static/img/communities/cover-photo/300x300/italy/e6ec7119325fba16df879230e93e82b866b57791.jpg,r-cf.bstatic.com
1620143759.93954,1620143760.073947,1620143760.3880272,1620143760.5330772,17620,/xdata/images/city/square250/613088.webp?k=a370ac3fb385fb211b35a79a42b0e968ddb458be37108af476c558bf4cedc1f3&o=,q-cf.bstatic.com
1620143759.9728549,1620143760.3065507,1620143760.3702385,1620143760.5408328,335,/lacunaWebPages/www.booking.com/www.booking.com/0/lacuna_cache/exported_te1qn1.js,192.168.1.57
1620143759.9472244,1620143760.1357796,1620143760.4730372,1620143760.5959764,21764,/static/img/communities/communities-index/photo-300x300/b2d5ae20ed65039fe73edbeea8b34ccfddbd63b4.png,r-cf.bstatic.com
1620143760.0132687,1620143760.1911755,1620143760.4821274,1620143760.5963683,12472,/xdata/images/city/square250/972602.webp?k=3c33b4dfcf76b7f7059b6c292d484a266e2ea1109eb4cd50cc7b1f16d1037628&o=,q-cf.bstatic.com
1620143760.0405426,1620143760.2224278,1620143760.483236,1620143760.6018775,15270,/xdata/images/city/square250/972613.webp?k=bad433a74a80d55d3e6ce265ac7b61bac169cc0c7c54cdc576f6baf8730e2c8d&o=,q-cf.bstatic.com
1620143759.993633,1620143760.1728003,1620143760.4885063,1620143760.6085458,9328,/xdata/images/city/square250/654659.webp?k=9c4ac59d35869485631346dc1ee16d28e82ec5f79654bf56b4b4eaeef3388299&o=,q-cf.bstatic.com
1620143760.0216286,1620143760.19746,1620143760.4769275,1620143760.6311316,17150,/xdata/images/city/square250/856691.webp?k=9cf21942b6aa8706b8721525de6a06b55e8980139ee21f53593982a8e988a55a&o=,r-cf.bstatic.com
1620143759.9376554,1620143760.1213865,1620143760.4743018,1620143760.6848116,28870,/static/img/communities/cover-photo/300x300/argentina/adabed0d627bacd8a29a23d7b7bc8deaddbfbdfc.jpg,r-cf.bstatic.com
1620143760.1971679,1620143760.3567402,1620143760.609473,1620143760.6963546,1785,/mobile/images/loader_db/2ba7cff11f840f10028118d4c5069cc79a6e1734.gif,r-cf.bstatic.com
1620143760.0099676,1620143760.1619773,1620143760.4833515,1620143760.6960797,24141,/static/img/deals/index_banner_offpeak_2019/ff85a3336bfc2b6ea366be8a2da749fcf7d705fc.jpg,r-cf.bstatic.com
1620143759.8986073,1620143760.5098026,1620143760.610528,1620143760.7705576,7454,/lacunaWebPages/www.booking.com/www.booking.com/0/lacuna_cache/imported_9bwaey.js,192.168.1.57
1620143760.1287327,1620143760.279522,1620143760.4853954,1620143760.7764926,2724,/mobile/images/gta/android_app_icon/1b7adf6b73e50c505fd2c957233dda9a896b23da.png,r-cf.bstatic.com
1620143760.2929983,1620143760.666932,1620143760.7360268,1620143760.7942414,25659,/lacunaWebPages/www.booking.com/www.booking.com/0/lacuna_cache/exported_qz1srs.js,192.168.1.57
1620143760.251186,1620143760.6645143,1620143760.7359543,1620143760.7996025,160156,/lacunaWebPages/www.booking.com/www.booking.com/0/lacuna_cache/exported_kyf6cn.js,192.168.1.57
1620143760.9676623,1620143760.977614,1620143760.9850652,1620143760.9884315,55,/lacunaWebPages/www.booking.com/www.booking.com/0/lacuna_cache/exported_3blb1p.js,192.168.1.57
1620143761.019087,1620143761.046026,1620143761.0541523,1620143761.0914268,859,/lacunaWebPages/www.booking.com/www.booking.com/0/lacuna_cache/exported_4k8tha.js,192.168.1.57
1620143760.9941773,1620143761.0540483,1620143761.0598128,1620143761.0963967,2843,/lacunaWebPages/www.booking.com/www.booking.com/0/lacuna_cache/exported_7a5w21.js,192.168.1.57
1620143760.9941366,1620143761.0281024,1620143761.0369177,1620143761.0974526,434,/lacunaWebPages/www.booking.com/www.booking.com/0/lacuna_cache/exported_a6xp3s.js,192.168.1.57
1620143760.9934344,1620143761.0331926,1620143761.0387952,1620143761.0998373,138580,/lacunaWebPages/www.booking.com/www.booking.com/0/lacuna_cache/imported_843jz9.js,192.168.1.57
1620143761.1181643,1620143761.122073,1620143761.1447337,1620143761.1471207,1152,/lacunaWebPages/www.booking.com/www.booking.com/0/lacuna_cache/exported_loe75x.js,192.168.1.57
1620143761.200264,1620143761.2033393,1620143761.2082121,1620143761.223333,630805,/lacunaWebPages/www.booking.com/www.booking.com/0/lacuna_cache/imported_1wu24u.js,192.168.1.57
1620143761.20679,1620143761.2123728,1620143761.2205951,1620143761.2301204,77614,/lacunaWebPages/www.booking.com/www.booking.com/0/lacuna_cache/imported_lvieor.js,192.168.1.57
1620143761.2510743,1620143761.2562587,1620143761.2615483,1620143761.267878,126810,/lacunaWebPages/www.booking.com/www.booking.com/0/lacuna_cache/imported_tojgt3.js,192.168.1.57
1620143761.2519832,1620143761.261399,1620143761.2642286,1620143761.2752874,16455,/lacunaWebPages/www.booking.com/www.booking.com/0/lacuna_cache/exported_q68o3c.js,192.168.1.57
1620143761.4021947,1620143761.407929,1620143761.4138064,1620143761.417454,143,/lacunaWebPages/www.booking.com/www.booking.com/0/lacuna_cache/exported_txtgqs.js,192.168.1.57
1620143761.6076035,1620143761.6236699,1620143761.6301785,1620143761.6555128,13415,/lacunaWebPages/www.booking.com/www.booking.com/0/lacuna_cache/exported_dqgjcc.js,192.168.1.57
1620143761.6077373,1620143761.6280599,1620143761.6459732,1620143761.6591253,362,/lacunaWebPages/www.booking.com/www.booking.com/0/lacuna_cache/exported_17wwzq.js,192.168.1.57
1620143762.4255655,1620143762.533368,1620143762.5957737,1620143762.5993989,362,/mobile/css/core_critical_cloudfront.iq_ltr/fb9a2d3c9494b486c5ddab07cfe9e1b7a4596be5.css,q-cf.bstatic.com
1620143762.4350393,1620143762.548615,1620143762.6043966,1620143762.609461,162,/mobile/js/searchresults_cloudfront/826522e4eadd37d1af5eea404fadd091bf340da6.js,r-cf.bstatic.com
1620143762.4420772,1620143762.5605822,1620143762.6421351,1620143762.6561604,162,/mobile/css/searchresults_no_filters_cloudfront.iq_ltr/96ac06cdaf49caa6ca8640829ecfe504f1058981.css,q-cf.bstatic.com
1620143762.4610133,1620143762.5708034,1620143762.6439745,1620143762.657584,162,/static/js/et_cloudfront/894f4addddd8369a696c8ee354d8a9da43f55842.js,r-cf.bstatic.com
1620143762.4392242,1620143762.5610747,1620143762.617677,1620143762.7231498,162,/mobile/js/lazy_load_images_cloudfront/0dab380333d972caa25592f6b11c8e4e9055fdbf.js,r-cf.bstatic.com
1620143762.8068595,1620143762.8168697,1620143762.8792126,1620143762.889728,56,/v1/fe/ping,accommodations.booking.com
1620143762.731569,1620143762.8358443,1620143762.8686788,1620143762.9647973,118879,/mobile/images/m_index/searchbox_cross_product_background_high/dadccd03429ee10d57e26db87a8f13f4d85d18df.jpg,q-cf.bstatic.com
1620143762.715209,1620143762.8198783,1620143762.8588111,1620143762.9667206,19569,/analytics.js,www.google-analytics.com
1620143762.9553695,1620143763.0139875,1620143763.0188272,1620143763.0238369,0,/fragment.html?label=gen173nr-1DCAEoggI46AdIM1gEaKkBiAECmAExuAEJyAER2AED6AEB-AECiAIBqAIDuALar_zsBcACAQ;sid=a18d0e3647ad471a1ddf7cf6315fd08d,192.168.1.57
1620143763.1451678,1620143763.251421,1620143763.288745,1620143763.2915225,1306,/plugins/ua/ec.js,www.google-analytics.com
1620143763.3444839,1620143763.35011,1620143763.354865,1620143763.3675451,0,/js_tracking?ref_action=index&sid=a18d0e3647ad471a1ddf7cf6315fd08d&stype=2&lang=en-us&ver=2&pid=de8c51adcdad01e4&aid=304142&etgwv=js_onload_resource_transfer_size|1757&_=1620143763093,192.168.1.57
1620143763.3961205,1620143763.4035022,1620143763.40755,1620143763.410134,0,/favicon.ico,192.168.1.57
1620143763.35838,1620143763.3670185,1620143763.4490213,1620143763.452164,94,/v1/publisher:getClientId?key=AIzaSyA65lEHUEizIsNtlbNo-l2K18dT680nsaM,ampcid.google.com
1620143763.411984,1620143763.516312,1620143763.5546048,1620143763.558533,2915,/static/img/apple-touch-icon_new_lrg/c9b35bf29a75cac2f430f80a5d4bc7fd961d21a7.png,r-cf.bstatic.com
1620143763.7069473,1620143763.724981,1620143763.795267,1620143763.801156,23,/v1/publisher:getClientId?key=AIzaSyA65lEHUEizIsNtlbNo-l2K18dT680nsaM,ampcid.google.it
1620143763.7317965,1620143763.7350488,1620143764.1898208,1620143764.1988535,23,/c2dm/register3,android.clients.google.com
1620143764.59242,1620143764.606364,1620143764.6095188,1620143764.6271622,0,"/navigation_times?sid=a18d0e3647ad471a1ddf7cf6315fd08d&pid=de8c51adcdad01e4&nts=0,0,1620143758594,0,0,0,0,1620143758640,1620143758640,1620143758640,1620143758640,1620143758640,0,1620143758759,1620143758799,1620143758965,1620143759044,1620143762280,1620143762284,1620143762333,1620143763081,1620143763082,1620143763100,0&first=0&cdn=cf&dc=4&bo=3&lang=en-us&ref_action=index&aid=304142&stype=2&route=&ua=302&ch=m&lt=&css_load=0&wn=1",192.168.1.57
1620143766.5950272,1620143766.6084316,1620143766.6145797,1620143766.6281571,0,/js_tracking?ref_action=index&sid=a18d0e3647ad471a1ddf7cf6315fd08d&stype=2&lang=en-us&ver=2&pid=de8c51adcdad01e4&aid=304142&ete=&etg=device_landscape_orientation&etcg=&ets=&etgwv=&m=UmFuZG9tSVYkc2RlIyh9YTllY3dFPtR2dc5fcKBRL0VE4njkhmaFIUWv_-ACE5fO5x1SX02be1H170K5lLiNo_2Vdr0P4cUg-rzpFpRQb8BB4SwhGJcW9fGvSqBjrDPIg_tEvR8bph_h2lGvY3G0thg6rDStDpUmfeOouKSIkF8pSUcBOna5LRYuiugDv18dDXbaU3GYYErAQJD1A9xGwL4g2BalbFKxGeZQ-uDaoMgWcyauV155og1nJXu_L2Ff,192.168.1.57
1620143766.7653277,1620143766.777527,1620143766.7857425,1620143766.8010378,0,/js_tracking?ref_action=index&sid=a18d0e3647ad471a1ddf7cf6315fd08d&stype=2&lang=en-us&ver=2&pid=de8c51adcdad01e4&aid=304142&ete=&etg=device_landscape_orientation&etcg=&ets=&etgwv=&m=UmFuZG9tSVYkc2RlIyh9YTllY3dFPtR2dc5fcKBRL0VE4njkhmaFIUWv_-ACE5fO5x1SX02be1H170K5lLiNo_2Vdr0P4cUg-rzpFpRQb8BB4SwhGJcW9fGvSqBjrDPIg_tEvR8bph_h2lGvY3G0thg6rDStDpUmfeOouKSIkF8pSUcBOna5LRYuiugDv18dDXbaU3GYYErAQJD1A9xGwL4g2BalbFKxGeZQ-uDaoMgWcyauV155og1nJXu_L2Ff,192.168.1.57
1620143767.0344937,1620143767.0462518,1620143767.051474,1620143767.0539773,0,/js_tracking?ref_action=index&sid=a18d0e3647ad471a1ddf7cf6315fd08d&stype=2&lang=en-us&ver=2&pid=de8c51adcdad01e4&aid=304142&ete=&etg=device_landscape_orientation&etcg=&ets=&etgwv=&m=UmFuZG9tSVYkc2RlIyh9YTllY3dFPtR2dc5fcKBRL0VE4njkhmaFIUWv_-ACE5fO5x1SX02be1H170K5lLiNo_2Vdr0P4cUg-rzpFpRQb8BB4SwhGJcW9fGvSqBjrDPIg_tEvR8bph_h2lGvY3G0thg6rDStDpUmfeOouKSIkF8pSUcBOna5LRYuiugDv18dDXbaU3GYYErAQJD1A9xGwL4g2BalbFKxGeZQ-uDaoMgWcyauV155og1nJXu_L2Ff,192.168.1.57
1620143767.392145,1620143767.4039664,1620143767.407945,1620143767.4096618,0,/js_tracking?ref_action=index&sid=a18d0e3647ad471a1ddf7cf6315fd08d&stype=2&lang=en-us&ver=2&pid=de8c51adcdad01e4&aid=304142&ete=&etg=device_landscape_orientation&etcg=&ets=&etgwv=&m=UmFuZG9tSVYkc2RlIyh9YTllY3dFPtR2dc5fcKBRL0VE4njkhmaFIUWv_-ACE5fO5x1SX02be1H170K5lLiNo_2Vdr0P4cUg-rzpFpRQb8BB4SwhGJcW9fGvSqBjrDPIg_tEvR8bph_h2lGvY3G0thg6rDStDpUmfeOouKSIkF8pSUcBOna5LRYuiugDv18dDXbaU3GYYErAQJD1A9xGwL4g2BalbFKxGeZQ-uDaoMgWcyauV155og1nJXu_L2Ff,192.168.1.57
1620143767.8708863,1620143767.883495,1620143767.8870833,1620143767.8887165,0,/js_tracking?ref_action=index&sid=a18d0e3647ad471a1ddf7cf6315fd08d&stype=2&lang=en-us&ver=2&pid=de8c51adcdad01e4&aid=304142&ete=&etg=device_landscape_orientation&etcg=&ets=&etgwv=&m=UmFuZG9tSVYkc2RlIyh9YTllY3dFPtR2dc5fcKBRL0VE4njkhmaFIUWv_-ACE5fO5x1SX02be1H170K5lLiNo_2Vdr0P4cUg-rzpFpRQb8BB4SwhGJcW9fGvSqBjrDPIg_tEvR8bph_h2lGvY3G0thg6rDStDpUmfeOouKSIkF8pSUcBOna5LRYuiugDv18dDXbaU3GYYErAQJD1A9xGwL4g2BalbFKxGeZQ-uDaoMgWcyauV155og1nJXu_L2Ff,192.168.1.57
1620143768.4181516,1620143768.4312391,1620143768.4347208,1620143768.4363847,0,/js_tracking?ref_action=index&sid=a18d0e3647ad471a1ddf7cf6315fd08d&stype=2&lang=en-us&ver=2&pid=de8c51adcdad01e4&aid=304142&ete=&etg=device_landscape_orientation&etcg=&ets=&etgwv=&m=UmFuZG9tSVYkc2RlIyh9YTllY3dFPtR2dc5fcKBRL0VE4njkhmaFIUWv_-ACE5fO5x1SX02be1H170K5lLiNo_2Vdr0P4cUg-rzpFpRQb8BB4SwhGJcW9fGvSqBjrDPIg_tEvR8bph_h2lGvY3G0thg6rDStDpUmfeOouKSIkF8pSUcBOna5LRYuiugDv18dDXbaU3GYYErAQJD1A9xGwL4g2BalbFKxGeZQ-uDaoMgWcyauV155og1nJXu_L2Ff,192.168.1.57
1620143769.1036189,1620143769.125894,1620143769.1295524,1620143769.132546,0,/js_tracking?ref_action=index&sid=a18d0e3647ad471a1ddf7cf6315fd08d&stype=2&lang=en-us&ver=2&pid=de8c51adcdad01e4&aid=304142&ete=&etg=device_landscape_orientation&etcg=&ets=&etgwv=&m=UmFuZG9tSVYkc2RlIyh9YTllY3dFPtR2dc5fcKBRL0VE4njkhmaFIUWv_-ACE5fO5x1SX02be1H170K5lLiNo_2Vdr0P4cUg-rzpFpRQb8BB4SwhGJcW9fGvSqBjrDPIg_tEvR8bph_h2lGvY3G0thg6rDStDpUmfeOouKSIkF8pSUcBOna5LRYuiugDv18dDXbaU3GYYErAQJD1A9xGwL4g2BalbFKxGeZQ-uDaoMgWcyauV155og1nJXu_L2Ff,192.168.1.57
1620143769.2837741,1620143769.2946787,1620143769.3230925,1620143769.3253267,0,/v=7.8.3-34.20171222.171019/apps/themes/default/favicon.ico,mail.libero.it
1620143769.3483155,1620143769.3757286,1620143769.5148003,1620143769.5215504,3709,/appsuite/,mail1.libero.it
1620143769.861338,1620143769.8722153,1620143769.8765178,1620143769.8789728,0,/js_tracking?ref_action=index&sid=a18d0e3647ad471a1ddf7cf6315fd08d&stype=2&lang=en-us&ver=2&pid=de8c51adcdad01e4&aid=304142&ete=&etg=device_landscape_orientation&etcg=&ets=&etgwv=&m=UmFuZG9tSVYkc2RlIyh9YTllY3dFPtR2dc5fcKBRL0VE4njkhmaFIUWv_-ACE5fO5x1SX02be1H170K5lLiNo_2Vdr0P4cUg-rzpFpRQb8BB4SwhGJcW9fGvSqBjrDPIg_tEvR8bph_h2lGvY3G0thg6rDStDpUmfeOouKSIkF8pSUcBOna5LRYuiugDv18dDXbaU3GYYErAQJD1A9xGwL4g2BalbFKxGeZQ-uDaoMgWcyauV155og1nJXu_L2Ff,192.168.1.57
1620143770.7143464,1620143770.7306323,1620143770.7340784,1620143770.735845,0,/js_tracking?ref_action=index&sid=a18d0e3647ad471a1ddf7cf6315fd08d&stype=2&lang=en-us&ver=2&pid=de8c51adcdad01e4&aid=304142&ete=&etg=device_landscape_orientation&etcg=&ets=&etgwv=&m=UmFuZG9tSVYkc2RlIyh9YTllY3dFPtR2dc5fcKBRL0VE4njkhmaFIUWv_-ACE5fO5x1SX02be1H170K5lLiNo_2Vdr0P4cUg-rzpFpRQb8BB4SwhGJcW9fGvSqBjrDPIg_tEvR8bph_h2lGvY3G0thg6rDStDpUmfeOouKSIkF8pSUcBOna5LRYuiugDv18dDXbaU3GYYErAQJD1A9xGwL4g2BalbFKxGeZQ-uDaoMgWcyauV155og1nJXu_L2Ff,192.168.1.57
